Time_ms,Thumb,Middle,Pinky
0,753,779,817
10,753,779,817
20,753,779,817
30,753,779,817
40,753,779,817
50,753,778,817
60,753,779,817
70,752,778,817
80,754,778,817
90,753,778,816
100,753,778,817
110,753,779,816
120,753,779,816
130,754,778,817
140,753,778,817
150,753,779,817
160,753,778,817
170,753,779,817
180,753,779,816
190,753,779,816
200,753,778,817
210,754,779,815
220,753,779,816
230,753,778,817
240,753,778,817
250,753,779,816
260,752,778,816
270,753,778,817
280,753,779,816
290,752,779,816
300,753,779,816
310,753,779,816
320,752,778,816
330,752,778,817
340,753,778,816
350,753,778,816
360,753,778,817
370,752,779,816
380,753,779,816
390,752,779,817
400,752,778,817
410,752,778,816
420,753,779,816
430,752,778,817
440,753,779,816
450,753,778,817
460,752,779,816
470,753,778,817
480,752,779,816
490,752,778,817
500,753,778,817
510,753,778,816
520,753,778,816
530,752,778,817
540,753,779,817
550,752,778,816
560,752,779,816
570,752,778,817
580,752,778,816
590,753,778,817
600,752,778,817
610,753,778,817
620,752,778,816
630,752,778,817
640,753,779,816
650,753,779,816
660,753,778,816
670,752,779,817
680,752,778,817
690,753,778,816
700,753,778,816
710,752,778,817
720,753,778,816
730,753,778,816
740,753,778,816
750,752,778,816
760,753,778,816
770,752,778,817
780,753,778,816
790,752,779,817
800,752,778,816
810,753,778,817
820,752,778,816
830,752,779,816
840,753,778,816
850,752,778,816
860,754,779,816
870,753,778,817
880,753,778,817
890,752,778,816
900,753,779,817
910,753,778,816
920,752,779,816
930,752,778,816
940,753,778,816
950,752,778,816
960,752,779,817
970,752,778,816
980,752,778,815
990,752,778,817
1000,753,778,817
1010,752,778,816
1020,752,778,816
1030,752,778,817
1040,752,778,816
1050,752,778,816
1060,752,778,816
1070,752,778,816
1080,752,778,816
1090,752,778,816
1100,752,778,816
1110,752,778,816
1120,752,779,816
1130,752,778,816
1140,752,778,816
1150,752,778,816
1160,752,778,816
1170,753,778,817
1180,752,778,816
1190,752,778,816
1200,752,778,816
1210,752,778,816
1220,753,778,816
1230,752,778,816
1240,752,778,816
1250,752,778,816
1260,752,778,816
1270,752,778,816
1280,752,778,816
1290,752,778,815
1300,752,778,816
1310,752,779,817
1320,752,778,817
1330,752,779,816
1340,752,779,816
1350,752,778,817
1360,752,779,815
1370,752,778,816
1380,753,779,816
1390,752,778,815
1400,752,778,816
1410,752,778,816
1420,752,778,816
1430,752,778,816
1440,753,778,816
1450,752,778,816
1460,752,778,816
1470,753,778,816
1480,752,778,815
1490,752,779,816
1500,752,778,816
1510,752,778,816
1520,752,778,816
1530,753,778,816
1540,752,778,816
1550,752,779,817
1560,753,778,817
1570,753,778,816
1580,754,778,817
1590,753,779,815
1600,753,779,816
1610,754,778,816
1620,754,779,816
1630,755,779,816
1640,757,780,816
1650,758,780,816
1660,759,780,816
1670,761,781,817
1680,764,781,817
1690,766,782,816
1700,769,782,817
1710,773,782,816
1720,776,784,817
1730,780,784,817
1740,784,786,817
1750,787,786,817
1760,791,788,819
1770,796,790,819
1780,799,793,820
1790,801,794,819
1800,804,795,820
1810,806,798,822
1820,808,799,820
1830,810,801,821
1840,812,803,825
1850,814,806,827
1860,816,807,829
1870,818,808,831
1880,820,810,832
1890,822,812,834
1900,824,814,837
1910,826,815,839
1920,829,817,843
1930,831,819,845
1940,833,821,847
1950,834,823,849
1960,837,825,852
1970,839,828,855
1980,840,829,855
1990,839,828,855
2000,840,829,857
2010,841,832,859
2020,843,832,861
2030,845,835,863
2040,847,839,866
2050,847,837,863
2060,847,839,864
2070,849,841,868
2080,850,842,869
2090,852,844,870
2100,853,846,871
2110,852,845,872
2120,853,854,875
2130,855,848,872
2140,851,847,871
2150,847,842,870
2160,848,844,869
2170,849,846,871
2180,852,850,878
2190,850,846,873
2200,851,849,871
2210,850,847,873
2220,850,848,873
2230,851,849,873
2240,852,850,876
2250,852,850,876
2260,852,851,876
2270,853,852,877
2280,854,853,878
2290,853,853,878
2300,854,854,879
2310,855,855,881
2320,857,857,882
2330,858,859,882
2340,865,865,887
