Time_ms,Thumb,Middle,Pinky
0,761,774,798
10,760,773,797
20,761,774,798
30,761,774,797
40,761,774,797
50,762,773,797
60,762,773,797
70,761,774,798
80,761,774,797
90,761,774,797
100,761,774,797
110,761,774,798
120,761,774,797
130,761,774,797
140,761,774,797
150,761,774,797
160,761,774,797
170,761,774,798
180,761,774,797
190,761,774,797
200,761,774,797
210,761,774,798
220,761,774,797
230,761,774,797
240,761,774,797
250,761,774,797
260,761,773,797
270,761,774,797
280,761,774,797
290,761,774,797
300,761,774,797
310,761,774,797
320,761,774,797
330,761,774,797
340,761,774,797
350,762,774,798
360,761,774,797
370,761,774,797
380,761,774,797
390,761,774,797
400,761,773,797
410,761,773,797
420,761,774,797
430,761,774,797
440,761,774,797
450,761,774,797
460,761,774,797
470,761,774,798
480,761,774,797
490,761,774,797
500,760,774,797
510,761,774,797
520,761,774,797
530,761,774,797
540,761,774,797
550,761,774,797
560,761,774,797
570,761,774,798
580,761,774,797
590,761,774,797
600,762,774,797
610,761,774,797
620,761,774,797
630,761,774,797
640,761,774,797
650,761,774,797
660,760,774,797
670,761,774,798
680,761,774,797
690,760,774,797
700,761,774,797
710,761,774,797
720,761,774,797
730,761,774,797
740,761,773,797
750,761,774,797
760,761,774,797
770,761,774,797
780,761,774,797
790,761,774,797
800,760,774,797
810,761,774,797
820,760,774,797
830,760,774,797
840,761,773,797
850,761,774,797
860,761,774,797
870,761,774,797
880,762,774,796
890,761,774,797
900,761,774,798
910,761,773,797
920,761,774,797
930,761,774,798
940,761,774,797
950,761,774,797
960,761,774,797
970,761,774,797
980,761,774,797
990,761,774,797
1000,760,774,797
1010,761,774,797
1020,760,774,797
1030,761,774,797
1040,760,774,797
1050,761,774,797
1060,761,774,797
1070,761,773,797
1080,760,774,797
1090,761,774,797
1100,760,774,797
1110,761,773,797
1120,761,774,797
1130,761,774,797
1140,761,774,797
1150,760,773,797
1160,761,773,797
1170,761,774,797
1180,761,773,797
1190,761,774,797
1200,761,773,797
1210,761,774,797
1220,760,774,797
1230,761,774,797
1240,760,774,797
1250,760,774,797
1260,761,774,797
1270,761,774,797
1280,761,774,797
1290,761,774,797
1300,761,774,798
1310,761,773,797
1320,761,774,797
1330,761,773,797
1340,761,774,797
1350,760,774,797
1360,761,774,797
1370,761,774,797
1380,760,774,797
1390,761,774,797
1400,760,773,798
1410,761,774,797
1420,760,774,797
1430,760,774,797
1440,761,773,797
1450,761,774,797
1460,760,774,797
1470,760,774,796
1480,761,774,797
1490,761,774,798
1500,761,774,797
1510,761,774,797
1520,761,773,797
1530,760,774,797
1540,761,773,797
1550,761,774,797
1560,761,774,797
1570,761,774,797
1580,760,774,797
1590,761,774,797
1600,761,774,797
1610,760,774,797
1620,761,773,797
1630,760,774,797
1640,760,773,797
1650,760,774,797
1660,759,774,797
1670,759,773,798
1680,759,773,797
1690,759,774,798
1700,759,773,797
1710,759,772,797
1720,758,772,797
1730,758,772,797
1740,757,772,798
1750,757,771,798
1760,757,772,798
1770,756,771,799
1780,757,771,799
1790,756,771,799
1800,758,771,799
1810,758,771,800
1820,758,771,800
1830,759,771,801
1840,762,772,801
1850,765,772,803
1860,768,772,803
1870,772,773,804
1880,775,773,806
