Time_ms,Thumb,Middle,Pinky
0,744,767,806
10,744,767,807
20,743,767,806
30,744,767,806
40,744,767,806
50,744,767,807
60,744,767,806
70,743,767,806
80,744,767,807
90,744,767,807
100,744,767,807
110,744,768,807
120,743,767,806
130,744,767,807
140,743,767,806
150,744,767,807
160,743,767,807
170,743,767,806
180,744,767,806
190,744,767,807
200,744,767,807
210,744,767,807
220,744,767,806
230,743,767,806
240,743,767,806
250,744,767,807
260,743,767,806
270,744,767,806
280,744,767,806
290,744,767,806
300,743,767,806
310,743,767,806
320,743,768,807
330,743,767,807
340,744,767,806
350,744,767,807
360,743,768,806
370,743,767,806
380,743,767,806
390,744,767,807
400,744,767,807
410,743,768,806
420,744,767,807
430,743,767,806
440,744,768,806
450,743,768,807
460,743,767,806
470,744,768,806
480,744,767,807
490,743,767,806
500,743,767,806
510,743,767,806
520,743,768,806
530,743,767,806
540,743,767,807
550,743,767,806
560,743,767,806
570,743,767,807
580,744,767,806
590,743,767,806
600,743,767,805
610,744,767,806
620,743,767,806
630,743,767,807
640,743,767,806
650,743,767,807
660,743,768,806
670,743,767,807
680,743,767,806
690,743,767,806
700,743,767,807
710,743,767,806
720,743,767,806
730,743,768,806
740,743,767,807
750,743,767,807
760,743,767,806
770,743,767,806
780,743,767,806
790,743,767,806
800,743,767,806
810,743,767,806
820,743,767,806
830,743,767,807
840,743,767,806
850,743,767,806
860,743,767,806
870,743,767,806
880,743,767,806
890,743,767,806
900,743,767,806
910,743,766,806
920,743,767,806
930,743,767,807
940,743,767,806
950,743,767,806
960,743,767,806
970,743,767,806
980,743,767,806
990,743,767,806
1000,743,767,806
1010,743,767,806
1020,743,767,804
1030,743,767,806
1040,743,767,806
1050,743,767,806
1060,743,768,807
1070,743,767,806
1080,743,768,806
1090,743,767,806
1100,742,768,806
1110,743,767,807
1120,743,767,806
1130,744,767,806
1140,743,767,806
1150,743,767,806
1160,743,767,805
1170,743,767,806
1180,744,767,806
1190,743,767,805
1200,743,767,806
1210,743,767,806
1220,742,767,806
1230,743,767,806
1240,743,767,806
1250,743,767,806
1260,743,767,807
1270,743,767,807
1280,743,767,806
1290,742,767,806
1300,743,767,805
1310,743,767,806
1320,743,767,806
1330,743,767,806
1340,743,767,806
1350,743,767,806
1360,743,767,806
1370,743,767,807
1380,743,767,807
1390,743,767,806
1400,742,767,807
1410,743,767,806
1420,743,767,806
1430,743,767,806
1440,743,767,807
1450,743,767,806
1460,743,767,806
1470,742,767,806
1480,742,767,806
1490,743,767,806
