Time_ms,Thumb,Middle,Pinky
0,736,750,790
10,736,750,790
20,736,750,790
30,736,750,789
40,736,750,789
50,735,750,790
60,735,750,790
70,736,750,789
80,736,750,790
90,736,750,789
100,736,750,789
110,736,750,790
120,736,750,789
130,736,750,790
140,736,750,790
150,736,751,790
160,736,750,790
170,736,750,790
180,736,750,789
190,736,750,789
200,736,750,790
210,735,750,790
220,736,750,790
230,735,750,790
240,736,751,789
250,736,750,790
260,736,751,790
270,736,750,790
280,736,751,790
290,736,750,790
300,736,750,790
310,736,750,790
320,736,750,790
330,736,750,790
340,736,750,790
350,736,750,789
360,735,750,790
370,736,750,789
380,736,750,789
390,736,750,790
400,736,750,789
410,736,750,789
420,736,750,789
430,736,750,789
440,735,750,789
450,736,750,789
460,735,750,789
470,735,750,789
480,735,750,789
490,735,750,789
500,735,749,789
510,735,749,789
520,735,749,788
530,735,749,789
540,735,749,788
550,735,749,789
560,735,749,789
570,735,749,788
580,735,749,789
590,735,749,789
600,735,749,789
610,735,750,789
620,735,749,789
630,735,750,789
640,735,750,789
650,735,750,789
660,735,749,789
670,735,750,789
680,736,750,790
690,736,750,789
700,736,750,789
710,736,750,790
720,736,750,789
730,736,750,789
740,735,750,790
750,736,750,789
760,736,750,789
770,735,750,789
780,735,750,789
790,735,749,789
800,735,749,788
810,735,749,788
820,735,749,787
830,734,749,788
840,735,749,788
850,734,749,788
860,734,749,788
870,734,749,788
880,735,748,788
890,735,749,788
900,735,749,788
910,734,749,789
920,735,749,788
930,735,749,789
940,735,749,789
950,735,749,787
960,735,749,789
970,735,749,789
980,735,749,789
990,735,749,789
1000,735,749,788
1010,735,749,788
1020,735,750,789
1030,735,749,789
1040,735,749,789
1050,735,750,789
1060,735,750,789
1070,735,750,789
1080,735,750,789
1090,736,750,789
1100,735,750,789
1110,735,750,789
1120,736,750,789
1130,736,749,788
1140,736,751,790
1150,736,752,792
1160,736,751,790
1170,737,751,791
1180,736,750,790
1190,737,751,790
1200,735,749,788
1210,735,748,787
1220,737,750,789
1230,737,750,789
1240,736,748,787
1250,735,746,780
1260,711,722,760
1270,732,747,779
1280,742,752,792
1290,743,753,791
1300,740,748,787
1310,742,748,787
1320,746,751,789
1330,733,745,789
1340,744,746,783
1350,743,723,755
1360,737,715,788
1370,744,745,782
1380,758,753,792
1390,761,740,791
1400,763,750,789
1410,770,752,791
1420,776,756,794
1430,779,757,795
1440,780,757,794
1450,785,758,796
1460,782,753,792
1470,769,755,796
1480,786,757,790
1490,791,752,784
1500,793,765,774
1510,798,735,796
1520,805,761,801
1530,798,728,748
1540,784,766,797
1550,767,719,755
1560,776,767,758
1570,819,729,790
1580,816,770,816
1590,816,771,815
1600,798,739,815
1610,830,780,829
1620,834,729,813
1630,836,784,831
1640,837,786,836
1650,834,783,833
1660,843,788,835
1670,844,788,837
1680,845,790,840
1690,848,793,843
1700,848,792,845
1710,850,793,845
1720,852,795,848
1730,853,796,844
1740,854,797,847
1750,855,798,849
1760,855,789,851
1770,858,799,851
1780,859,801,853
1790,860,801,855
1800,860,802,857
1810,861,803,857
1820,861,802,857
1830,863,804,859
1840,862,805,857
1850,863,804,860
1860,834,778,840
1870,861,805,858
1880,863,806,861
1890,862,805,860
1900,863,806,864
1910,785,799,846
1920,866,768,865
1930,862,785,843
1940,866,808,865
1950,849,803,858
1960,821,751,865
1970,847,807,868
1980,867,811,868
1990,869,812,865
2000,868,812,870
2010,869,813,869
2020,870,813,870
2030,870,813,871
2040,871,814,871
2050,871,814,870
2060,842,788,844
2070,861,808,863
2080,864,810,867
2090,869,814,870
2100,865,744,822
2110,860,805,860
2120,863,808,864
2130,868,814,868
2140,861,811,869
2150,858,798,850
2160,853,803,864
2170,867,813,869
2180,868,808,857
2190,868,814,869
2200,869,815,869
2210,870,812,859
2220,846,812,865
2230,746,795,832
2240,842,791,843
2250,842,791,842
2260,860,799,819
2270,825,730,832
2280,855,803,857
2290,862,809,858
2300,867,814,867
2310,866,814,868
2320,863,809,851
2330,753,707,764
2340,851,800,852
2350,820,780,819
2360,856,805,857
2370,843,782,816
2380,856,782,819
2390,815,767,817
2400,820,754,754
2410,825,776,827
2420,823,774,825
2430,848,790,834
2440,864,815,865
2450,864,819,871
2460,867,816,869
2470,867,817,869
2480,870,820,872
2490,868,818,870
2500,870,819,870
2510,865,816,870
2520,870,820,873
2530,868,809,859
2540,864,816,871
2550,871,821,873
2560,872,822,874
2570,872,823,875
2580,873,823,875
2590,872,822,874
2600,873,822,875
2610,873,823,875
2620,873,823,876
2630,874,824,876
2640,874,824,877
2650,874,824,877
2660,875,825,877
2670,875,825,877
2680,875,824,877
2690,875,825,877
2700,875,825,877
2710,875,825,877
2720,875,825,876
2730,875,825,877
2740,875,825,877
2750,875,824,877
2760,874,824,877
2770,875,825,877
2780,875,825,877
2790,875,825,877
2800,875,824,877
