Time_ms,Thumb,Middle,Pinky
0,736,770,812
10,736,769,812
20,736,770,812
30,736,769,812
40,736,769,812
50,736,770,812
60,736,769,811
70,737,769,812
80,737,770,812
90,736,770,812
100,736,770,811
110,736,770,812
120,736,770,812
130,736,770,811
140,737,770,812
150,737,770,812
160,737,770,811
170,736,770,811
180,736,770,812
190,736,770,812
200,736,769,811
210,736,769,812
220,736,770,812
230,736,770,812
240,736,769,812
250,737,770,812
260,736,770,811
270,736,770,811
280,737,769,812
290,736,770,812
300,736,770,812
310,736,770,812
320,736,769,812
330,737,770,812
340,736,770,812
350,736,770,811
360,737,770,812
370,737,769,812
380,736,770,812
390,736,769,812
400,737,770,812
410,736,770,811
420,737,769,812
430,736,770,812
440,736,770,811
450,737,769,812
460,737,770,812
470,736,770,812
480,736,770,812
490,736,770,812
500,736,770,812
510,736,770,812
520,737,770,812
530,737,769,811
540,736,770,812
550,736,770,812
560,736,770,812
570,736,770,812
580,736,770,812
590,736,770,812
600,737,769,812
610,736,769,812
620,736,770,812
630,736,770,812
640,737,769,812
650,736,769,812
660,737,770,812
670,736,770,812
680,736,769,812
690,736,770,812
700,737,770,812
710,737,770,812
720,736,770,812
730,736,770,811
740,737,770,812
750,736,769,812
760,736,769,812
770,736,770,812
780,736,770,812
790,737,770,812
800,736,770,812
810,736,769,812
820,736,769,811
830,737,770,811
840,736,769,812
850,736,770,812
860,736,769,811
870,737,770,812
880,736,770,812
890,737,770,812
900,737,770,812
910,737,770,812
920,736,769,812
930,736,770,812
940,736,771,812
950,736,770,812
960,736,769,812
970,736,770,812
980,737,770,812
990,736,769,812
1000,736,770,811
1010,736,770,812
1020,736,769,812
1030,736,770,812
1040,736,770,812
1050,736,770,812
1060,736,770,812
1070,736,770,812
1080,737,770,811
1090,737,769,810
1100,736,769,812
1110,736,769,812
1120,737,770,812
1130,736,770,812
1140,737,769,811
1150,736,769,812
1160,736,770,812
1170,736,770,812
1180,737,770,812
1190,736,770,811
1200,736,770,811
1210,736,770,811
1220,736,769,812
1230,736,770,811
1240,736,770,812
1250,737,770,811
1260,736,770,812
1270,736,770,812
1280,736,770,812
1290,736,769,812
1300,736,770,812
1310,737,770,812
1320,736,770,811
1330,736,770,811
1340,736,770,812
1350,737,770,812
1360,736,769,812
1370,736,770,812
1380,736,770,812
1390,736,770,812
1400,737,769,812
1410,737,770,811
1420,736,769,812
1430,736,770,812
1440,736,770,811
1450,737,770,812
1460,737,770,812
1470,736,770,811
1480,737,770,812
1490,737,770,812
1500,737,770,812
1510,738,770,812
1520,738,770,811
1530,738,770,812
1540,738,769,812
1550,738,769,812
1560,739,769,812
1570,740,769,813
1580,741,769,812
1590,742,769,813
1600,742,769,813
1610,744,770,812
1620,745,769,812
1630,746,768,813
1640,748,770,813
1650,749,770,813
1660,751,770,812
1670,752,770,813
1680,754,770,813
1690,756,771,813
1700,757,772,814
1710,758,774,815
1720,761,776,814
1730,762,777,815
1740,764,779,815
1750,765,781,817
1760,767,782,817
1770,768,784,819
1780,770,786,821
1790,771,787,823
1800,773,789,824
1810,774,791,825
1820,776,792,828
1830,778,794,830
1840,779,795,831
1850,781,797,834
1860,783,798,836
1870,784,800,837
1880,786,803,839
1890,787,804,841
1900,789,806,844
1910,790,807,845
1920,791,808,847
1930,792,810,847
1940,794,812,849
1950,795,813,850
1960,796,815,852
1970,797,816,853
1980,799,818,855
1990,801,818,855
2000,801,820,857
2010,803,822,859
2020,804,824,860
2030,805,825,859
2040,806,826,861
2050,807,828,862
2060,809,829,861
2070,809,829,864
2080,810,831,865
2090,810,831,867
2100,811,833,868
2110,811,833,869
2120,811,834,869
2130,812,834,870
2140,812,833,871
2150,813,834,873
2160,813,835,871
2170,814,836,873
2180,814,837,874
2190,814,837,875
2200,815,837,876
2210,815,837,876
2220,815,837,876
2230,815,837,877
2240,816,836,876
2250,816,837,876
2260,816,836,877
2270,816,837,876
2280,817,836,876
2290,817,836,877
2300,818,837,877
2310,818,836,877
2320,818,835,876
2330,819,835,875
2340,819,835,876
2350,819,835,877
2360,819,835,878
2370,820,835,879
2380,821,835,880
2390,821,835,881
2400,822,835,878
2410,822,835,879
2420,823,835,881
2430,823,835,880
2440,824,835,882
2450,825,835,883
2460,827,835,884
2470,829,835,885
2480,828,836,887
2490,827,836,887
2500,828,836,886
2510,828,835,884
2520,828,836,887
2530,828,835,887
2540,828,836,886
2550,829,836,886
2560,829,835,885
2570,829,836,888
2580,828,836,889
2590,829,836,888
2600,829,836,888
2610,829,836,890
2620,829,836,890
2630,829,835,889
2640,829,835,888
2650,829,836,888
2660,831,835,888
2670,830,836,888
2680,830,836,888
2690,830,835,888
2700,830,836,889
2710,830,836,891
2720,830,836,888
2730,830,836,889
2740,831,835,889
2750,831,835,889
2760,831,836,888
2770,831,835,888
2780,831,835,889
2790,831,836,891
2800,831,835,889
2810,831,835,889
2820,831,836,890
2830,831,835,890
2840,831,835,889
2850,830,836,889
2860,831,835,889
2870,831,835,890
2880,831,836,890
2890,831,836,890
2900,831,835,889
2910,831,835,890
2920,831,836,892
2930,831,835,890
2940,832,835,890
2950,832,835,890
2960,832,835,890
2970,832,836,890
2980,832,835,890
2990,832,835,890
3000,832,835,888
3010,832,835,890
3020,831,834,890
3030,832,835,890
3040,832,835,889
3050,832,835,890
3060,833,836,890
3070,832,834,889
3080,832,836,892
3090,833,835,889
3100,832,834,889
3110,833,834,889
3120,832,834,889
3130,832,834,889
3140,832,834,889
3150,832,834,889
3160,832,835,889
3170,833,834,889
3180,832,834,889
3190,832,834,890
3200,832,834,889
3210,833,834,889
3220,832,834,889
3230,832,834,890
3240,833,834,889
3250,832,834,889
3260,833,833,889
3270,833,834,889
3280,833,834,889
3290,833,833,890
3300,833,834,889
3310,833,834,889
3320,833,834,889
3330,833,833,889
3340,833,833,889
3350,832,834,889
3360,832,833,888
3370,832,833,890
3380,833,834,889
3390,833,834,889
3400,832,833,890
3410,832,834,889
3420,832,833,889
3430,833,833,890
3440,833,833,889
3450,833,833,889
3460,833,833,890
3470,833,833,889
3480,833,833,890
3490,832,833,890
3500,833,833,889
3510,833,833,889
3520,832,833,890
3530,833,833,889
3540,833,833,890
3550,833,833,889
3560,833,833,889
3570,833,833,889
3580,833,833,889
3590,833,833,889
3600,833,833,889
3610,833,833,888
3620,834,832,888
3630,833,833,889
3640,833,832,889
3650,833,833,889
3660,832,833,889
3670,833,833,889
3680,833,833,889
3690,833,833,889
3700,833,832,889
3710,833,833,889
3720,832,833,888
3730,833,832,890
3740,833,833,889
3750,832,832,889
3760,833,832,889
3770,833,832,891
3780,833,833,889
3790,833,833,889
3800,833,832,888
3810,833,832,888
3820,834,832,888
3830,832,832,889
3840,833,832,889
3850,833,832,891
3860,833,832,889
3870,833,832,889
3880,834,832,889
3890,833,832,887
3900,832,832,889
3910,833,832,889
3920,833,832,888
3930,833,832,891
3940,834,832,888
3950,833,832,889
3960,833,833,889
3970,833,832,891
3980,833,832,887
3990,833,832,888
