Time_ms,Thumb,Middle,Pinky
0,743,767,804
10,743,767,804
20,743,767,804
30,743,767,804
40,743,768,804
50,743,767,804
60,743,768,804
70,743,767,804
80,743,767,804
90,743,767,804
100,743,767,804
110,743,768,804
120,743,767,804
130,743,767,804
140,743,767,804
150,743,768,804
160,743,768,805
170,743,767,804
180,743,767,804
190,743,768,804
200,743,767,804
210,743,767,804
220,743,767,804
230,743,767,804
240,743,767,804
250,742,768,805
260,743,767,804
270,743,768,804
280,743,767,804
290,743,767,804
300,743,768,804
310,743,768,805
320,744,768,804
330,743,767,804
340,743,768,804
350,743,768,804
360,743,767,803
370,743,767,804
380,743,768,804
390,743,767,805
400,743,767,804
410,743,767,804
420,743,767,804
430,743,767,804
440,743,767,804
450,744,768,804
460,743,767,805
470,743,767,804
480,743,767,805
490,743,767,804
500,743,767,804
510,742,767,804
520,743,768,804
530,743,767,804
540,742,767,805
550,743,768,804
560,744,767,804
570,743,768,804
580,742,767,804
590,743,767,804
600,743,767,805
610,742,766,804
620,743,767,804
630,743,767,804
640,743,767,804
650,743,767,804
660,743,768,804
670,743,767,804
680,743,768,804
690,743,768,804
700,743,768,804
710,743,768,804
720,743,768,804
730,743,768,803
740,743,767,804
750,744,767,804
760,743,767,804
770,743,768,804
780,742,767,804
790,743,767,804
800,743,767,804
810,743,767,804
820,743,767,804
830,743,767,804
840,742,767,804
850,743,767,804
860,742,767,804
870,743,767,805
880,742,767,804
890,743,767,804
900,742,767,804
910,743,766,804
920,743,767,804
930,743,768,804
940,743,767,804
950,743,767,804
960,743,768,804
970,742,767,804
980,743,767,804
990,743,767,804
1000,743,767,804
1010,743,767,804
1020,742,767,801
1030,743,767,804
1040,743,767,804
1050,742,767,804
1060,743,767,803
1070,743,768,804
1080,743,767,804
1090,742,767,803
1100,742,767,804
1110,743,768,804
1120,743,768,805
1130,742,767,803
1140,743,767,804
1150,743,767,804
1160,743,767,804
1170,743,767,804
1180,742,767,803
1190,742,768,804
1200,743,767,804
1210,743,768,803
1220,742,767,804
1230,743,767,804
1240,743,767,803
1250,742,767,804
1260,743,768,804
1270,743,767,803
1280,742,767,804
1290,743,767,804
1300,742,767,804
1310,742,767,803
1320,743,767,804
1330,742,767,803
1340,743,767,804
1350,742,767,804
1360,742,767,804
1370,743,767,804
1380,742,767,804
1390,742,767,804
1400,742,768,804
1410,743,767,804
1420,743,767,803
1430,743,767,804
1440,742,767,804
1450,743,767,804
1460,743,767,804
1470,742,767,804
1480,742,767,804
1490,743,767,804
1500,742,767,804
1510,742,767,804
1520,742,767,804
1530,743,767,804
1540,742,767,804
1550,742,768,804
1560,742,767,804
