Time_ms,Thumb,Middle,Pinky
0,742,768,805
10,743,768,805
20,743,768,805
30,742,767,805
40,743,767,805
50,743,768,804
60,742,768,805
70,743,768,805
80,744,768,805
90,743,768,805
100,743,768,805
110,743,767,804
120,743,768,805
130,743,768,805
140,743,768,805
150,742,767,805
160,743,768,805
170,743,767,804
180,743,768,805
190,742,768,805
200,743,768,805
210,743,768,805
220,743,767,805
230,742,767,805
240,742,768,805
250,743,768,805
260,742,767,805
270,743,768,805
280,743,768,804
290,743,767,805
300,743,767,804
310,743,767,805
320,744,768,805
330,743,768,804
340,742,767,804
350,742,767,805
360,743,768,805
370,743,767,805
380,743,768,804
390,743,767,805
400,742,767,805
410,742,767,805
420,742,767,804
430,742,768,805
440,742,767,804
450,743,768,805
460,742,767,805
470,742,767,804
480,742,767,805
490,742,767,804
500,743,767,805
510,742,768,805
520,743,767,805
530,743,767,805
540,742,768,805
550,742,768,805
560,743,767,804
570,742,767,805
580,742,767,804
590,742,767,805
600,742,768,804
610,742,767,804
620,742,768,804
630,742,767,804
640,743,768,805
650,742,768,804
660,742,768,805
670,742,767,805
680,742,768,804
690,742,768,804
700,742,767,805
710,742,767,804
720,743,768,805
730,743,768,805
740,742,768,805
750,743,767,806
760,742,767,804
770,742,767,805
780,742,768,804
790,743,768,804
800,743,767,805
810,742,767,805
820,742,767,804
830,743,767,805
840,742,768,805
850,742,768,805
860,742,767,805
870,742,768,805
880,743,768,805
890,742,768,804
900,742,768,804
910,742,768,805
920,743,767,804
930,742,768,805
940,742,768,804
950,742,768,804
960,742,767,804
970,742,767,805
980,742,767,804
990,742,767,805
1000,742,767,805
1010,742,767,805
1020,742,768,806
1030,743,768,804
1040,742,767,804
1050,741,768,805
1060,742,768,804
1070,742,767,804
1080,742,767,804
1090,742,768,805
1100,742,767,804
1110,742,767,805
1120,742,768,804
1130,742,767,804
1140,742,767,804
1150,743,767,804
1160,742,767,804
1170,742,768,805
1180,743,768,805
1190,742,768,804
1200,742,768,805
1210,741,768,805
1220,742,768,805
1230,741,768,805
1240,742,767,805
1250,742,768,805
1260,742,767,804
1270,742,767,804
1280,742,768,804
1290,742,767,805
1300,741,767,804
1310,742,768,804
1320,742,768,804
1330,742,768,804
1340,742,767,805
1350,742,767,805
1360,742,767,804
1370,742,767,804
1380,742,768,804
1390,743,767,805
1400,742,767,804
1410,742,768,805
1420,742,767,804
1430,742,767,804
1440,742,767,804
1450,742,768,805
1460,742,768,804
1470,742,768,805
1480,742,767,805
1490,742,768,804
1500,741,767,805
1510,742,768,804
1520,742,767,804
1530,741,767,804
1540,742,768,804
1550,743,767,804
1560,742,767,804
1570,742,767,805
1580,742,767,804
1590,742,767,804
1600,741,767,805
1610,742,768,804
1620,742,768,804
1630,742,767,804
1640,742,767,805
1650,742,767,805
1660,741,767,804
1670,742,768,804
1680,742,768,805
1690,742,768,804
1700,742,767,805
1710,742,768,804
1720,742,767,804
1730,742,768,804
1740,742,767,804
1750,742,767,804
1760,743,768,804
1770,742,767,805
1780,742,767,804
1790,742,767,805
1800,742,767,804
1810,741,767,805
1820,742,767,804
1830,742,768,805
1840,742,768,805
1850,742,767,804
1860,742,768,804
1870,742,767,805
1880,742,767,804
1890,743,768,804
1900,742,768,804
1910,742,768,805
1920,742,768,804
1930,743,768,805
1940,743,768,805
1950,743,768,805
1960,743,768,805
1970,744,768,805
1980,743,768,805
1990,744,769,805
2000,745,770,805
2010,746,769,804
2020,747,770,805
2030,747,770,805
2040,748,770,805
2050,750,770,806
2060,751,770,806
2070,753,771,806
2080,755,772,805
2090,756,772,806
2100,759,774,806
2110,762,773,807
2120,764,774,807
2130,767,775,807
2140,769,777,807
2150,771,778,808
2160,774,779,809
2170,776,780,809
2180,778,781,810
2190,781,782,811
2200,784,783,812
2210,786,784,813
2220,788,786,814
2230,790,787,815
2240,792,788,816
2250,793,790,817
2260,795,790,818
2270,797,791,820
2280,798,792,821
2290,800,794,825
2300,801,794,824
2310,803,795,825
2320,804,796,827
2330,806,797,828
2340,807,798,830
2350,809,799,831
2360,812,801,833
2370,813,801,835
2380,814,803,836
2390,815,804,838
2400,816,807,839
2410,818,807,839
2420,819,810,841
2430,820,810,842
2440,821,811,844
2450,822,813,844
2460,823,815,846
2470,824,815,845
2480,825,816,848
2490,825,818,850
2500,827,820,850
2510,827,821,851
2520,827,821,851
2530,829,822,855
2540,830,823,854
2550,830,823,855
2560,831,825,854
2570,831,826,857
2580,831,827,857
2590,832,828,858
2600,833,828,859
2610,833,829,860
2620,836,830,861
2630,835,832,862
2640,836,832,864
2650,836,833,863
2660,836,833,863
2670,836,834,864
2680,837,835,864
2690,837,836,867
2700,838,837,866
2710,838,836,866
2720,838,836,867
2730,839,836,868
2740,839,836,867
2750,840,837,869
2760,840,837,868
2770,840,837,868
2780,840,837,869
2790,841,837,869
2800,841,837,869
2810,841,838,870
2820,841,838,870
2830,841,838,871
2840,841,838,872
2850,842,838,871
2860,842,838,871
2870,843,838,872
2880,842,838,872
2890,843,838,872
2900,843,838,871
2910,843,838,872
2920,843,839,872
2930,843,839,870
2940,843,839,871
2950,844,839,872
2960,844,840,872
2970,844,839,871
2980,844,839,875
2990,844,840,875
3000,844,840,877
3010,844,840,878
3020,845,840,879
3030,845,840,878
3040,844,840,877
3050,845,840,877
3060,845,841,878
3070,845,841,877
3080,845,841,876
3090,846,841,878
3100,846,841,878
3110,846,841,877
3120,847,842,880
3130,846,842,879
3140,846,842,879
3150,846,842,880
3160,846,841,880
3170,847,843,880
3180,847,842,883
3190,848,841,881
3200,847,843,881
3210,847,842,883
3220,848,842,880
3230,847,843,881
3240,847,842,882
3250,848,843,882
3260,848,843,881
3270,848,842,881
3280,848,843,881
3290,849,842,883
3300,849,843,881
3310,848,842,880
3320,848,843,880
3330,848,843,880
3340,849,843,880
3350,848,842,882
3360,849,843,880
3370,849,843,879
3380,849,843,880
3390,849,843,880
3400,849,842,879
3410,849,843,879
3420,850,842,879
3430,849,842,879
3440,849,842,881
3450,850,843,878
3460,849,843,879
3470,849,843,879
3480,849,843,879
3490,849,843,879
3500,850,843,879
3510,849,842,878
3520,849,843,878
3530,850,843,879
3540,850,843,879
3550,849,843,879
3560,849,843,879
3570,849,843,879
3580,849,842,879
3590,849,843,878
3600,849,843,879
3610,849,843,879
3620,849,843,879
3630,849,844,879
3640,849,842,879
3650,849,843,881
3660,849,842,879
3670,849,842,879
3680,849,843,879
3690,850,843,879
3700,849,843,879
3710,850,843,879
3720,849,842,879
3730,849,843,879
3740,849,843,879
3750,849,844,879
3760,848,842,879
3770,849,843,879
3780,849,844,878
3790,849,843,879
3800,849,844,879
3810,849,843,878
3820,849,843,879
3830,849,843,879
3840,849,842,878
3850,849,843,879
3860,849,843,878
3870,849,843,879
3880,849,843,879
3890,849,843,878
3900,849,843,878
3910,849,843,878
3920,850,843,879
3930,849,843,878
3940,849,843,878
3950,849,843,879
3960,848,843,878
3970,848,842,878
3980,849,843,879
3990,849,843,878
