Time_ms,Thumb,Middle,Pinky
0,741,766,803
10,741,765,803
20,741,764,804
30,741,765,804
40,740,764,804
50,741,764,803
60,741,765,803
70,740,764,804
80,741,765,803
90,741,764,804
100,741,764,803
110,741,765,803
120,741,764,804
130,741,765,803
140,741,765,803
150,741,765,803
160,741,765,803
170,740,764,803
180,741,765,803
190,741,765,803
200,740,765,803
210,740,765,803
220,741,765,803
230,740,764,803
240,741,765,803
250,741,765,803
260,740,765,803
270,741,764,803
280,741,765,801
290,740,765,803
300,741,765,803
310,741,765,803
320,740,765,803
330,741,764,803
340,741,765,803
350,741,765,803
360,740,765,803
370,741,765,803
380,741,764,803
390,740,764,804
400,740,765,803
410,741,764,803
420,741,764,804
430,741,765,803
440,741,765,803
450,741,764,804
460,741,764,803
470,741,765,803
480,740,765,803
490,740,765,803
500,741,765,803
510,740,764,803
520,741,764,803
530,740,765,801
540,740,765,803
550,740,764,803
560,740,764,803
570,740,765,802
580,740,764,803
590,740,764,803
600,741,765,803
610,740,764,803
620,740,764,803
630,741,765,803
640,740,765,803
650,741,765,803
660,741,764,803
670,740,765,803
680,741,764,803
690,740,764,803
700,740,764,803
710,741,765,803
720,740,765,803
730,741,765,802
740,741,765,803
750,740,764,802
760,741,764,803
770,741,764,803
780,740,765,804
790,740,764,804
800,741,764,803
810,740,764,803
820,740,764,803
830,741,765,803
840,740,764,803
850,740,765,803
860,740,764,804
870,740,765,803
880,741,764,803
890,740,765,801
900,740,764,803
910,740,764,802
920,741,765,803
930,740,765,803
940,741,765,803
950,740,765,804
960,740,765,803
970,741,764,804
980,741,764,804
990,741,764,803
1000,740,765,803
1010,740,764,803
1020,740,765,801
1030,740,764,803
1040,740,765,803
1050,741,764,803
1060,740,764,803
1070,741,764,803
1080,740,765,803
1090,740,764,803
1100,740,764,804
1110,741,764,803
1120,741,765,803
1130,740,764,803
1140,740,764,803
1150,740,765,803
1160,740,764,803
1170,740,764,803
1180,740,765,802
1190,740,765,804
1200,741,765,802
1210,741,765,803
1220,741,764,803
1230,740,765,803
1240,740,765,802
1250,740,764,802
1260,740,765,804
1270,740,764,803
1280,740,765,803
1290,740,764,804
1300,740,765,803
1310,740,765,802
1320,740,765,803
1330,740,764,802
1340,740,764,804
1350,740,765,801
1360,740,764,803
1370,740,764,803
1380,740,765,803
1390,740,764,803
1400,740,764,803
1410,740,765,802
1420,740,764,803
1430,740,765,803
1440,740,765,803
1450,740,764,803
1460,740,765,803
1470,740,765,802
1480,740,764,803
1490,740,764,802
1500,740,765,803
1510,740,765,803
1520,740,764,803
1530,741,765,803
1540,741,765,803
1550,742,765,803
1560,742,765,803
1570,741,765,802
1580,742,765,803
1590,742,765,803
1600,742,766,804
1610,742,766,803
1620,742,766,803
1630,743,766,805
1640,743,766,803
1650,745,766,803
1660,746,767,803
1670,747,768,804
1680,747,767,803
1690,749,768,803
1700,750,769,804
1710,752,769,804
1720,753,770,805
1730,755,771,804
1740,757,772,805
1750,760,774,804
1760,761,774,805
1770,763,777,806
1780,765,778,807
1790,767,780,807
1800,767,782,809
1810,769,783,810
1820,770,785,812
1830,770,786,813
1840,772,788,815
1850,772,790,817
1860,773,792,819
1870,774,794,821
1880,775,796,823
1890,776,798,826
