Time_ms,Thumb,Middle,Pinky
0,739,775,791
10,738,775,791
20,739,775,791
30,739,775,791
40,738,775,792
50,739,776,791
60,738,775,789
70,739,775,792
80,739,775,791
90,738,775,791
100,739,775,791
110,739,775,789
120,739,776,791
130,739,775,791
140,739,775,791
150,739,775,791
160,739,775,791
170,738,775,791
180,739,775,791
190,739,775,791
200,739,775,791
210,739,776,791
220,739,775,791
230,739,775,791
240,739,775,791
250,739,775,791
260,739,775,791
270,739,774,791
280,739,775,791
290,738,775,791
300,738,775,792
310,739,775,791
320,739,775,790
330,739,776,791
340,739,775,791
350,738,775,792
360,739,775,792
370,738,775,791
380,739,775,792
390,739,775,791
400,738,775,791
410,739,775,791
420,739,775,791
430,738,775,791
440,738,775,791
450,739,775,791
460,738,775,791
470,738,775,791
480,739,775,792
490,739,775,791
500,738,776,793
510,738,775,791
520,739,775,791
530,739,775,791
540,739,775,791
550,738,775,792
560,739,775,791
570,739,775,791
580,739,774,791
590,739,775,791
600,739,775,789
610,738,775,791
620,739,775,791
630,739,775,791
640,738,775,792
650,739,775,791
660,738,774,791
670,739,775,791
680,738,775,791
690,739,775,791
700,739,775,791
710,738,775,789
720,739,775,791
730,738,775,791
740,739,775,792
750,738,775,791
760,739,775,791
770,739,775,791
780,738,775,791
790,738,775,791
800,739,775,791
810,738,775,791
820,738,775,791
830,738,775,791
840,739,775,791
850,738,775,791
860,739,775,791
870,739,774,791
880,738,775,791
890,739,775,789
900,739,775,791
910,738,775,791
920,738,775,792
930,738,775,791
940,739,775,791
950,738,775,791
960,738,776,791
970,739,774,791
980,739,774,791
990,738,775,791
1000,739,775,791
1010,738,775,791
1020,739,775,791
1030,738,775,790
1040,739,775,791
1050,739,775,791
1060,738,775,791
1070,739,775,792
1080,739,775,791
1090,739,775,791
1100,739,775,791
1110,739,774,791
1120,739,775,791
1130,738,775,791
1140,739,775,791
1150,738,775,791
1160,739,775,791
1170,738,775,791
1180,738,775,792
1190,738,775,791
1200,738,775,792
1210,738,775,792
1220,739,776,791
1230,739,774,791
1240,738,774,791
1250,738,775,791
1260,738,775,791
1270,739,775,791
1280,738,775,791
1290,738,775,791
1300,738,774,791
1310,738,774,791
1320,738,775,791
1330,738,775,791
1340,738,775,791
1350,739,774,791
1360,739,774,791
1370,738,775,791
1380,739,775,791
1390,738,775,791
1400,739,774,791
1410,739,774,791
1420,739,774,792
1430,739,775,791
1440,739,775,791
1450,740,774,791
1460,741,774,791
1470,740,774,791
1480,740,774,791
1490,741,775,791
1500,741,774,791
1510,742,774,791
1520,743,774,791
1530,743,774,791
1540,744,773,791
1550,745,773,792
1560,747,772,791
1570,748,772,791
1580,751,772,792
1590,751,772,792
1600,754,772,792
1610,757,772,792
1620,760,772,793
1630,762,772,793
1640,766,772,794
1650,769,773,794
1660,773,774,795
1670,775,774,795
1680,773,775,796
1690,773,776,798
1700,774,777,799
1710,775,779,801
1720,776,779,803
1730,778,781,805
1740,778,783,807
1750,780,784,811
1760,780,787,814
1770,782,789,816
1780,783,790,820
1790,784,793,823
1800,786,794,826
1810,787,798,830
1820,788,799,831
1830,789,801,833
1840,791,804,837
1850,792,806,839
1860,792,808,841
1870,794,809,842
1880,796,812,844
1890,796,814,845
1900,797,814,847
1910,798,817,848
1920,799,819,849
1930,801,821,849
1940,801,823,852
1950,802,824,853
1960,804,825,855
1970,804,827,856
1980,806,827,857
1990,806,830,859
2000,807,831,859
2010,808,832,862
2020,808,833,861
2030,809,834,862
2040,811,833,863
2050,810,835,865
2060,810,836,867
2070,811,836,866
2080,812,837,867
2090,812,838,867
2100,812,839,868
2110,813,841,866
2120,813,841,867
2130,813,841,869
2140,814,842,870
2150,814,843,870
2160,814,843,871
2170,815,844,875
2180,815,844,873
2190,815,843,873
2200,816,845,873
2210,816,844,874
2220,816,843,873
2230,817,844,875
2240,818,844,875
2250,819,844,876
2260,819,844,876
2270,819,843,876
2280,822,843,876
2290,824,841,876
2300,826,841,875
2310,826,841,874
2320,825,841,876
2330,825,840,876
2340,826,840,877
2350,825,840,877
2360,825,841,878
2370,826,840,877
2380,825,840,878
2390,825,840,879
2400,826,839,877
2410,826,840,879
2420,826,839,880
2430,826,839,879
2440,827,839,880
2450,827,839,880
2460,828,839,881
2470,828,839,881
2480,829,839,879
2490,829,839,880
2500,830,838,881
2510,829,838,881
2520,830,837,882
2530,831,838,883
2540,830,838,883
2550,831,838,884
2560,831,839,881
2570,831,838,884
2580,831,838,884
2590,831,838,884
2600,832,838,884
2610,832,838,884
2620,832,838,883
2630,832,838,883
2640,832,838,884
2650,834,838,884
2660,833,837,884
2670,833,838,884
2680,833,837,885
2690,834,837,885
2700,835,837,885
2710,834,837,885
2720,836,837,885
2730,835,838,885
2740,835,837,886
2750,835,837,885
2760,835,837,885
2770,835,837,885
2780,835,838,885
2790,836,836,885
2800,836,837,885
2810,836,837,886
2820,836,837,885
2830,836,837,886
2840,836,837,886
2850,836,837,887
2860,836,837,888
2870,837,837,888
2880,836,836,887
2890,836,836,887
2900,836,836,888
2910,836,837,888
2920,837,836,888
2930,837,837,888
2940,837,837,888
2950,837,836,888
2960,838,837,889
2970,838,836,887
2980,838,836,888
2990,838,836,890
3000,838,836,888
3010,837,835,888
3020,838,836,888
3030,838,836,889
3040,838,837,888
3050,838,836,889
3060,838,836,890
3070,839,836,888
3080,839,836,889
3090,839,837,889
3100,840,836,889
3110,840,836,889
3120,840,836,889
3130,841,836,889
3140,841,836,889
3150,841,836,891
3160,841,836,889
3170,841,835,889
3180,842,836,889
3190,841,836,888
3200,842,835,889
3210,843,835,889
3220,843,835,888
3230,843,836,891
3240,843,835,889
3250,844,835,889
3260,844,836,889
3270,844,836,891
3280,844,835,889
3290,844,836,889
3300,844,835,889
3310,844,835,889
3320,844,836,889
3330,844,836,891
3340,844,835,889
3350,843,835,889
3360,844,835,889
3370,844,835,887
3380,844,835,888
3390,844,836,888
3400,844,835,889
3410,844,834,890
3420,843,835,888
3430,843,835,889
3440,843,834,889
3450,843,835,887
3460,843,835,889
3470,843,835,889
3480,844,835,889
3490,843,835,888
3500,843,835,889
3510,842,835,889
3520,843,835,889
3530,843,835,887
3540,842,834,889
3550,843,834,889
3560,843,835,887
3570,842,834,890
3580,842,835,889
3590,842,835,890
3600,842,835,891
3610,842,834,892
3620,842,834,892
3630,842,834,891
3640,842,834,892
3650,842,834,892
3660,842,834,891
3670,842,835,891
3680,842,834,891
3690,842,834,891
3700,842,834,891
3710,841,835,889
3720,842,834,891
3730,842,834,891
3740,842,834,891
3750,842,835,889
3760,842,834,891
3770,842,834,891
3780,841,834,891
3790,842,835,890
3800,841,834,891
3810,841,834,891
3820,842,834,891
3830,842,834,891
3840,841,835,889
3850,841,834,891
3860,842,835,891
3870,841,834,891
3880,842,834,890
3890,841,834,891
3900,841,834,891
3910,841,834,891
3920,841,834,891
3930,842,835,890
3940,841,835,892
3950,841,833,890
3960,841,834,891
3970,842,834,891
3980,841,834,890
3990,841,834,891
