Time_ms,Thumb,Middle,Pinky
0,747,773,796
10,747,773,796
20,747,774,796
30,748,773,796
40,748,773,796
50,747,773,796
60,747,773,796
70,747,774,796
80,747,774,796
90,748,773,796
100,747,774,797
110,747,773,796
120,748,774,796
130,748,773,796
140,747,773,797
150,747,773,797
160,747,773,796
170,747,774,796
180,748,773,797
190,747,773,796
200,748,773,796
210,747,773,797
220,747,774,796
230,747,774,796
240,747,773,796
250,747,773,797
260,748,774,796
270,747,773,797
280,747,774,797
290,747,774,796
300,747,774,796
310,747,774,797
320,747,774,796
330,747,774,797
340,747,774,797
350,747,774,796
360,747,773,796
370,747,773,796
380,747,774,796
390,748,774,796
400,747,773,796
410,747,773,796
420,747,774,796
430,747,773,796
440,747,773,796
450,747,774,796
460,747,774,797
470,748,773,796
480,747,774,796
490,747,773,796
500,747,773,796
510,747,773,796
520,747,774,797
530,747,773,796
540,748,773,795
550,747,774,797
560,747,774,796
570,747,773,796
580,748,773,796
590,747,774,796
600,747,773,796
610,747,773,796
620,748,774,797
630,747,773,796
640,747,773,796
650,747,774,797
660,747,773,797
670,747,773,796
680,747,774,797
690,748,774,796
700,747,773,796
710,747,774,796
720,747,774,796
730,747,773,796
740,748,773,796
750,748,774,796
760,747,773,796
770,747,774,796
780,748,774,796
790,747,773,796
800,747,773,796
810,747,773,796
820,747,774,796
830,747,773,797
840,747,773,796
850,747,774,797
860,747,773,796
870,747,774,796
880,747,773,796
890,747,773,796
900,748,773,797
910,747,774,797
920,747,774,796
930,747,773,797
940,747,774,797
950,747,773,796
960,747,773,796
970,747,774,796
980,748,773,797
990,747,773,796
1000,747,774,796
1010,747,773,796
1020,747,773,796
1030,747,773,796
1040,747,774,796
1050,747,773,797
1060,747,773,796
1070,747,774,796
1080,747,773,796
1090,747,773,797
1100,747,773,796
1110,747,773,796
1120,747,774,797
1130,747,774,796
1140,747,773,796
1150,747,773,796
1160,747,773,796
1170,747,773,796
1180,747,773,796
1190,747,773,796
1200,747,773,796
1210,748,773,796
1220,747,773,795
1230,747,773,796
1240,747,774,796
1250,747,774,796
1260,747,773,796
1270,747,773,797
1280,747,774,796
1290,747,773,796
1300,747,773,796
1310,747,773,796
1320,748,773,796
1330,747,773,796
1340,747,773,796
1350,748,773,796
1360,747,773,796
1370,747,774,796
1380,747,773,797
1390,747,774,796
1400,747,773,795
1410,747,774,796
1420,747,773,796
1430,747,774,796
1440,747,773,796
1450,747,774,796
1460,747,773,796
1470,747,774,796
1480,747,773,796
1490,747,773,796
1500,748,773,796
1510,747,773,796
1520,748,773,796
1530,747,774,796
1540,747,773,796
1550,747,773,796
1560,747,774,796
1570,747,773,796
1580,747,774,797
1590,748,773,796
1600,747,774,796
1610,747,774,796
1620,747,773,796
1630,747,773,796
1640,747,772,796
1650,747,773,796
1660,747,774,796
1670,747,774,795
1680,748,773,795
1690,747,774,797
1700,747,774,796
1710,748,773,796
1720,748,774,796
1730,747,774,796
1740,747,773,796
1750,747,773,796
1760,747,773,796
1770,748,773,796
1780,747,773,796
1790,747,774,797
1800,747,773,796
1810,748,774,796
1820,747,774,796
1830,747,772,796
1840,748,773,796
1850,748,772,796
1860,747,773,797
1870,747,772,796
1880,748,772,796
1890,748,772,796
1900,748,772,796
1910,747,772,799
1920,748,771,797
1930,750,772,797
1940,749,771,797
1950,751,771,797
1960,751,771,797
1970,753,770,798
1980,754,770,798
1990,755,770,798
2000,757,770,798
2010,760,771,799
2020,762,771,799
2030,765,771,800
2040,768,771,799
2050,772,772,801
2060,776,772,803
2070,779,773,804
2080,783,775,805
2090,786,775,807
2100,788,776,809
2110,790,779,811
2120,792,780,813
2130,794,783,815
2140,796,785,818
2150,799,788,821
2160,800,790,824
2170,802,792,828
2180,804,795,828
2190,807,796,832
2200,808,799,833
2210,810,801,834
2220,811,802,838
2230,813,805,839
2240,814,807,843
2250,816,808,844
2260,817,811,846
2270,819,813,847
2280,820,815,847
2290,821,817,850
2300,823,818,852
2310,824,818,853
2320,825,819,854
2330,827,819,855
2340,828,818,857
2350,828,819,858
2360,829,819,859
2370,831,819,860
2380,831,820,862
2390,832,821,862
2400,833,820,862
2410,834,820,864
2420,834,821,863
2430,835,820,867
2440,835,820,867
2450,836,820,868
2460,837,820,869
2470,837,820,870
2480,838,821,868
2490,838,820,871
2500,838,820,871
2510,840,821,871
2520,840,821,873
2530,840,821,870
2540,841,821,873
2550,842,822,873
