Time_ms,Thumb,Middle,Pinky
0,719,734,772
10,719,734,772
20,719,734,772
30,719,734,772
40,719,734,772
50,719,734,772
60,719,734,772
70,718,734,772
80,718,734,772
90,719,734,772
100,719,734,772
110,718,734,772
120,718,734,772
130,718,734,772
140,718,734,772
150,718,734,772
160,719,733,772
170,718,734,772
180,719,734,772
190,718,733,772
200,719,733,772
210,718,734,772
220,718,734,772
230,718,733,772
240,718,733,771
250,718,733,771
260,718,733,771
270,718,733,771
280,718,733,772
290,719,733,772
300,718,734,772
310,718,734,772
320,718,733,772
330,718,733,772
340,718,733,772
350,718,733,771
360,718,733,771
370,718,733,772
380,718,734,771
390,718,733,771
400,718,733,771
410,718,733,772
420,718,733,771
430,718,733,771
440,718,733,772
450,718,733,771
460,718,733,771
470,718,733,771
480,718,733,771
490,718,733,771
500,718,733,771
510,718,733,771
520,718,732,771
530,718,733,770
540,718,733,771
550,717,733,770
560,718,733,771
570,717,733,771
580,717,732,771
590,717,732,770
600,717,733,771
610,717,733,771
620,717,732,771
630,717,732,771
640,717,733,770
650,717,732,770
660,717,732,771
670,717,732,770
680,717,732,770
690,717,732,770
700,717,732,771
710,717,732,770
720,717,732,770
730,717,732,770
740,717,732,770
750,716,732,770
760,716,731,770
770,716,732,770
780,716,731,769
790,716,731,770
800,716,731,769
810,716,731,768
820,716,731,768
830,716,731,769
840,715,731,769
850,715,731,769
860,715,730,769
870,715,730,768
880,715,730,768
890,715,730,768
900,715,730,768
910,715,730,768
920,714,729,767
930,714,730,767
940,714,729,768
950,714,729,767
960,714,729,767
970,714,729,767
980,713,728,766
990,713,727,766
1000,712,728,765
1010,712,727,765
1020,712,727,764
1030,711,726,764
1040,711,726,764
1050,722,737,776
1060,722,738,776
1070,691,702,736
1080,721,737,775
1090,720,735,774
1100,720,736,774
1110,718,733,772
1120,723,738,775
1130,724,739,776
1140,720,738,763
1150,715,726,767
1160,725,739,778
1170,634,644,716
1180,728,740,776
1190,719,693,767
1200,699,713,754
1210,724,739,778
1220,685,687,718
1230,729,744,744
1240,728,749,788
1250,733,746,780
1260,709,724,730
1270,711,717,751
1280,716,709,739
1290,736,742,783
1300,741,745,783
1310,718,717,730
1320,711,709,770
1330,701,733,776
1340,758,749,781
1350,761,753,791
1360,767,755,793
1370,769,751,777
1380,746,718,762
1390,748,726,749
1400,764,740,788
1410,783,757,794
1420,788,761,797
1430,785,757,795
1440,786,755,791
1450,756,724,791
1460,797,759,798
1470,795,758,798
1480,799,760,782
1490,804,768,810
1500,805,765,809
