Time_ms,Thumb,Middle,Pinky
0,736,766,810
10,736,767,809
20,736,766,809
30,736,766,809
40,736,766,810
50,736,767,808
60,736,766,808
70,736,766,808
80,736,766,808
90,737,766,808
100,736,766,810
110,736,766,809
120,736,766,809
130,737,766,809
140,736,766,808
150,735,766,809
160,736,766,808
170,736,766,808
180,736,766,808
190,736,766,809
200,736,766,809
210,736,767,809
220,736,766,809
230,736,766,809
240,736,766,808
250,736,766,808
260,736,766,807
270,736,766,808
280,736,766,809
290,736,766,809
300,735,766,809
310,736,766,808
320,737,766,809
330,736,766,808
340,736,766,809
350,736,766,807
360,736,766,809
370,736,766,808
380,736,766,809
390,736,766,809
400,736,766,808
410,736,766,809
420,736,766,808
430,736,766,808
440,736,766,808
450,736,766,809
460,736,766,808
470,736,766,809
480,736,767,808
490,736,766,809
500,736,766,809
510,736,766,808
520,736,766,809
530,736,766,808
540,736,766,808
550,736,766,810
560,736,766,809
570,736,766,808
580,736,766,808
590,736,767,809
600,736,766,811
610,736,766,809
620,736,766,809
630,736,766,808
640,736,766,807
650,735,766,809
660,736,766,808
670,736,766,809
680,736,766,809
690,736,766,808
700,736,766,811
710,736,766,809
720,736,766,809
730,736,766,808
740,736,766,808
750,736,767,808
760,736,766,809
770,736,766,809
780,736,766,809
790,736,766,808
800,736,766,809
810,736,766,810
820,736,766,808
830,736,767,809
840,736,766,809
850,736,766,808
860,735,766,809
870,736,767,809
880,736,766,808
890,736,766,808
900,735,766,809
910,736,766,809
920,736,767,808
930,735,766,809
940,736,766,808
950,736,766,808
960,736,767,808
970,736,766,809
980,736,766,809
990,736,766,808
1000,736,766,809
1010,735,766,808
1020,736,766,807
1030,736,766,809
1040,736,766,809
1050,736,766,808
1060,736,766,811
1070,736,766,808
1080,735,766,809
1090,736,766,809
1100,736,766,808
1110,736,766,809
1120,736,766,808
1130,736,766,808
1140,736,766,808
1150,736,766,808
1160,736,766,808
1170,737,766,809
1180,736,766,809
1190,735,766,808
1200,736,766,809
1210,736,766,808
1220,735,766,809
1230,736,766,808
1240,736,766,808
1250,736,766,808
1260,736,766,808
1270,736,766,809
1280,736,766,808
1290,736,766,808
1300,735,766,809
1310,735,766,807
1320,736,766,810
1330,736,766,808
1340,736,766,808
1350,736,766,808
1360,735,766,809
1370,736,766,809
1380,736,766,809
1390,735,766,809
1400,736,766,809
1410,736,766,809
1420,736,766,808
1430,736,767,808
1440,736,766,808
1450,736,766,808
1460,736,766,809
1470,736,766,809
1480,736,766,808
1490,736,766,808
1500,736,766,808
1510,736,766,808
1520,736,766,809
1530,737,766,809
1540,737,766,809
1550,737,767,809
1560,737,766,809
1570,738,766,809
1580,738,766,809
1590,738,766,809
1600,738,767,810
1610,739,766,809
1620,740,767,809
1630,741,767,809
1640,742,768,809
1650,744,767,809
1660,744,767,809
1670,746,767,809
1680,747,767,810
1690,748,768,810
1700,750,768,810
1710,752,769,810
1720,753,770,810
1730,754,771,810
1740,756,772,811
1750,758,773,811
1760,759,775,812
1770,761,777,812
1780,763,778,813
1790,765,780,814
1800,766,782,815
1810,768,783,816
1820,769,786,820
1830,770,787,819
1840,772,789,821
1850,774,790,823
1860,775,792,824
1870,777,794,827
1880,779,795,829
1890,781,798,831
1900,783,799,833
1910,784,801,835
1920,786,803,837
1930,787,803,839
1940,789,806,841
1950,791,807,842
1960,791,809,844
1970,793,810,845
1980,795,813,847
1990,795,814,848
2000,797,815,849
2010,798,818,851
2020,799,819,852
2030,801,820,854
2040,802,820,855
2050,803,823,856
2060,804,825,856
2070,806,825,859
2080,807,827,859
2090,807,828,861
2100,809,830,862
2110,809,830,863
2120,810,831,862
2130,811,832,865
2140,811,832,866
2150,811,833,867
2160,812,833,868
2170,812,833,868
2180,813,833,870
2190,813,834,871
2200,813,834,871
2210,813,834,873
2220,815,835,873
2230,814,834,873
2240,814,835,874
2250,816,834,875
2260,815,834,875
2270,816,834,876
2280,817,835,876
2290,817,833,877
2300,819,834,877
2310,822,834,879
2320,824,834,879
2330,824,834,879
2340,823,833,879
2350,823,834,880
2360,823,834,881
2370,824,835,880
2380,824,833,881
2390,824,834,881
2400,824,833,881
2410,824,833,883
2420,824,833,883
2430,825,833,883
2440,825,833,883
2450,826,833,883
2460,827,834,883
2470,828,834,884
2480,828,834,883
2490,829,833,885
2500,829,833,885
2510,830,833,885
2520,831,833,885
2530,830,833,885
2540,831,833,885
2550,831,833,885
2560,832,833,886
2570,832,833,886
2580,832,834,886
2590,832,833,887
2600,833,833,887
2610,834,834,887
2620,834,833,888
2630,834,833,887
2640,835,833,888
2650,835,834,888
2660,835,834,889
2670,835,834,888
2680,835,834,888
2690,835,833,889
2700,836,833,888
2710,836,833,889
2720,836,833,889
2730,836,833,889
2740,836,834,889
2750,836,834,889
2760,836,833,890
2770,837,833,890
2780,837,833,890
2790,837,833,890
2800,838,834,890
2810,838,833,890
2820,839,834,890
2830,839,833,891
2840,841,834,890
2850,842,834,890
2860,843,834,891
2870,843,834,891
2880,843,833,891
2890,843,833,891
2900,843,834,891
2910,842,834,891
2920,842,834,892
2930,842,834,892
2940,842,834,891
2950,842,834,891
2960,842,834,891
2970,841,834,891
2980,842,833,891
2990,842,834,891
3000,842,834,892
3010,841,833,891
3020,842,833,892
3030,842,833,892
3040,841,833,891
3050,841,834,891
3060,841,833,892
3070,841,833,892
3080,841,833,892
3090,842,833,892
3100,841,833,893
3110,841,833,892
3120,841,833,893
3130,841,834,892
3140,841,834,892
3150,841,834,892
3160,841,833,893
3170,841,834,892
3180,841,834,892
3190,841,833,892
3200,840,833,893
3210,840,833,893
3220,841,833,893
3230,841,833,893
3240,840,833,892
3250,841,833,893
3260,840,833,893
3270,840,833,892
3280,840,833,893
3290,840,833,893
3300,840,833,893
3310,840,833,893
3320,841,833,893
3330,840,833,893
3340,840,833,893
3350,840,833,893
3360,841,833,893
3370,841,833,893
3380,840,833,894
3390,840,833,894
3400,840,833,893
3410,840,834,893
3420,840,833,894
3430,840,833,894
3440,840,833,895
3450,842,833,895
3460,841,834,893
3470,840,834,894
3480,841,833,894
3490,841,834,893
3500,841,834,894
3510,840,834,894
3520,841,834,894
3530,841,833,894
3540,840,834,895
3550,840,833,894
3560,840,833,894
3570,840,833,895
3580,840,833,894
3590,840,833,894
3600,841,833,893
3610,841,833,894
3620,840,834,894
3630,840,833,893
3640,840,833,894
3650,840,834,894
3660,840,833,893
3670,840,833,894
3680,840,834,894
3690,840,833,893
3700,840,833,893
3710,840,833,893
3720,840,833,893
3730,840,833,893
3740,841,833,893
3750,840,833,893
3760,841,833,893
3770,840,833,893
3780,841,833,893
3790,840,833,894
3800,840,833,893
3810,840,833,893
3820,840,834,894
3830,839,833,893
3840,840,833,893
3850,839,834,893
3860,839,833,893
3870,840,833,893
3880,840,833,893
3890,840,834,893
3900,839,833,894
3910,840,833,893
3920,839,833,893
3930,840,833,894
3940,839,833,893
3950,840,833,893
3960,839,833,893
3970,840,832,893
3980,839,833,893
3990,840,833,893
