Time_ms,Thumb,Middle,Pinky
0,741,767,806
10,741,767,806
20,741,767,806
30,740,767,806
40,741,767,807
50,740,767,806
60,741,768,806
70,741,767,806
80,741,767,806
90,741,767,806
100,740,767,806
110,741,768,806
120,741,767,806
130,741,767,806
140,740,767,806
150,741,767,806
160,741,767,804
170,740,767,807
180,740,768,806
190,740,767,805
200,740,767,806
210,740,768,806
220,741,767,806
230,741,767,806
240,740,767,806
250,741,767,806
260,740,767,805
270,740,767,806
280,740,767,806
290,741,767,806
300,741,768,806
310,740,767,806
320,741,767,806
330,740,767,806
340,741,768,806
350,740,767,806
360,741,767,806
370,740,767,806
380,741,767,806
390,740,767,806
400,741,768,805
410,741,767,806
420,740,767,806
430,740,767,805
440,741,768,806
450,741,767,806
460,740,767,806
470,740,767,806
480,740,768,806
490,740,767,806
500,740,766,806
510,741,767,806
520,741,767,806
530,740,767,807
540,741,767,806
550,740,767,806
560,741,767,806
570,740,767,806
580,740,767,805
590,740,767,806
600,741,767,806
610,741,767,806
620,741,767,806
630,741,767,806
640,741,767,806
650,741,767,806
660,740,768,806
670,740,767,806
680,740,767,806
690,740,767,806
700,741,767,806
710,740,767,806
720,740,767,805
730,740,767,806
740,741,768,806
750,740,767,805
760,741,767,806
770,741,767,806
780,741,767,806
790,740,767,806
800,739,767,806
810,740,767,806
820,740,767,806
830,740,768,806
840,740,767,806
850,740,767,805
860,740,767,806
870,741,767,805
880,740,768,806
890,740,767,806
900,740,767,806
910,741,767,806
920,740,767,805
930,740,767,806
940,740,766,806
950,740,767,806
960,741,767,806
970,740,767,806
980,740,767,806
990,740,767,806
1000,740,767,806
1010,740,767,806
1020,740,767,805
1030,740,767,805
1040,740,767,806
1050,740,767,806
1060,740,767,806
1070,740,767,806
1080,740,767,805
1090,740,767,806
1100,741,767,806
1110,740,767,806
1120,741,767,806
1130,740,767,804
1140,740,767,805
1150,740,767,806
1160,740,767,806
1170,740,767,806
1180,740,767,805
1190,740,767,806
1200,740,767,805
1210,741,767,806
1220,740,768,806
1230,740,767,806
1240,740,767,805
1250,740,767,805
1260,741,767,806
1270,740,767,805
1280,741,767,806
1290,740,767,806
1300,740,767,805
1310,740,767,805
1320,740,768,805
1330,740,767,805
1340,740,767,806
1350,740,767,806
1360,740,767,806
1370,740,767,806
1380,740,767,806
1390,740,767,805
1400,740,767,806
1410,739,767,807
1420,740,767,804
1430,740,767,806
1440,741,767,806
1450,741,767,805
1460,741,767,806
1470,741,767,806
1480,741,767,805
1490,741,768,806
1500,741,768,806
1510,741,768,806
1520,742,767,805
1530,742,767,806
1540,742,768,806
1550,743,768,806
1560,743,768,806
1570,743,770,806
1580,743,770,806
1590,744,769,806
1600,745,770,806
1610,746,770,807
1620,746,771,807
1630,747,772,808
1640,748,772,809
1650,748,773,807
1660,749,774,807
1670,751,775,808
1680,752,776,808
1690,752,777,808
1700,754,778,809
1710,755,779,810
1720,757,781,810
1730,758,783,811
1740,760,784,812
1750,761,785,812
1760,763,787,813
1770,764,788,814
1780,766,791,815
1790,767,792,815
1800,768,794,818
1810,770,796,819
1820,771,798,821
1830,772,799,822
1840,774,800,825
1850,775,802,826
1860,777,804,829
1870,779,805,830
1880,780,807,833
1890,782,808,834
1900,784,809,836
1910,785,811,838
1920,787,812,841
1930,789,813,841
1940,789,814,844
1950,790,815,845
1960,792,817,847
1970,793,818,849
1980,794,820,849
1990,796,821,849
2000,796,822,851
2010,798,822,852
2020,798,823,853
2030,799,824,854
2040,800,826,855
2050,801,827,858
2060,801,829,857
2070,803,829,858
2080,804,831,861
2090,803,832,863
2100,803,833,861
2110,805,832,863
2120,806,834,863
2130,806,834,863
2140,807,835,863
2150,809,837,864
2160,808,838,864
2170,809,839,864
2180,810,840,867
2190,811,841,866
2200,812,843,866
2210,811,842,867
2220,812,843,867
2230,812,843,867
2240,813,844,868
2250,813,845,865
2260,814,845,866
2270,814,847,869
2280,815,846,869
2290,815,847,868
2300,815,848,869
2310,816,848,869
2320,816,848,869
2330,816,849,868
2340,817,849,867
2350,818,849,869
2360,818,851,869
2370,818,851,870
2380,818,851,870
2390,818,852,870
2400,818,853,870
2410,819,852,871
2420,819,853,871
2430,820,853,871
2440,820,854,871
2450,819,855,871
2460,820,855,871
2470,819,855,871
2480,821,855,873
2490,821,856,872
2500,820,856,873
2510,821,857,872
2520,822,857,873
2530,822,857,872
2540,822,858,873
2550,823,858,873
2560,823,857,873
2570,823,859,873
2580,823,858,874
2590,823,859,873
2600,824,859,874
2610,823,860,874
2620,824,860,874
2630,824,860,874
2640,824,861,872
2650,824,861,874
2660,825,860,874
2670,825,861,874
2680,825,862,875
2690,826,861,872
2700,825,862,874
2710,825,862,873
2720,826,861,873
2730,826,862,876
2740,826,863,873
2750,826,863,874
2760,826,863,875
2770,825,863,874
2780,826,863,873
2790,826,863,875
2800,826,864,874
2810,826,864,874
2820,827,864,873
2830,827,864,874
2840,826,864,874
2850,826,864,874
2860,826,865,874
2870,827,865,873
2880,826,865,875
2890,827,865,875
2900,827,865,873
2910,827,866,876
2920,827,865,875
2930,827,866,877
2940,827,866,873
2950,827,866,875
2960,827,867,875
2970,828,866,877
2980,827,867,875
2990,827,867,875
3000,827,867,876
3010,828,867,876
3020,827,867,875
3030,828,868,875
3040,827,868,876
3050,827,867,875
3060,828,867,876
3070,827,868,876
3080,827,868,876
