Time_ms,Thumb,Middle,Pinky
0,736,754,791
10,736,754,791
20,735,754,790
30,735,754,791
40,735,754,791
50,735,754,791
60,736,754,791
70,736,754,790
80,736,754,790
90,735,754,791
100,735,754,791
110,735,754,790
120,735,754,791
130,736,754,791
140,735,754,791
150,735,754,791
160,735,754,791
170,735,754,790
180,735,754,791
190,735,754,791
200,735,754,791
210,736,754,791
220,735,754,791
230,735,754,791
240,736,754,791
250,736,754,791
260,735,754,790
270,735,754,791
280,735,754,791
290,735,754,791
300,735,754,791
310,735,754,791
320,735,754,791
330,735,754,791
340,735,754,790
350,736,754,790
360,736,754,790
370,735,754,790
380,735,754,790
390,735,754,791
400,735,754,791
410,735,754,791
420,735,754,790
430,735,754,791
440,735,754,790
450,735,754,791
460,735,754,791
470,735,754,791
480,735,754,790
490,736,754,791
500,735,754,790
510,735,754,791
520,735,754,791
530,736,754,791
540,735,754,790
550,735,754,791
560,735,754,791
570,735,754,791
580,735,754,790
590,735,754,790
600,735,754,791
610,735,754,791
620,735,754,791
630,735,754,791
640,736,754,790
650,736,754,790
660,735,754,790
670,735,754,791
680,735,754,790
690,736,754,791
700,735,754,791
710,735,754,791
720,735,754,790
730,735,754,790
740,735,754,791
750,736,754,791
760,735,754,791
770,735,754,791
780,735,754,791
790,735,754,790
800,735,754,791
810,735,754,791
820,735,754,791
830,735,754,790
840,735,754,791
850,736,754,791
860,735,754,790
870,735,754,790
880,735,754,790
890,736,754,791
900,735,754,791
910,735,754,790
920,735,754,790
930,736,754,791
940,735,754,790
950,735,754,790
960,735,755,790
970,735,754,791
980,735,754,791
990,735,754,791
1000,735,754,791
1010,735,754,791
1020,735,754,791
1030,735,754,791
1040,735,754,791
1050,735,754,790
1060,735,754,791
1070,735,754,791
1080,735,754,790
1090,735,754,791
1100,736,754,791
1110,735,754,790
1120,735,754,790
1130,735,754,791
1140,735,754,790
1150,735,754,790
1160,735,754,790
1170,735,754,790
1180,735,754,791
1190,735,754,791
1200,735,754,791
1210,735,754,790
1220,736,754,791
1230,736,754,790
1240,735,754,791
1250,736,754,790
1260,735,754,791
1270,735,754,791
1280,735,754,790
1290,736,754,791
1300,735,754,790
1310,735,754,791
1320,735,754,791
1330,736,754,791
1340,735,754,790
1350,735,754,791
1360,736,754,791
1370,735,754,790
1380,736,754,790
1390,736,754,790
1400,736,754,790
1410,736,754,791
1420,736,754,790
1430,736,754,791
1440,736,754,791
1450,736,754,790
1460,736,754,791
1470,736,754,791
1480,737,754,791
1490,737,754,791
1500,737,754,791
1510,738,754,791
1520,738,755,789
1530,739,755,791
1540,739,754,791
1550,740,755,792
1560,741,755,791
1570,742,755,792
1580,743,755,792
1590,744,756,792
1600,745,756,793
1610,746,756,793
1620,748,756,794
1630,750,757,795
1640,751,757,796
1650,753,757,797
1660,754,758,798
1670,756,758,800
1680,757,759,801
1690,758,760,804
1700,759,760,806
1710,760,761,809
1720,762,761,812
1730,763,762,815
1740,766,763,817
1750,767,764,820
1760,768,765,822
1770,770,765,825
1780,771,766,827
1790,773,767,829
1800,774,768,831
1810,776,769,833
1820,778,770,836
1830,780,770,837
1840,781,771,839
1850,782,772,841
1860,784,772,842
1870,785,773,844
1880,786,773,846
1890,788,774,847
1900,789,775,849
1910,790,776,850
1920,792,776,852
1930,793,777,853
1940,794,778,855
1950,796,779,856
1960,797,780,857
1970,798,780,858
1980,800,781,859
1990,801,781,859
2000,801,782,863
2010,802,783,863
2020,803,783,864
2030,804,784,865
2040,805,784,865
2050,806,785,867
2060,807,786,867
2070,808,786,868
2080,809,786,869
2090,810,787,870
2100,811,788,871
2110,811,788,872
2120,813,788,873
2130,813,789,872
2140,813,789,873
2150,814,790,874
2160,815,790,875
2170,814,791,876
2180,813,791,877
2190,814,792,879
2200,813,792,879
2210,813,792,878
2220,813,793,879
2230,813,793,879
2240,813,794,880
2250,813,794,881
2260,813,795,881
2270,813,795,880
2280,813,795,881
2290,813,796,882
2300,813,796,884
2310,813,797,883
2320,812,797,884
2330,813,798,884
2340,813,798,884
2350,813,798,885
2360,813,798,885
2370,813,799,886
2380,813,799,886
2390,813,800,887
2400,813,800,887
2410,813,801,885
2420,813,801,887
2430,814,801,887
2440,813,802,888
2450,813,802,889
2460,813,802,889
2470,813,802,889
2480,813,803,889
2490,813,803,890
2500,813,804,890
2510,813,804,890
2520,813,804,891
2530,813,804,891
2540,813,804,891
2550,813,805,891
2560,813,805,891
2570,813,805,890
2580,813,806,893
2590,812,806,892
2600,813,806,892
2610,813,807,891
2620,812,807,891
2630,813,807,890
2640,813,807,891
2650,813,807,890
2660,812,807,891
2670,812,808,891
2680,812,807,891
2690,810,799,890
2700,809,808,890
2710,810,812,892
2720,810,808,891
2730,809,806,892
2740,809,806,891
2750,809,806,890
2760,809,806,892
2770,809,806,891
2780,809,807,890
2790,809,807,890
2800,809,806,890
2810,809,806,890
2820,809,806,889
2830,809,806,890
2840,809,807,890
2850,809,807,890
2860,809,808,890
2870,809,807,890
2880,809,807,890
2890,809,807,890
2900,809,806,891
2910,809,806,890
2920,809,806,889
2930,809,806,890
2940,809,806,890
2950,809,806,891
2960,809,806,891
2970,809,806,890
2980,809,806,891
2990,810,806,891
3000,810,806,890
3010,809,806,890
3020,810,806,891
3030,810,806,890
3040,810,806,892
3050,810,805,890
3060,810,806,890
3070,810,806,892
3080,810,806,890
3090,810,805,890
3100,810,806,892
3110,810,806,890
3120,810,806,891
3130,810,805,891
3140,810,805,888
3150,810,805,890
3160,810,806,890
3170,810,805,888
3180,810,805,890
3190,809,805,890
3200,810,805,890
3210,810,806,890
3220,809,805,890
3230,809,806,890
3240,810,806,891
3250,809,805,890
3260,809,806,891
3270,809,806,891
3280,809,805,890
3290,809,806,890
3300,809,806,890
3310,809,806,889
3320,809,806,890
3330,809,806,891
3340,809,806,891
3350,809,806,889
3360,809,806,890
3370,809,806,891
3380,809,805,890
3390,809,806,891
3400,809,806,889
3410,809,806,891
3420,809,805,890
3430,809,806,891
3440,809,806,890
3450,809,806,891
3460,809,806,891
3470,809,805,890
3480,809,806,891
3490,809,806,890
3500,809,806,889
3510,809,806,889
3520,809,806,890
3530,809,805,890
3540,809,806,889
3550,810,806,891
3560,809,806,891
3570,809,806,889
3580,809,806,891
3590,810,806,889
3600,809,806,891
3610,809,806,889
3620,809,806,891
3630,809,805,889
3640,809,806,889
3650,809,806,891
3660,809,806,890
3670,809,806,889
3680,809,806,891
3690,809,806,889
3700,809,806,891
3710,809,806,889
3720,809,806,891
3730,809,806,889
3740,809,806,891
3750,809,806,889
3760,809,806,889
3770,809,806,891
3780,809,806,889
3790,809,806,889
3800,809,806,889
3810,809,806,889
3820,809,806,891
3830,809,806,889
3840,809,806,889
3850,809,806,891
3860,809,806,889
3870,809,806,891
3880,809,806,889
3890,809,806,889
3900,809,806,889
3910,809,806,889
3920,809,806,889
3930,809,806,891
3940,809,806,890
3950,809,806,889
3960,809,806,890
3970,809,805,889
3980,809,805,888
