Time_ms,Thumb,Middle,Pinky
0,742,769,805
10,742,769,805
20,742,769,805
30,742,769,805
40,742,769,805
50,742,770,805
60,742,770,805
70,743,770,805
80,742,770,805
90,742,769,806
100,742,770,805
110,743,769,805
120,743,769,806
130,742,770,805
140,742,769,803
150,742,769,805
160,743,769,805
170,742,769,805
180,742,769,806
190,743,769,805
200,742,769,805
210,743,770,805
220,742,769,805
230,742,769,805
240,742,769,805
250,742,769,805
260,742,770,805
270,742,769,804
280,742,769,804
290,742,769,805
300,742,770,805
310,742,769,805
320,742,769,805
330,742,769,805
340,742,769,805
350,742,769,805
360,742,769,805
370,742,770,805
380,742,769,806
390,743,770,805
400,742,769,804
410,742,770,805
420,742,770,805
430,742,770,805
440,742,769,805
450,743,769,804
460,742,769,805
470,742,769,806
480,742,770,805
490,742,770,805
500,742,769,805
510,742,770,805
520,742,769,803
530,742,769,805
540,743,770,805
550,742,770,805
560,742,769,805
570,742,769,805
580,742,770,805
590,742,769,805
600,742,770,805
610,743,769,804
620,742,769,805
630,742,769,805
640,742,769,805
650,742,769,803
660,742,770,806
670,742,769,805
680,742,770,805
690,742,769,805
700,742,769,803
710,742,770,805
720,742,769,805
730,742,770,805
740,742,769,805
750,743,769,805
760,742,769,804
770,742,770,805
780,742,770,805
790,742,769,804
800,742,769,805
810,741,769,805
820,742,769,804
830,742,769,805
840,742,769,805
850,743,770,805
860,742,769,805
870,742,769,805
880,742,770,805
890,742,769,805
900,742,769,805
910,742,770,805
920,742,769,804
930,742,770,805
940,742,770,805
950,742,769,805
960,742,770,805
970,741,769,804
980,742,769,805
990,742,769,805
1000,742,769,805
1010,742,769,805
1020,742,769,806
1030,742,769,805
1040,742,770,805
1050,742,770,804
1060,742,769,804
1070,742,769,805
1080,742,770,804
1090,742,769,805
1100,742,769,804
1110,741,770,804
1120,742,769,804
1130,742,770,804
1140,742,770,805
1150,741,770,805
1160,743,769,805
1170,742,769,804
1180,742,769,804
1190,743,769,805
1200,742,769,804
1210,741,770,805
1220,742,769,804
1230,742,770,805
1240,742,769,805
1250,742,769,805
1260,742,769,805
1270,743,769,804
1280,742,769,804
1290,741,769,805
1300,743,769,804
1310,742,769,805
1320,742,770,805
1330,742,769,805
1340,742,769,803
1350,742,769,804
1360,742,770,804
1370,742,769,805
1380,742,769,804
1390,742,769,805
1400,743,769,805
1410,742,770,804
1420,741,769,804
1430,742,769,804
1440,741,770,805
1450,742,769,804
1460,742,769,802
1470,741,770,804
1480,742,769,805
1490,742,770,805
1500,743,770,804
1510,742,770,805
1520,742,769,804
1530,742,769,805
1540,742,769,804
1550,742,769,805
1560,743,769,805
1570,742,770,804
1580,742,770,805
1590,743,769,805
1600,743,769,805
1610,743,769,805
1620,743,770,805
1630,743,769,804
1640,743,770,805
1650,743,770,805
1660,744,770,805
1670,745,770,805
1680,746,770,805
1690,745,770,804
1700,747,771,805
1710,748,770,805
1720,749,771,806
1730,750,771,805
1740,752,771,807
1750,754,771,806
1760,755,772,807
1770,758,772,806
1780,759,773,806
1790,763,773,806
1800,766,775,807
1810,769,776,808
1820,771,776,808
1830,775,777,808
1840,777,778,809
1850,780,779,809
1860,783,781,810
1870,786,781,811
1880,789,783,812
1890,791,784,813
1900,794,785,814
1910,796,786,815
1920,798,787,816
1930,800,789,818
1940,802,790,819
1950,804,792,822
1960,806,793,823
1970,807,796,826
1980,808,798,826
1990,810,799,828
2000,812,800,830
2010,813,802,833
2020,815,803,833
2030,816,805,834
2040,818,806,837
2050,819,807,838
2060,820,808,840
2070,822,810,841
2080,823,812,841
2090,824,813,845
2100,825,814,845
2110,826,815,847
2120,828,816,850
2130,828,818,849
2140,829,819,851
2150,831,821,850
2160,831,822,855
2170,832,822,854
2180,833,824,855
2190,834,825,856
2200,835,827,857
2210,835,828,857
2220,836,829,857
2230,836,830,859
2240,837,831,860
2250,838,833,861
2260,839,833,862
2270,839,834,863
2280,840,835,863
2290,840,835,864
2300,840,837,864
2310,841,838,866
2320,841,838,866
2330,841,837,868
2340,842,837,868
2350,842,838,867
2360,842,837,868
2370,843,838,868
2380,844,837,868
2390,843,838,868
2400,844,838,870
2410,843,838,869
2420,844,839,870
2430,845,839,869
2440,845,839,871
2450,844,839,872
2460,845,839,872
2470,845,839,872
2480,846,840,872
2490,846,839,872
2500,845,839,872
2510,846,839,870
2520,846,840,873
2530,845,839,872
2540,846,839,871
2550,847,840,873
2560,847,840,873
2570,847,840,874
2580,848,840,875
2590,847,840,877
2600,847,841,878
2610,847,841,877
2620,847,841,879
2630,848,841,879
2640,847,841,876
2650,849,842,877
2660,847,841,877
2670,848,841,878
2680,848,841,879
2690,848,842,881
2700,849,842,879
2710,848,841,881
2720,848,842,882
2730,849,841,879
2740,848,841,880
2750,848,842,879
2760,849,841,881
