Time_ms,Thumb,Middle,Pinky
0,743,772,813
10,743,771,813
20,743,771,813
30,743,771,813
40,743,772,815
50,743,772,813
60,743,772,812
70,744,772,812
80,744,771,813
90,743,772,812
100,743,771,813
110,743,772,813
120,743,772,813
130,743,772,813
140,743,771,812
150,743,771,813
160,743,772,812
170,743,772,813
180,743,771,813
190,743,771,813
200,744,771,813
210,743,772,815
220,743,772,813
230,743,771,813
240,743,771,813
250,743,771,813
260,743,772,812
270,743,772,812
280,744,772,812
290,743,771,813
300,743,772,813
310,744,771,813
320,743,772,813
330,743,772,813
340,743,771,812
350,743,772,812
360,744,771,813
370,743,771,813
380,743,771,813
390,744,771,812
400,744,771,813
410,743,771,812
420,743,771,813
430,743,771,813
440,743,772,813
450,743,772,812
460,743,771,813
470,743,772,812
480,743,772,813
490,743,772,815
500,743,771,812
510,743,772,813
520,743,771,811
530,743,771,813
540,744,772,813
550,743,772,812
560,743,771,812
570,743,771,812
580,743,771,813
590,744,771,813
600,743,771,813
610,743,771,813
620,743,771,813
630,743,772,813
640,743,771,811
650,743,772,812
660,743,771,813
670,743,772,812
680,744,771,813
690,743,771,813
700,743,771,813
710,744,771,813
720,743,772,814
730,743,771,812
740,744,772,812
750,743,772,813
760,744,771,813
770,743,771,811
780,743,772,813
790,743,771,813
800,744,771,813
810,744,771,812
820,743,772,813
830,744,772,812
840,743,772,812
850,743,771,813
860,743,771,812
870,743,771,813
880,743,771,812
890,743,771,813
900,743,771,812
910,744,771,813
920,744,772,812
930,743,771,812
940,743,771,812
950,744,771,812
960,743,771,812
970,743,772,815
980,743,772,812
990,743,771,813
1000,744,772,812
1010,743,771,812
1020,743,771,812
1030,743,772,813
1040,743,771,812
1050,743,772,812
1060,743,772,812
1070,743,771,813
1080,743,771,812
1090,744,772,813
1100,743,771,812
1110,743,771,812
1120,743,772,814
1130,743,772,811
1140,743,771,813
1150,743,772,812
1160,744,772,813
1170,743,771,812
1180,743,772,813
1190,743,771,812
1200,743,771,812
1210,743,771,812
1220,743,772,812
1230,743,772,812
1240,743,771,812
1250,743,771,813
1260,743,771,812
1270,743,771,812
1280,743,771,813
1290,743,771,812
1300,744,772,812
1310,743,771,812
1320,743,772,813
1330,742,771,812
1340,743,771,813
1350,743,771,812
1360,743,772,812
1370,743,772,814
1380,744,771,812
1390,743,771,813
1400,743,772,814
1410,744,772,813
1420,743,772,811
1430,743,771,812
1440,743,772,812
1450,743,771,813
1460,744,771,812
1470,743,771,813
1480,743,771,813
1490,743,772,812
1500,743,772,813
1510,743,771,812
1520,743,771,812
1530,743,771,812
1540,743,771,812
1550,743,771,812
1560,743,772,812
1570,743,771,813
1580,743,771,812
1590,743,772,812
1600,743,772,813
1610,743,771,811
1620,744,772,812
1630,743,771,812
1640,744,771,813
1650,744,772,813
1660,744,772,812
1670,744,772,813
1680,744,772,813
1690,744,773,813
1700,745,772,813
1710,745,773,813
1720,746,772,813
1730,747,773,813
1740,747,773,813
1750,749,773,813
1760,750,774,813
1770,752,774,813
1780,753,774,813
1790,755,774,813
1800,757,775,813
1810,759,775,814
1820,762,775,812
1830,765,776,814
1840,770,778,814
1850,772,778,815
1860,776,779,815
1870,779,781,815
1880,784,782,816
1890,787,784,817
1900,790,786,817
1910,793,787,818
1920,795,789,820
1930,800,791,818
1940,802,793,822
1950,803,795,822
1960,806,796,825
1970,809,798,825
1980,811,800,827
1990,813,802,829
2000,815,803,831
2010,817,805,831
2020,820,806,835
2030,822,808,837
2040,823,810,839
2050,825,812,843
2060,827,814,842
2070,829,814,844
2080,829,816,848
2090,832,819,848
2100,833,819,849
