Time_ms,Thumb,Middle,Pinky
0,736,770,807
10,736,770,807
20,736,769,807
30,736,770,807
40,736,770,807
50,736,770,807
60,736,770,807
70,736,770,807
80,736,770,807
90,736,770,807
100,736,770,807
110,736,770,807
120,736,769,807
130,736,770,807
140,736,770,807
150,736,770,807
160,736,770,807
170,737,770,807
180,736,770,807
190,736,770,807
200,736,770,807
210,736,770,807
220,736,770,807
230,736,770,807
240,736,770,807
250,737,770,807
260,736,769,808
270,736,770,807
280,736,770,808
290,736,770,807
300,736,770,807
310,736,770,807
320,736,770,807
330,736,770,807
340,737,770,807
350,737,770,806
360,736,770,807
370,736,769,807
380,736,770,807
390,736,770,807
400,736,770,807
410,736,770,807
420,736,770,807
430,736,770,806
440,736,770,807
450,736,770,807
460,736,771,807
470,736,770,808
480,736,769,807
490,737,771,807
500,736,770,807
510,736,770,807
520,737,770,807
530,736,770,807
540,736,770,807
550,736,770,808
560,736,770,807
570,737,771,807
580,736,770,807
590,736,770,807
600,736,770,807
610,736,770,807
620,736,770,807
630,736,770,807
640,737,770,807
650,736,770,806
660,736,770,806
670,736,770,807
680,737,770,807
690,736,770,807
700,736,770,807
710,736,770,807
720,737,770,807
730,737,770,807
740,737,770,807
750,736,769,807
760,736,770,807
770,736,770,807
780,736,770,807
790,736,770,807
800,736,770,807
810,736,770,807
820,736,770,807
830,736,769,806
840,736,770,807
850,737,770,807
860,736,770,807
870,736,770,807
880,736,770,807
890,736,770,807
900,736,770,807
910,737,770,807
920,736,770,807
930,736,770,807
940,736,770,807
950,736,770,807
960,736,770,807
970,736,770,807
980,736,770,807
990,736,770,807
1000,736,770,806
1010,736,770,807
1020,736,770,807
1030,736,770,806
1040,736,770,807
1050,736,770,807
1060,736,770,807
1070,736,770,807
1080,736,770,807
1090,736,770,807
1100,736,770,807
1110,736,770,806
1120,736,769,806
1130,736,770,807
1140,736,770,808
1150,737,770,807
1160,736,770,807
1170,736,770,807
1180,736,770,807
1190,736,770,806
1200,736,770,807
1210,736,770,807
1220,736,770,807
1230,736,770,806
1240,737,770,806
1250,736,769,807
1260,736,771,806
1270,736,771,807
1280,736,770,807
1290,736,770,807
1300,736,770,807
1310,736,770,806
1320,736,769,806
1330,736,770,807
1340,736,770,808
1350,736,770,807
1360,736,770,807
1370,738,770,807
1380,737,770,807
1390,737,769,807
1400,738,770,808
1410,738,770,806
1420,738,770,807
1430,738,770,808
1440,738,770,807
1450,739,770,807
1460,740,769,807
1470,741,770,807
1480,742,769,807
1490,743,769,808
1500,744,770,807
1510,746,770,807
