Time_ms,Thumb,Middle,Pinky
0,737,752,791
10,736,752,791
20,736,753,791
30,736,752,791
40,736,752,791
50,736,752,791
60,736,752,793
70,736,752,791
80,736,752,791
90,736,752,791
100,736,752,791
110,736,752,791
120,736,752,791
130,736,752,791
140,736,752,792
150,736,752,791
160,736,752,791
170,736,752,791
180,736,752,791
190,736,752,791
200,737,752,791
210,736,752,791
220,736,752,791
230,736,752,791
240,736,752,791
250,737,752,791
260,736,752,791
270,736,752,791
280,737,752,791
290,736,752,791
300,736,752,791
310,736,752,791
320,736,753,791
330,736,752,791
340,736,752,790
350,736,752,791
360,737,752,791
370,736,752,791
380,736,752,791
390,736,752,791
400,736,752,791
410,736,752,791
420,736,752,791
430,736,752,790
440,736,752,791
450,736,752,791
460,736,752,791
470,736,752,791
480,736,753,791
490,737,752,791
500,736,752,791
510,736,752,791
520,736,752,791
530,736,752,790
540,736,752,791
550,736,752,791
560,736,752,791
570,736,752,791
580,736,752,792
590,736,752,791
600,736,752,791
610,736,752,792
620,736,752,790
630,736,752,791
640,736,752,791
650,736,752,791
660,736,752,791
670,736,752,791
680,736,752,791
690,736,753,791
700,736,752,791
710,736,752,792
720,736,752,790
730,737,753,791
740,736,752,791
750,736,752,791
760,736,752,791
770,736,752,791
780,736,752,791
790,736,752,791
800,736,752,791
810,736,752,791
820,736,752,791
830,736,752,791
840,736,752,790
850,736,752,791
860,736,752,791
870,736,752,791
880,736,752,791
890,736,752,793
900,736,753,791
910,736,752,790
920,736,752,791
930,736,752,791
940,736,752,791
950,736,752,792
960,736,752,791
970,736,752,791
980,736,752,791
990,736,752,791
1000,736,752,790
1010,737,752,791
1020,736,752,790
1030,736,752,792
1040,736,752,791
1050,736,752,791
1060,736,752,791
1070,736,752,791
1080,736,752,791
1090,737,752,791
1100,736,752,791
1110,736,752,791
1120,736,753,790
1130,736,752,791
1140,736,752,791
1150,736,752,791
1160,736,752,791
1170,736,753,791
1180,736,752,792
1190,736,752,791
1200,736,752,791
1210,736,752,791
1220,737,752,791
1230,736,752,791
1240,736,752,791
1250,736,752,791
1260,736,752,791
1270,737,752,791
1280,736,752,791
1290,736,752,791
1300,736,752,791
1310,736,752,791
1320,736,752,791
1330,736,752,791
1340,737,752,790
1350,736,752,791
1360,736,752,791
1370,737,752,791
1380,736,752,790
1390,736,752,791
1400,736,753,791
1410,736,752,791
1420,736,752,792
1430,736,752,791
1440,736,752,791
1450,736,752,791
1460,736,752,792
1470,736,752,791
1480,736,752,790
1490,736,752,791
1500,736,752,791
1510,736,752,791
1520,736,752,792
1530,736,752,791
1540,736,752,791
1550,736,752,791
1560,736,752,791
1570,736,752,791
1580,736,752,791
1590,737,752,791
1600,736,753,791
1610,736,753,791
1620,737,752,791
1630,737,753,791
1640,737,753,791
1650,737,753,791
1660,737,753,791
1670,737,753,791
1680,737,753,791
1690,737,754,791
1700,738,754,791
1710,738,754,791
1720,739,754,791
1730,740,754,791
1740,740,754,791
1750,741,754,791
1760,742,755,791
1770,744,755,792
1780,745,755,792
1790,746,755,792
1800,748,755,792
1810,749,755,792
1820,750,756,793
1830,752,755,794
1840,753,756,795
1850,755,756,796
1860,757,757,798
1870,759,758,799
1880,761,758,802
1890,762,759,804
1900,764,759,807
1910,765,760,810
1920,766,761,813
1930,767,761,817
1940,768,763,820
1950,770,764,823
1960,771,764,826
1970,773,765,829
1980,774,766,831
1990,776,767,833
2000,777,768,836
2010,779,769,838
2020,781,770,839
2030,783,770,841
2040,785,771,843
2050,786,772,844
2060,787,772,847
2070,788,774,848
2080,790,774,849
2090,791,774,851
2100,793,776,852
2110,795,776,853
2120,796,777,854
2130,797,777,856
2140,799,778,857
2150,800,778,858
2160,801,779,858
2170,803,780,860
2180,805,781,860
2190,806,781,862
2200,807,782,864
2210,808,782,865
2220,810,782,865
2230,811,783,866
2240,812,784,867
2250,813,785,869
2260,814,785,868
2270,815,786,871
2280,816,786,871
2290,817,787,871
2300,818,787,872
2310,819,789,872
2320,820,788,873
2330,821,789,874
2340,822,790,875
2350,823,790,875
2360,824,791,875
2370,825,792,876
2380,825,792,878
2390,826,792,878
2400,827,792,877
2410,827,793,876
2420,828,794,876
2430,829,794,877
2440,829,794,876
2450,828,794,877
2460,827,796,877
2470,827,796,877
2480,827,796,879
2490,827,796,877
2500,826,797,878
2510,826,797,877
2520,826,798,878
2530,826,798,878
2540,825,798,878
2550,825,798,878
2560,825,799,877
2570,825,798,879
2580,825,797,879
2590,825,797,879
2600,825,797,879
2610,825,796,879
2620,824,797,879
2630,824,796,879
2640,824,796,879
2650,824,796,879
2660,824,796,881
2670,824,796,879
2680,824,795,879
2690,824,796,881
2700,823,796,881
2710,824,796,879
2720,823,796,881
2730,823,796,880
2740,823,796,881
2750,823,796,880
2760,823,796,879
2770,823,796,882
2780,823,796,881
2790,822,795,880
2800,822,796,880
2810,823,796,879
2820,822,796,880
2830,823,796,880
2840,822,796,881
2850,822,796,880
2860,822,796,880
2870,822,796,881
2880,822,796,881
2890,822,796,880
2900,822,796,879
2910,822,796,880
2920,822,796,880
2930,822,796,880
2940,822,796,880
2950,822,797,880
2960,821,797,880
2970,821,796,880
2980,821,797,880
2990,821,797,880
3000,821,797,880
3010,821,797,880
3020,821,797,880
3030,821,797,880
3040,821,797,880
3050,821,797,880
3060,820,797,880
3070,820,797,880
3080,820,797,880
3090,820,797,880
3100,821,797,880
3110,820,797,880
3120,820,797,879
3130,820,797,880
3140,820,797,880
3150,820,796,880
3160,820,796,881
3170,820,796,881
3180,820,796,879
3190,820,796,879
3200,820,796,879
3210,820,796,879
3220,820,796,880
3230,820,796,881
3240,820,796,880
3250,820,796,879
3260,820,796,881
3270,820,796,881
3280,820,796,879
3290,820,796,879
3300,819,796,879
3310,819,796,879
3320,819,796,880
3330,819,796,881
3340,819,795,879
3350,819,796,879
3360,819,796,880
3370,819,796,879
3380,819,796,878
3390,819,795,879
3400,819,796,879
3410,819,796,880
3420,819,795,878
3430,819,796,879
3440,819,796,880
3450,819,796,880
3460,819,795,879
3470,819,796,878
3480,819,796,878
3490,819,795,879
3500,819,795,878
3510,819,795,878
3520,819,795,877
3530,819,795,878
3540,818,795,878
3550,819,795,877
3560,819,795,877
3570,819,795,878
3580,818,795,878
3590,818,795,878
3600,818,795,878
3610,819,795,879
3620,818,795,877
3630,818,795,877
3640,818,795,878
3650,818,795,876
3660,818,795,878
3670,818,795,876
3680,818,795,878
3690,818,795,878
3700,818,795,876
3710,818,795,878
3720,818,795,878
3730,818,795,876
3740,818,795,877
3750,818,795,878
3760,818,795,878
3770,818,795,878
3780,818,795,878
3790,818,795,877
3800,818,795,876
3810,818,795,877
3820,818,795,878
3830,818,795,876
3840,818,795,877
3850,817,795,877
3860,818,794,877
3870,818,795,877
3880,817,795,876
3890,817,794,877
3900,817,794,877
3910,817,795,875
3920,817,795,876
3930,817,794,877
3940,817,794,877
3950,817,794,877
3960,817,794,877
3970,817,794,877
3980,817,794,877
3990,817,794,877
