Time_ms,Thumb,Middle,Pinky
0,736,755,790
10,736,755,788
20,736,756,790
30,736,755,790
40,736,755,790
50,736,755,790
60,736,756,790
70,736,755,790
80,736,755,790
90,736,755,790
100,736,755,790
110,736,755,790
120,736,755,790
130,736,755,790
140,736,755,790
150,736,755,789
160,736,755,790
170,736,755,790
180,736,756,790
190,736,755,790
200,736,756,790
210,737,755,790
220,736,755,790
230,736,755,790
240,736,755,789
250,736,755,790
260,736,755,790
270,737,755,790
280,736,756,790
290,736,755,790
300,736,755,790
310,736,755,790
320,736,755,790
330,736,755,790
340,736,755,790
350,736,755,790
360,736,755,790
370,736,755,790
380,736,755,790
390,736,755,790
400,736,756,791
410,736,755,790
420,736,755,790
430,736,755,790
440,736,755,790
450,736,755,790
460,736,756,790
470,736,755,790
480,736,755,790
490,736,755,790
500,736,755,790
510,736,755,790
520,736,756,789
530,736,755,790
540,736,755,790
550,737,755,790
560,736,755,790
570,736,756,790
580,736,755,790
590,736,755,790
600,736,755,790
610,736,755,790
620,736,755,790
630,736,755,790
640,736,755,790
650,736,755,790
660,736,755,790
670,736,755,789
680,736,755,790
690,736,755,790
700,736,755,790
710,736,755,790
720,736,755,790
730,736,755,790
740,736,755,790
750,736,755,790
760,736,755,790
770,736,755,788
780,736,755,790
790,736,755,790
800,736,756,790
810,736,755,790
820,736,755,790
830,736,755,790
840,736,755,790
850,736,755,790
860,737,755,790
870,736,755,790
880,736,755,790
890,736,755,790
900,736,755,790
910,736,755,789
920,736,755,790
930,736,755,790
940,736,756,790
950,736,755,790
960,736,755,790
970,736,755,790
980,736,755,790
990,736,755,790
1000,736,755,790
1010,736,755,790
1020,736,755,790
1030,736,755,790
1040,736,755,790
1050,736,756,790
1060,736,755,788
1070,736,755,790
1080,736,755,790
1090,736,756,790
1100,736,755,790
1110,736,755,790
1120,736,755,790
1130,736,755,790
1140,736,755,788
1150,736,755,790
1160,736,755,790
1170,736,755,789
1180,736,756,790
1190,736,756,789
1200,737,756,790
1210,737,756,790
1220,737,755,791
1230,737,756,790
1240,737,756,790
1250,737,756,791
1260,737,756,791
1270,738,756,792
1280,739,756,790
1290,740,756,791
1300,741,756,791
1310,743,756,791
1320,745,756,791
1330,747,757,791
1340,750,757,791
1350,752,757,791
1360,756,757,792
1370,759,758,793
1380,763,758,793
1390,767,758,793
1400,771,759,795
1410,775,760,796
1420,780,760,797
1430,784,761,799
1440,789,762,801
1450,793,763,803
1460,796,765,806
1470,799,766,808
1480,801,768,811
1490,804,769,814
1500,807,770,817
1510,809,772,821
1520,811,773,822
1530,814,774,825
1540,816,776,828
1550,817,776,828
1560,820,778,830
1570,823,780,832
1580,825,781,834
1590,827,783,835
1600,830,784,837
1610,831,785,839
1620,833,786,840
1630,836,789,841
1640,838,790,844
1650,840,791,845
1660,842,793,847
1670,844,794,847
1680,846,794,849
1690,847,796,851
1700,849,799,851
1710,851,799,853
1720,853,799,854
1730,854,801,856
1740,855,803,857
1750,856,804,858
1760,858,805,859
1770,859,805,860
1780,860,805,861
1790,862,807,862
1800,863,808,863
1810,864,808,864
1820,865,809,865
1830,866,809,866
1840,866,811,865
1850,868,812,867
1860,868,812,867
1870,869,813,868
1880,870,813,869
1890,871,814,869
1900,871,815,869
1910,872,816,869
1920,873,816,869
1930,874,816,869
1940,874,817,869
1950,875,818,869
1960,875,818,869
1970,876,818,870
1980,876,819,871
1990,877,817,871
2000,877,819,873
2010,878,820,872
2020,877,821,873
2030,877,821,875
2040,877,822,874
2050,877,823,873
2060,878,823,876
2070,877,823,875
2080,877,824,876
2090,877,824,876
2100,875,823,875
2110,875,824,874
2120,874,824,875
2130,874,823,875
2140,875,824,875
2150,875,823,875
2160,875,823,875
2170,874,824,876
2180,875,824,876
2190,874,825,876
2200,874,825,876
2210,875,826,876
2220,875,826,877
2230,875,826,877
2240,875,827,876
2250,875,827,876
2260,875,827,877
2270,875,827,877
2280,875,827,877
2290,875,827,877
2300,875,828,877
2310,875,828,877
2320,876,828,878
2330,875,828,877
2340,875,827,877
2350,876,827,878
2360,875,827,878
2370,875,826,878
2380,875,826,878
2390,875,826,878
2400,875,825,878
2410,875,825,878
2420,875,824,878
2430,875,825,878
2440,875,824,878
2450,874,823,877
2460,873,822,876
2470,873,822,876
2480,873,821,874
2490,872,821,875
2500,872,820,875
2510,871,819,873
2520,871,820,874
2530,871,819,872
2540,870,818,874
2550,870,818,874
2560,870,819,874
2570,868,815,871
2580,864,812,867
2590,866,814,869
2600,866,815,869
2610,867,815,871
2620,867,815,871
2630,867,815,871
2640,868,815,872
2650,869,815,872
2660,871,817,874
2670,871,817,875
2680,871,818,875
2690,871,818,875
2700,871,818,874
2710,870,818,874
2720,870,818,874
2730,870,818,875
2740,870,818,875
2750,870,818,874
2760,870,818,875
2770,870,818,875
2780,871,818,875
2790,875,823,879
2800,875,823,879
2810,875,822,880
2820,875,823,879
2830,875,823,879
2840,875,822,879
2850,875,822,879
2860,875,822,879
2870,876,822,880
2880,875,822,880
2890,876,822,880
2900,876,823,880
2910,875,822,880
2920,875,822,880
2930,875,822,880
2940,875,823,880
2950,875,823,880
2960,875,823,880
2970,875,822,880
2980,875,823,880
2990,875,823,880
3000,875,823,880
3010,875,823,880
3020,875,822,880
3030,875,822,881
3040,875,823,880
3050,875,822,882
3060,875,822,880
3070,874,815,880
3080,873,820,878
3090,874,821,879
3100,874,821,879
3110,874,821,879
3120,874,821,879
3130,874,821,879
3140,874,821,879
3150,874,821,880
3160,874,821,879
3170,874,821,879
3180,874,821,879
3190,874,821,879
3200,874,821,880
3210,874,820,879
3220,873,820,879
3230,873,820,879
3240,873,820,879
3250,873,820,880
3260,873,820,879
3270,873,820,879
3280,874,822,880
3290,876,823,881
3300,875,823,880
3310,875,822,881
3320,876,823,881
3330,876,823,881
3340,875,822,881
3350,876,823,882
3360,875,823,881
3370,876,823,881
3380,875,823,881
3390,875,822,882
3400,875,823,881
3410,875,822,881
3420,875,822,883
3430,875,822,882
3440,875,822,881
3450,875,822,882
3460,875,822,881
3470,875,822,881
3480,875,822,882
3490,875,822,882
3500,875,821,881
3510,875,822,881
3520,875,822,881
3530,875,822,881
3540,875,822,881
3550,875,822,883
3560,875,822,881
3570,874,822,882
3580,875,822,882
3590,875,821,882
3600,875,821,881
3610,875,820,880
3620,876,822,884
3630,876,821,882
3640,875,822,882
3650,875,822,882
3660,875,822,882
3670,875,822,881
3680,875,822,882
3690,875,822,882
3700,875,821,882
3710,875,822,882
3720,875,822,881
3730,875,821,882
3740,875,822,882
3750,875,822,883
3760,875,821,881
3770,875,822,881
3780,875,821,882
3790,875,821,881
3800,875,821,882
3810,875,821,881
3820,875,821,882
3830,875,821,882
3840,875,821,882
3850,874,821,881
3860,874,821,881
3870,874,821,882
3880,874,821,882
3890,874,820,882
3900,875,821,882
3910,874,821,882
3920,874,821,882
3930,874,820,882
3940,874,821,881
3950,874,821,881
3960,874,821,879
3970,874,821,882
3980,874,821,882
3990,874,822,883
