Time_ms,Thumb,Middle,Pinky
0,739,765,807
10,739,765,806
20,738,764,807
30,739,765,807
40,739,764,806
50,739,764,807
60,739,765,807
70,739,764,806
80,739,765,807
90,739,764,807
100,739,765,805
110,739,765,806
120,739,765,807
130,739,765,807
140,740,764,807
150,739,765,806
160,739,765,807
170,739,765,807
180,739,764,807
190,739,764,807
200,739,764,807
210,739,764,807
220,739,765,807
230,739,764,807
240,739,765,807
250,739,765,807
260,739,765,807
270,739,765,806
280,739,765,805
290,739,765,806
300,739,765,806
310,739,765,807
320,739,765,807
330,739,764,806
340,739,764,807
350,738,764,807
360,739,765,806
370,738,764,807
380,739,764,807
390,739,765,806
400,739,765,806
410,739,766,806
420,739,764,807
430,739,765,806
440,740,765,806
450,739,764,806
460,739,764,806
470,739,765,806
480,739,764,807
490,739,764,806
500,739,764,806
510,739,764,807
520,739,764,806
530,740,765,804
540,739,765,807
550,739,765,806
560,739,764,806
570,739,765,807
580,738,765,806
590,739,764,806
600,739,764,806
610,739,765,806
620,739,764,807
630,739,765,806
640,739,765,807
650,739,764,806
660,739,765,807
670,739,765,807
680,739,764,806
690,739,764,806
700,738,764,806
710,739,765,806
720,739,765,806
730,739,765,806
740,739,765,807
750,739,765,806
760,739,764,807
770,739,764,807
780,739,765,806
790,739,764,806
800,739,764,807
810,738,764,807
820,739,765,806
830,739,765,807
840,739,764,806
850,739,765,806
860,738,766,806
870,739,765,807
880,739,764,806
890,738,764,806
900,738,765,807
910,739,764,806
920,739,765,807
930,738,765,806
940,739,764,806
950,739,764,806
960,739,765,806
970,738,764,806
980,739,764,806
990,739,766,808
1000,739,765,806
1010,738,764,806
1020,739,765,805
1030,739,764,806
1040,738,765,806
1050,739,765,806
1060,738,766,806
1070,739,764,806
1080,739,764,806
1090,738,765,805
1100,738,765,806
1110,739,765,806
1120,739,765,806
1130,739,764,806
1140,738,765,806
1150,739,764,806
1160,739,765,806
1170,739,765,804
1180,739,765,806
1190,739,764,806
1200,740,764,806
1210,740,765,806
1220,740,765,804
1230,740,765,806
1240,740,765,806
1250,740,765,807
1260,740,765,806
1270,741,765,806
1280,741,766,806
1290,742,765,806
1300,742,766,807
1310,743,767,807
1320,743,766,807
1330,744,766,806
1340,746,767,807
1350,746,767,807
1360,747,768,806
1370,748,768,807
1380,750,769,807
1390,751,770,807
1400,752,771,807
1410,754,772,808
1420,755,773,808
1430,757,775,807
1440,758,776,809
1450,759,779,808
1460,761,780,809
1470,762,782,810
1480,764,783,811
1490,765,785,812
1500,767,787,813
1510,768,788,814
1520,770,790,816
1530,771,792,818
1540,773,793,820
1550,773,794,822
1560,774,795,824
1570,774,797,827
1580,775,798,830
1590,775,799,832
1600,776,800,834
1610,777,802,836
1620,777,803,838
1630,778,804,840
1640,778,805,842
1650,778,807,844
1660,779,808,845
1670,780,809,847
1680,781,811,847
1690,781,812,849
1700,781,814,851
1710,782,814,853
1720,782,815,854
1730,783,817,855
1740,783,818,856
1750,784,819,858
1760,784,820,859
1770,785,821,859
1780,786,822,861
1790,786,823,862
1800,786,825,862
1810,786,825,863
1820,787,825,864
1830,788,828,865
1840,788,828,865
1850,788,828,867
1860,789,830,867
1870,790,829,868
1880,790,830,868
1890,791,831,870
1900,791,831,870
1910,791,832,871
1920,792,832,871
1930,792,832,873
1940,793,832,873
1950,793,833,873
1960,793,832,874
1970,794,833,872
