Time_ms,Thumb,Middle,Pinky
0,731,746,782
10,730,746,782
20,730,746,783
30,730,745,782
40,730,746,783
50,731,746,782
60,731,746,783
70,731,746,782
80,730,746,783
90,731,746,782
100,731,746,783
110,731,746,782
120,731,746,783
130,731,746,783
140,731,746,783
150,731,746,782
160,731,746,782
170,731,746,783
180,731,746,783
190,731,746,783
200,731,746,783
210,731,746,784
220,731,746,782
230,731,746,782
240,731,746,782
250,731,746,783
260,731,746,782
270,731,745,783
280,731,746,783
290,731,746,783
300,731,746,783
310,731,746,783
320,731,746,784
330,731,746,783
340,731,746,782
350,730,746,782
360,731,746,782
370,731,746,782
380,731,745,783
390,731,746,782
400,731,746,783
410,731,746,782
420,731,746,783
430,731,746,783
440,731,746,782
450,731,745,782
460,731,746,782
470,730,746,782
480,731,746,782
490,731,746,782
500,730,745,782
510,730,745,782
520,730,746,782
530,730,745,782
540,730,745,782
550,730,745,782
560,730,745,782
570,730,745,782
580,730,745,782
590,730,745,782
600,730,745,782
610,730,745,781
620,730,745,781
630,729,745,780
640,730,745,781
650,730,745,781
660,730,744,781
670,729,745,781
680,729,744,780
690,729,744,780
700,729,744,780
710,729,744,780
720,729,744,780
730,729,744,780
740,729,744,780
750,729,744,781
760,729,743,781
770,729,744,780
780,729,744,780
790,729,744,781
800,729,743,780
810,729,744,780
820,729,744,780
830,728,744,780
840,729,743,780
850,729,744,780
860,729,744,780
870,729,743,780
880,729,744,780
890,729,744,780
900,729,744,780
910,729,744,780
920,728,744,780
930,729,743,780
940,729,743,780
950,729,743,780
960,728,743,780
970,729,743,780
980,728,743,780
990,728,743,780
1000,728,743,779
1010,728,743,779
1020,728,743,779
1030,728,743,779
1040,728,743,779
1050,728,742,779
1060,728,743,779
1070,728,743,780
1080,728,743,779
1090,728,742,780
1100,728,743,779
1110,728,743,779
1120,728,743,779
1130,728,742,781
1140,728,743,779
1150,728,742,779
1160,727,742,779
1170,727,743,779
1180,728,742,778
1190,727,742,778
1200,728,742,778
1210,727,742,778
1220,727,742,778
1230,727,742,778
1240,727,742,778
1250,727,742,778
1260,727,741,778
1270,726,741,778
1280,727,741,776
1290,727,741,778
1300,727,741,778
1310,727,741,778
1320,727,742,778
1330,730,744,780
1340,731,744,781
1350,733,746,782
1360,734,745,782
1370,734,746,783
1380,735,746,783
1390,736,746,784
1400,736,746,783
1410,737,746,782
1420,708,715,763
1430,705,737,777
1440,702,710,746
1450,748,752,788
1460,749,752,790
1470,751,752,788
1480,756,753,789
1490,761,755,791
1500,764,755,791
1510,766,754,791
1520,771,756,792
1530,774,756,793
1540,778,757,795
1550,782,758,796
1560,785,760,798
1570,788,760,800
1580,792,762,801
1590,795,763,805
1600,794,762,804
1610,799,763,807
1620,802,767,810
1630,805,767,813
1640,808,771,816
1650,812,772,819
1660,815,775,823
1670,818,777,826
1680,821,778,827
1690,824,780,830
1700,827,782,833
1710,829,783,834
1720,831,784,836
1730,833,786,836
1740,835,787,838
1750,837,788,840
1760,838,790,843
1770,840,791,842
1780,842,791,844
1790,826,759,784
1800,816,768,823
1810,797,786,822
1820,765,792,844
1830,788,725,789
1840,798,748,800
1850,844,788,831
1860,812,764,818
1870,792,742,769
1880,849,795,840
1890,854,798,852
1900,855,800,855
1910,809,787,844
1920,850,740,853
1930,823,770,823
1940,837,795,846
1950,833,740,799
1960,858,796,829
1970,859,765,853
1980,848,795,802
1990,836,776,785
2000,854,800,853
2010,851,796,852
2020,857,801,856
2030,857,801,855
2040,812,761,815
2050,812,760,801
2060,856,802,859
2070,858,735,841
2080,789,743,803
2090,822,771,863
2100,817,781,844
2110,783,806,817
2120,801,749,861
2130,865,811,846
2140,851,811,869
2150,843,756,824
2160,866,809,866
2170,866,811,868
2180,854,801,860
2190,801,784,850
2200,808,759,810
2210,838,775,855
2220,819,777,807
2230,810,799,837
2240,788,792,870
2250,769,793,799
2260,832,783,848
2270,868,738,815
2280,815,731,766
2290,797,810,810
2300,871,817,873
2310,865,813,876
2320,868,815,870
2330,869,816,873
2340,866,809,814
2350,839,780,818
2360,813,767,822
2370,871,817,876
2380,850,807,855
2390,832,779,823
2400,818,732,793
2410,831,783,836
2420,840,781,807
2430,828,780,836
2440,807,782,832
2450,864,807,861
2460,825,778,834
2470,820,767,835
2480,840,783,834
2490,868,820,875
2500,809,759,810
2510,844,799,852
2520,825,781,833
2530,840,784,833
2540,835,790,843
2550,812,817,847
2560,856,788,811
2570,821,712,811
2580,787,754,806
2590,870,824,879
2600,849,772,877
2610,867,813,873
2620,866,818,874
2630,815,810,860
2640,850,813,872
2650,865,819,873
2660,839,778,878
2670,860,826,873
2680,868,824,879
2690,809,786,877
2700,819,778,829
2710,851,809,866
2720,834,786,829
2730,862,817,870
2740,801,765,806
2750,864,820,873
2760,864,820,873
2770,863,819,872
2780,827,778,827
2790,839,797,849
2800,845,802,854
2810,846,804,856
2820,826,771,811
2830,859,812,870
2840,858,814,867
2850,858,815,866
2860,860,816,869
2870,860,816,869
2880,851,805,851
2890,860,817,870
2900,837,754,811
2910,855,809,858
2920,826,784,834
2930,828,786,836
2940,826,783,831
2950,864,820,873
2960,855,811,863
2970,849,805,857
2980,845,803,855
2990,835,787,830
3000,812,781,831
3010,821,780,831
3020,838,797,847
3030,857,814,865
3040,836,793,845
3050,836,795,844
3060,843,802,855
3070,836,791,841
3080,861,817,871
3090,852,807,856
3100,842,800,851
3110,863,819,873
3120,862,818,870
3130,829,788,857
3140,861,818,871
3150,851,804,849
3160,815,774,817
3170,814,770,819
3180,809,768,815
3190,854,812,865
3200,860,817,870
3210,864,820,872
3220,824,787,824
3230,868,823,877
3240,869,826,879
3250,873,828,883
3260,873,828,884
3270,873,829,884
3280,873,828,884
3290,873,829,882
3300,872,828,883
3310,873,829,883
3320,872,828,883
3330,872,828,883
3340,873,828,883
3350,873,828,883
3360,873,828,883
3370,872,828,883
3380,872,828,883
3390,872,828,883
3400,872,828,883
3410,872,828,883
3420,872,828,883
3430,872,828,883
3440,872,828,883
3450,872,828,883
3460,872,828,883
3470,872,828,882
3480,872,828,882
3490,872,828,883
3500,872,828,882
3510,872,828,882
3520,872,827,883
3530,872,828,883
