Time_ms,Thumb,Middle,Pinky
0,710,724,763
10,710,725,763
20,710,725,763
30,710,725,763
40,709,725,763
50,710,725,763
60,710,725,762
70,709,725,763
80,710,725,763
90,710,725,763
100,710,726,762
110,710,725,763
120,710,725,764
130,710,724,762
140,710,725,763
150,710,725,763
160,710,725,763
170,711,726,763
180,710,726,764
190,710,726,764
200,710,725,764
210,710,725,764
220,710,726,763
230,711,725,763
240,710,725,764
250,710,726,764
260,710,725,764
270,710,726,764
280,711,726,763
290,710,725,764
300,710,725,763
310,710,726,763
320,710,726,763
330,710,725,764
340,710,726,763
350,710,726,763
360,710,725,764
370,713,728,766
380,713,728,766
390,713,728,766
400,713,728,766
410,713,728,766
420,713,728,766
430,713,728,766
440,713,728,766
450,713,728,766
460,713,728,766
470,713,728,766
480,713,728,766
490,713,728,766
500,713,727,766
510,713,728,766
520,712,728,766
530,713,728,766
540,713,728,766
550,713,728,766
560,713,728,766
570,713,728,767
580,713,728,766
590,713,728,766
600,713,728,766
610,713,728,766
620,713,728,766
630,711,727,764
640,711,727,765
650,712,727,765
660,712,727,765
670,712,727,765
680,712,727,765
690,712,727,765
700,712,727,765
710,712,727,765
720,712,727,765
730,712,727,765
740,712,727,765
750,712,727,765
760,712,727,765
770,712,727,765
780,712,727,765
790,712,727,765
800,712,727,765
810,712,727,765
820,712,727,765
830,712,727,765
840,712,728,765
850,712,727,765
860,712,727,765
870,712,727,765
880,712,727,765
890,712,727,765
900,712,727,765
910,712,727,765
920,712,727,765
930,712,727,765
940,712,727,765
950,712,727,765
960,712,727,765
970,712,727,765
980,711,727,765
990,712,727,765
1000,712,727,765
1010,711,727,764
1020,712,727,765
1030,711,726,764
1040,711,726,764
1050,711,726,764
1060,711,726,764
1070,710,725,763
1080,710,723,761
1090,708,723,760
1100,707,722,759
1110,701,716,753
1120,672,688,732
1130,683,697,733
1140,702,716,754
1150,692,706,743
1160,704,719,756
1170,689,706,737
1180,676,690,726
1190,687,707,743
1200,692,714,746
1210,699,712,748
1220,674,686,722
1230,679,694,722
1240,686,674,700
1250,684,692,728
1260,700,702,738
1270,645,650,685
1280,707,706,744
1290,683,674,700
1300,712,711,760
1310,671,735,748
1320,722,669,717
1330,708,745,701
1340,760,751,785
1350,753,738,776
1360,766,753,765
1370,713,706,727
1380,723,701,733
1390,771,755,788
1400,746,722,758
1410,772,721,786
1420,762,712,791
1430,761,727,763
1440,757,720,753
1450,799,758,801
1460,803,726,804
1470,797,750,746
1480,764,724,762
1490,769,726,759
1500,765,703,804
1510,795,759,736
1520,761,713,755
1530,808,770,811
1540,815,758,820
1550,826,776,822
1560,817,778,820
1570,834,782,824
1580,831,779,823
1590,797,744,809
1600,809,723,751
1610,831,777,825
1620,843,786,836
1630,842,786,833
1640,843,785,835
1650,847,789,837
1660,799,729,758
1670,851,793,843
1680,850,792,843
1690,852,793,844
1700,855,796,848
1710,857,797,849
1720,857,796,847
1730,854,795,849
1740,857,798,849
1750,856,797,850
1760,859,798,850
1770,857,797,848
1780,864,803,855
1790,865,804,857
1800,865,805,858
1810,865,805,858
1820,866,806,860
1830,865,806,861
1840,867,808,862
1850,867,808,863
1860,867,809,863
1870,868,809,864
1880,867,809,865
1890,867,810,865
1900,868,810,866
1910,869,811,867
1920,868,811,865
1930,869,812,868
1940,869,813,868
1950,869,813,868
1960,870,814,869
1970,870,814,869
1980,869,814,870
1990,869,815,871
2000,869,814,870
2010,869,815,871
2020,870,815,871
2030,871,815,872
2040,872,817,873
2050,871,817,872
2060,870,816,874
2070,871,817,874
2080,871,817,874
2090,872,818,875
2100,872,818,874
2110,871,818,874
2120,872,819,875
2130,872,819,875
2140,872,819,875
2150,873,820,875
2160,873,820,876
2170,873,821,877
2180,872,820,876
2190,872,820,877
2200,872,820,878
2210,872,821,878
2220,872,821,878
2230,872,821,878
2240,872,821,878
2250,873,821,879
2260,866,815,871
2270,854,805,860
2280,870,820,878
2290,872,820,878
2300,833,815,873
2310,868,817,873
2320,866,819,873
2330,870,819,877
2340,873,823,880
2350,874,823,880
2360,874,823,880
