Time_ms,Thumb,Middle,Pinky
0,740,766,805
10,740,767,805
20,741,766,805
30,740,766,804
40,740,766,805
50,740,767,804
60,741,766,804
70,740,766,804
80,740,766,804
90,740,766,805
100,740,766,804
110,740,766,805
120,741,766,804
130,740,767,804
140,740,766,804
150,740,766,804
160,740,766,804
170,740,766,804
180,740,766,804
190,740,766,804
200,740,766,805
210,740,766,804
220,740,767,805
230,740,766,805
240,741,766,806
250,740,766,805
260,740,766,804
270,740,767,804
280,739,766,805
290,740,766,804
300,740,766,804
310,739,766,805
320,740,766,805
330,740,766,805
340,739,766,804
350,740,767,804
360,740,766,804
370,740,766,804
380,740,767,804
390,740,766,804
400,740,766,805
410,740,766,804
420,740,767,805
430,740,766,804
440,740,766,804
450,740,767,805
460,740,766,805
470,740,767,804
480,740,766,804
490,740,766,804
500,740,766,804
510,739,766,805
520,740,766,806
530,740,766,804
540,740,767,804
550,740,766,804
560,740,766,805
570,740,766,804
580,740,766,804
590,740,766,804
600,740,766,804
610,740,766,804
620,739,767,805
630,740,766,804
640,739,767,805
650,740,766,804
660,740,766,804
670,739,765,804
680,740,766,805
690,740,766,804
700,739,766,804
710,740,766,804
720,740,766,804
730,740,766,804
740,740,767,804
750,740,766,806
760,740,766,804
770,739,766,804
780,740,767,805
790,740,766,804
800,740,766,805
810,739,766,804
820,740,766,804
830,741,766,804
840,740,766,804
850,739,766,804
860,739,766,804
870,740,767,804
880,740,766,804
890,740,766,804
900,739,766,806
910,740,766,804
920,740,766,805
930,740,766,803
940,739,766,804
950,740,766,804
960,739,766,804
970,739,767,804
980,740,766,805
990,740,767,805
1000,739,767,804
1010,740,766,805
1020,740,766,805
1030,739,766,803
1040,739,766,804
1050,740,766,804
1060,740,766,804
1070,740,766,804
1080,739,767,804
1090,740,766,804
1100,740,766,805
1110,739,766,804
1120,740,766,804
1130,740,766,803
1140,740,766,804
1150,739,767,805
1160,739,767,804
1170,740,766,805
1180,739,766,806
1190,740,766,805
1200,740,766,804
1210,739,766,804
1220,739,766,803
1230,739,766,804
1240,740,766,804
1250,739,766,804
1260,739,766,804
1270,740,766,804
1280,739,766,804
1290,739,766,805
1300,740,766,804
1310,739,766,805
1320,739,766,803
1330,739,766,804
1340,739,766,804
1350,739,766,805
1360,739,766,804
1370,739,767,804
1380,739,766,804
1390,739,766,805
1400,739,766,804
1410,739,766,804
1420,739,766,804
1430,739,766,804
1440,739,766,805
1450,740,767,804
1460,739,766,804
1470,739,766,804
1480,740,766,804
1490,740,766,804
1500,739,766,805
1510,739,767,804
1520,740,766,805
1530,739,766,805
1540,739,766,804
1550,739,766,804
1560,740,766,804
1570,739,766,804
1580,739,767,804
1590,739,766,804
1600,739,766,804
1610,739,766,803
1620,739,766,804
1630,740,766,804
1640,739,766,804
1650,740,767,804
1660,740,766,806
1670,739,766,804
1680,740,767,804
1690,740,766,804
1700,740,767,804
1710,740,766,804
1720,740,767,804
1730,741,766,804
1740,741,767,804
1750,741,767,804
1760,741,767,804
1770,742,768,805
1780,742,768,804
1790,742,769,804
1800,743,769,804
1810,744,770,805
1820,744,770,805
1830,745,770,805
1840,745,771,805
1850,746,771,806
1860,747,772,807
1870,748,773,805
1880,748,774,807
1890,750,775,807
1900,750,776,806
1910,751,777,808
1920,753,778,808
1930,754,780,808
1940,757,781,809
1950,757,782,810
1960,758,785,810
1970,760,786,811
1980,761,787,812
1990,763,789,812
2000,763,791,814
2010,764,792,815
2020,766,794,817
2030,767,796,817
2040,769,798,819
2050,771,799,820
2060,772,801,821
2070,774,802,823
2080,776,803,825
2090,778,805,827
2100,780,806,828
2110,781,807,830
2120,782,810,831
2130,783,809,832
2140,784,812,833
2150,786,814,836
2160,786,814,837
2170,787,815,838
2180,789,816,841
2190,790,818,842
2200,790,819,843
2210,790,821,844
2220,793,822,845
2230,793,823,846
2240,794,824,845
2250,795,825,846
2260,796,826,847
2270,796,827,847
2280,798,828,849
2290,798,829,849
2300,799,830,851
2310,799,831,851
2320,799,832,851
2330,800,832,852
2340,801,834,853
2350,802,836,855
2360,802,836,854
2370,802,836,853
2380,803,836,856
2390,804,838,856
2400,805,839,854
2410,805,840,857
2420,805,840,857
2430,806,841,856
2440,806,842,860
2450,807,842,860
2460,807,843,859
2470,808,843,861
2480,808,844,860
2490,809,844,860
2500,809,846,862
2510,809,846,861
2520,809,846,864
2530,810,847,863
2540,811,847,863
2550,811,848,863
2560,811,848,864
2570,812,848,864
2580,812,848,864
2590,813,849,865
2600,813,849,865
2610,813,849,863
2620,813,850,865
2630,814,850,865
2640,814,851,865
2650,814,852,868
2660,814,852,865
2670,815,852,866
2680,815,852,866
2690,816,853,866
2700,815,853,867
2710,815,853,866
2720,816,854,866
2730,816,854,867
2740,816,854,866
2750,817,856,866
2760,817,856,866
2770,816,855,867
2780,817,856,867
2790,817,856,869
2800,817,857,867
2810,817,857,867
2820,817,858,868
2830,817,858,867
2840,817,858,868
