Time_ms,Thumb,Middle,Pinky
0,750,777,806
10,750,777,806
20,751,777,806
30,750,777,806
40,750,776,806
50,751,776,806
60,751,777,806
70,750,777,806
80,750,777,806
90,750,776,806
100,751,776,806
110,751,776,806
120,750,776,806
130,751,776,805
140,750,776,807
150,750,777,806
160,750,777,806
170,750,777,807
180,750,778,806
190,750,777,806
200,750,776,806
210,750,776,805
220,750,776,807
230,750,776,806
240,750,777,806
250,751,777,806
260,750,778,807
270,751,776,806
280,750,776,806
290,750,776,806
300,751,778,806
310,751,776,806
320,750,777,806
330,750,776,806
340,751,776,806
350,750,777,806
360,751,776,806
370,750,777,806
380,750,776,806
390,750,776,807
400,750,777,806
410,750,777,806
420,750,776,807
430,750,776,806
440,750,777,807
450,750,776,807
460,750,777,806
470,750,776,807
480,750,776,806
490,751,776,806
500,750,777,806
510,750,776,807
520,750,776,806
530,751,777,806
540,750,777,806
550,750,778,806
560,750,776,806
570,750,776,806
580,750,777,806
590,751,776,806
600,750,776,807
610,750,776,806
620,751,776,806
630,750,776,806
640,750,776,805
650,750,776,806
660,750,776,807
670,751,776,805
680,750,776,806
690,750,776,806
700,750,776,805
710,750,776,807
720,750,776,806
730,750,776,806
740,750,776,806
750,750,777,806
760,750,777,806
770,750,776,806
780,750,776,806
790,751,776,807
800,750,776,806
810,750,776,807
820,750,777,806
830,750,776,806
840,750,776,806
850,751,776,806
860,750,776,806
870,750,776,806
880,750,776,806
890,750,776,807
900,751,776,807
910,750,776,805
920,750,776,806
930,750,776,806
940,750,776,806
950,750,777,807
960,750,777,806
970,750,776,806
980,751,776,807
990,750,776,805
1000,751,776,806
1010,751,776,805
1020,750,776,806
1030,750,776,806
1040,750,776,807
1050,750,777,806
1060,750,776,806
1070,751,776,806
1080,750,776,806
1090,750,776,805
1100,750,777,806
1110,751,776,806
1120,751,776,806
1130,750,777,806
1140,750,776,806
1150,750,776,806
1160,750,776,807
1170,750,777,806
1180,750,776,806
1190,751,776,806
1200,750,776,806
1210,750,776,806
1220,750,777,806
1230,750,776,806
1240,751,776,806
1250,750,776,805
1260,750,776,806
1270,750,776,806
1280,750,777,805
1290,750,776,806
1300,750,776,805
1310,750,776,806
1320,750,776,806
1330,750,776,806
1340,750,776,806
1350,751,776,806
1360,750,776,806
1370,750,776,806
1380,750,775,806
1390,751,776,806
1400,751,776,806
1410,750,776,807
1420,751,774,807
1430,751,775,807
1440,751,774,807
1450,752,775,806
1460,751,774,808
1470,753,774,807
1480,753,773,807
1490,754,774,809
1500,755,774,808
1510,756,773,808
1520,758,772,809
1530,760,773,810
1540,761,774,810
1550,763,774,812
1560,766,774,812
1570,768,774,813
