Time_ms,Thumb,Middle,Pinky
0,741,768,804
10,741,769,803
20,740,768,804
30,741,768,803
40,740,769,803
50,741,768,803
60,741,768,803
70,741,768,804
80,741,768,804
90,741,768,804
100,741,768,804
110,741,768,804
120,741,768,803
130,741,768,803
140,740,769,803
150,741,769,803
160,741,769,803
170,741,768,803
180,741,768,803
190,741,769,804
200,741,768,803
210,741,768,803
220,741,768,804
230,740,768,803
240,741,768,803
250,740,768,803
260,740,768,804
270,740,768,803
280,741,769,801
290,741,769,804
300,740,769,803
310,741,768,804
320,741,769,803
330,741,769,803
340,740,768,803
350,741,768,803
360,740,768,804
370,741,769,803
380,740,768,803
390,741,768,803
400,740,769,803
410,740,769,804
420,741,768,803
430,741,770,803
440,740,769,803
450,741,769,803
460,742,768,803
470,740,768,804
480,740,768,804
490,741,769,804
500,741,768,804
510,741,768,803
520,741,769,803
530,741,768,804
540,741,768,804
550,741,769,803
560,741,768,803
570,742,768,803
580,742,769,803
590,741,768,803
600,741,768,804
610,741,768,804
620,740,768,803
630,740,769,803
640,741,769,803
650,740,768,803
660,740,769,803
670,741,768,804
680,741,768,803
690,740,768,804
700,740,768,803
710,740,768,803
720,740,769,804
730,740,768,803
740,740,768,803
750,740,768,803
760,741,768,804
770,740,769,803
780,741,768,803
790,740,768,804
800,741,768,803
810,741,768,803
820,741,769,804
830,741,769,803
840,741,768,803
850,740,769,803
860,741,768,803
870,741,768,803
880,741,768,803
890,742,769,801
900,740,768,803
910,741,768,803
920,741,769,803
930,740,769,803
940,741,769,803
950,740,769,803
960,740,769,804
970,740,768,803
980,741,769,804
990,741,769,801
1000,740,769,804
1010,740,768,803
1020,741,769,801
1030,741,769,803
1040,741,768,803
1050,741,768,803
1060,740,769,803
1070,741,768,803
1080,740,768,803
1090,740,769,803
1100,740,769,804
1110,741,768,803
1120,741,768,803
1130,741,768,803
1140,741,768,803
1150,740,768,803
1160,740,768,803
1170,742,768,804
1180,740,768,804
1190,740,768,803
1200,741,768,803
1210,741,768,804
1220,740,769,801
1230,741,768,804
1240,740,768,803
1250,740,769,803
1260,741,769,804
1270,741,768,803
1280,741,769,803
1290,740,769,803
1300,741,769,803
1310,741,769,803
1320,740,768,803
1330,740,769,803
1340,741,768,803
1350,740,768,804
1360,740,769,803
1370,741,768,804
1380,741,768,804
1390,741,769,804
1400,741,769,803
1410,741,768,803
1420,740,768,803
1430,740,768,803
1440,740,768,803
1450,740,769,803
1460,741,768,804
1470,741,768,803
1480,741,768,803
1490,740,769,803
1500,741,769,803
1510,740,768,803
1520,741,768,803
1530,741,768,804
1540,741,768,804
1550,741,769,803
1560,740,768,803
1570,741,768,803
1580,740,768,803
1590,741,769,803
1600,740,768,803
1610,740,768,804
1620,740,769,803
1630,741,769,801
1640,741,769,803
1650,741,768,803
1660,741,769,803
1670,741,768,804
1680,741,769,803
1690,741,769,803
1700,741,768,803
1710,741,769,803
1720,741,768,804
1730,741,769,803
