Time_ms,Thumb,Middle,Pinky
0,737,765,804
10,737,765,804
20,737,766,805
30,738,765,804
40,737,765,804
50,737,765,804
60,737,765,804
70,737,765,804
80,737,765,804
90,738,765,804
100,737,765,802
110,737,766,805
120,738,765,804
130,737,765,805
140,738,766,804
150,737,765,804
160,737,766,804
170,737,765,804
180,738,765,804
190,737,765,805
200,738,765,804
210,737,766,805
220,738,764,805
230,737,765,804
240,737,765,804
250,737,765,804
260,737,765,804
270,737,766,805
280,737,766,806
290,737,765,804
300,737,765,804
310,737,765,804
320,738,765,804
330,737,765,804
340,737,765,804
350,737,765,804
360,737,765,805
370,738,765,804
380,737,765,805
390,737,766,804
400,738,766,805
410,737,766,805
420,737,766,804
430,737,765,804
440,737,765,804
450,737,765,805
460,737,765,804
470,737,766,804
480,738,765,804
490,738,765,804
500,737,765,804
510,737,765,804
520,737,766,804
530,737,765,802
540,737,765,804
550,737,765,804
560,737,765,804
570,737,765,804
580,737,766,804
590,738,765,805
600,738,765,804
610,737,766,804
620,737,765,805
630,737,765,804
640,737,766,803
650,737,765,804
660,737,765,804
670,738,765,804
680,737,766,805
690,737,765,805
700,738,765,804
710,737,766,805
720,738,765,804
730,737,765,805
740,737,765,804
750,737,765,804
760,737,765,804
770,737,766,804
780,737,765,805
790,737,764,804
800,737,765,804
810,737,765,804
820,738,765,804
830,738,765,804
840,737,764,804
850,737,765,804
860,737,765,803
870,737,765,804
880,738,766,804
890,737,765,803
900,737,765,805
910,737,765,804
920,737,765,804
930,737,765,804
940,737,765,804
950,737,765,804
960,738,766,805
970,736,765,804
980,738,764,805
990,737,765,803
1000,737,766,804
1010,737,764,804
1020,737,764,804
1030,737,765,804
1040,737,765,804
1050,737,765,804
1060,737,765,804
1070,737,766,804
1080,738,765,805
1090,738,765,805
1100,737,765,804
1110,738,765,804
1120,737,765,805
1130,737,765,805
1140,737,764,804
1150,737,765,805
1160,737,765,805
1170,738,765,802
1180,737,766,804
1190,737,765,804
1200,737,765,803
1210,737,765,804
1220,737,765,802
1230,737,765,804
1240,737,765,804
