Time_ms,Thumb,Middle,Pinky
0,727,743,779
10,728,743,780
20,729,744,781
30,729,744,781
40,729,745,781
50,729,745,781
60,729,744,781
70,730,745,782
80,729,745,781
90,729,745,781
100,729,744,781
110,729,744,781
120,729,744,781
130,729,744,781
140,729,744,781
150,728,744,780
160,728,743,780
170,728,743,780
180,728,744,780
190,729,743,780
200,727,743,779
210,727,742,780
220,726,741,777
230,725,740,776
240,723,738,775
250,724,739,776
260,725,740,776
270,727,742,778
280,728,743,780
290,729,744,780
300,729,745,781
310,729,744,781
320,729,745,780
330,729,745,781
340,730,745,782
350,730,745,782
360,730,745,782
370,730,745,782
380,730,745,782
390,730,745,781
400,730,745,781
410,729,745,781
420,729,744,781
430,728,744,780
440,728,743,779
450,727,743,779
460,727,742,779
470,727,742,778
480,727,742,778
490,728,743,780
500,728,744,780
510,729,744,780
520,729,744,781
530,729,745,781
540,729,745,781
550,730,745,782
560,730,745,781
570,730,746,782
580,729,744,781
590,729,744,781
600,730,745,781
610,730,745,782
620,730,746,783
630,731,745,782
640,730,746,782
650,730,746,782
660,730,745,782
670,730,745,781
680,729,744,781
690,729,744,781
700,729,744,780
710,729,744,780
720,728,744,780
730,728,743,780
740,728,743,779
750,727,743,779
760,727,742,779
770,726,742,778
780,726,741,776
790,726,741,777
800,725,740,777
810,725,740,776
820,724,739,774
830,724,739,775
840,723,738,774
850,722,737,773
860,722,737,773
870,720,735,771
880,719,734,770
890,719,733,769
900,716,731,770
910,722,737,773
920,725,740,776
930,724,739,776
940,723,738,774
950,722,737,773
960,723,738,774
970,722,737,774
980,722,737,774
990,722,737,773
1000,722,737,773
1010,721,736,772
1020,721,736,772
1030,719,735,770
1040,719,734,770
1050,733,748,785
1060,733,748,785
1070,733,748,785
1080,733,748,785
1090,733,748,785
1100,733,748,785
1110,733,748,785
1120,733,748,785
1130,734,748,785
1140,734,748,785
1150,731,745,781
1160,719,733,768
1170,717,728,764
1180,713,724,753
1190,730,742,779
1200,732,743,780
1210,730,741,777
1220,730,741,777
1230,724,733,769
1240,735,743,778
1250,739,743,765
1260,730,722,763
1270,735,739,773
1280,736,743,749
1290,717,717,751
1300,751,751,783
1310,691,651,735
1320,717,713,780
1330,760,735,785
1340,698,692,741
1350,768,749,775
1360,764,744,784
1370,751,731,780
1380,720,697,726
1390,738,711,745
1400,740,745,794
1410,778,748,790
1420,780,738,805
1430,781,760,799
1440,742,720,753
1450,778,721,723
1460,694,688,761
1470,809,768,814
1480,767,748,752
1490,797,687,782
1500,817,769,753
1510,767,712,773
1520,818,765,797
1530,804,776,815
1540,824,769,823
1550,826,777,828
1560,823,768,817
1570,813,760,821
1580,831,779,831
1590,824,768,813
1600,809,761,820
1610,832,780,833
1620,832,768,808
1630,802,790,843
1640,828,776,829
1650,837,762,843
1660,840,785,834
1670,847,765,844
1680,839,781,831
1690,847,790,840
1700,851,794,849
1710,763,778,846
1720,844,784,832
1730,845,784,833
1740,848,787,825
1750,857,796,839
1760,850,792,847
1770,856,799,856
1780,829,795,851
1790,855,793,846
1800,848,791,846
1810,836,796,853
1820,858,799,853
1830,856,798,854
1840,845,789,844
1850,846,800,861
1860,853,799,856
1870,847,796,855
1880,862,805,863
1890,846,788,862
1900,850,792,843
1910,848,793,850
1920,861,805,862
1930,862,788,856
1940,855,797,859
1950,854,798,857
1960,850,785,859
1970,859,803,858
1980,861,805,864
1990,861,803,857
2000,859,804,860
2010,851,797,857
2020,846,800,855
2030,857,803,862
2040,863,766,864
2050,859,807,863
2060,835,806,855
2070,852,800,861
2080,858,805,863
2090,827,747,804
2100,834,782,854
2110,850,787,844
2120,861,809,870
2130,853,801,864
2140,844,795,853
2150,848,802,854
2160,843,814,856
2170,864,809,838
2180,839,770,848
2190,847,799,855
2200,855,804,866
2210,818,750,787
2220,860,812,872
2230,863,816,874
2240,863,815,872
2250,865,815,872
2260,865,818,876
2270,864,818,877
2280,850,803,855
2290,865,816,873
2300,866,818,876
2310,868,821,877
2320,864,818,875
2330,864,817,876
2340,856,811,867
2350,865,819,874
2360,859,814,875
2370,862,817,874
2380,859,815,871
2390,864,815,867
2400,841,797,852
2410,857,810,866
2420,848,804,861
2430,856,812,869
2440,852,808,864
