Time_ms,Thumb,Middle,Pinky
0,712,726,761
10,712,725,761
20,711,725,761
30,712,726,760
40,712,726,761
50,712,726,760
60,712,726,761
70,712,726,761
80,712,726,761
90,712,726,761
100,712,726,761
110,712,726,761
120,713,727,761
130,713,727,762
140,716,730,765
150,717,731,766
160,717,731,766
170,717,731,766
180,716,730,766
190,715,729,764
200,714,728,763
210,714,728,763
220,714,728,763
230,714,728,764
240,716,729,764
250,717,732,767
260,719,733,768
270,720,733,769
280,721,735,770
290,721,735,769
300,721,735,770
310,720,735,770
320,720,734,769
330,720,734,769
340,719,733,769
350,718,732,767
360,718,731,767
370,717,730,766
380,717,731,766
390,717,731,767
400,717,731,767
410,717,731,767
420,717,731,767
430,718,732,767
440,718,732,767
450,717,731,767
460,717,731,766
470,717,731,766
480,718,732,767
490,718,732,767
500,718,732,767
510,719,733,768
520,719,733,768
530,719,734,769
540,721,735,771
550,722,736,772
560,723,738,773
570,724,738,773
580,724,738,774
590,725,739,775
600,726,740,776
610,727,741,777
620,728,742,777
630,728,742,779
640,728,743,778
650,728,743,778
660,728,742,778
670,728,742,778
680,728,742,779
690,728,742,777
700,728,742,778
710,729,743,779
720,729,743,779
730,729,743,779
740,729,743,779
750,729,743,779
760,728,743,779
770,729,743,779
780,728,742,780
790,729,743,779
800,729,743,779
810,728,743,779
820,729,743,779
830,728,743,778
840,728,742,778
850,728,743,779
860,728,742,778
870,727,742,777
880,727,741,776
890,725,739,774
900,724,738,774
910,723,737,772
920,722,736,772
930,722,736,771
940,721,735,770
950,719,734,769
960,718,732,766
970,715,729,764
980,714,728,764
990,714,729,764
1000,715,729,763
1010,715,729,764
1020,719,734,769
1030,720,734,770
1040,721,735,770
1050,721,735,770
1060,721,735,771
1070,721,735,769
1080,721,735,771
1090,721,735,771
1100,721,736,771
1110,721,735,771
1120,722,736,771
1130,722,735,770
1140,721,735,771
1150,733,747,783
1160,733,747,783
1170,733,747,783
1180,733,747,783
1190,733,747,783
1200,732,746,783
1210,732,747,783
1220,733,747,783
1230,733,747,783
1240,733,747,783
1250,734,748,783
1260,734,748,783
1270,734,747,782
1280,735,747,783
1290,735,747,783
1300,734,745,781
1310,734,744,780
1320,738,748,784
1330,739,748,784
1340,736,727,782
1350,738,747,769
1360,743,747,783
1370,723,737,772
1380,712,715,748
1390,737,744,779
1400,753,752,788
1410,749,743,733
1420,697,715,716
1430,647,689,711
1440,766,753,790
1450,755,740,785
1460,768,750,787
1470,768,747,785
1480,780,756,796
1490,785,759,796
1500,785,758,797
1510,793,762,803
1520,795,763,806
1530,798,765,808
1540,801,766,813
1550,805,768,813
1560,808,770,816
1570,810,772,817
1580,813,773,820
1590,815,775,823
1600,818,776,827
1610,821,778,828
1620,824,779,829
1630,826,781,831
1640,829,782,835
1650,831,783,835
1660,832,784,835
1670,834,785,836
1680,833,784,835
1690,836,783,832
1700,827,783,840
1710,837,787,839
1720,840,786,843
1730,842,789,844
1740,807,742,805
1750,840,778,846
1760,849,795,850
1770,840,794,846
1780,814,750,791
1790,812,788,803
1800,776,722,760
1810,827,740,794
1820,845,792,845
1830,851,795,851
1840,775,716,763
1850,764,700,753
1860,798,745,803
1870,829,790,849
1880,850,783,840
1890,817,799,855
1900,857,796,816
1910,855,798,855
1920,837,794,848
1930,840,784,840
1940,841,785,842
1950,828,769,798
1960,817,765,850
1970,801,764,834
1980,849,793,832
1990,853,799,838
2000,829,775,830
2010,851,791,854
2020,841,770,848
2030,822,780,838
2040,863,809,867
2050,844,790,846
2060,863,808,867
2070,861,807,866
2080,864,810,870
2090,866,811,869
2100,861,807,865
2110,849,796,854
2120,847,785,839
2130,867,813,872
2140,871,816,875
2150,870,816,875
2160,869,815,875
2170,871,816,875
2180,871,817,876
2190,871,817,877
2200,873,818,878
2210,872,818,878
2220,872,818,878
2230,871,817,877
2240,871,818,877
2250,868,816,875
2260,871,819,878
2270,872,820,879
2280,872,820,880
2290,872,820,880
2300,871,820,879
2310,872,821,880
2320,871,821,880
2330,871,820,879
2340,870,821,879
2350,869,819,879
2360,869,820,879
2370,869,819,877
2380,869,821,879
2390,870,820,880
2400,870,821,880
2410,870,821,880
2420,870,821,880
2430,870,822,880
2440,870,821,878
2450,869,820,879
2460,869,821,879
2470,869,821,880
2480,871,823,881
2490,871,823,881
2500,871,823,882
2510,871,823,882
2520,871,823,882
2530,871,824,882
2540,871,823,882
2550,870,823,882
2560,871,824,882
2570,870,823,882
2580,870,824,882
2590,870,823,881
2600,870,824,882
2610,870,824,882
2620,870,824,881
2630,869,823,881
2640,869,823,881
2650,869,823,882
2660,870,824,882
2670,869,824,882
2680,870,824,881
2690,870,823,882
2700,870,824,882
2710,869,824,882
2720,869,824,882
2730,869,824,882
2740,869,825,882
2750,868,823,882
2760,869,823,881
2770,869,824,882
2780,869,824,882
2790,869,823,881
2800,869,824,882
2810,870,825,882
2820,869,824,882
2830,870,825,883
2840,870,825,883
2850,870,825,882
2860,871,825,884
2870,870,825,883
2880,871,825,883
2890,870,826,884
2900,870,826,884
2910,871,826,883
2920,870,826,883
2930,870,826,884
2940,870,825,884
2950,870,826,884
2960,870,826,884
2970,871,826,884
2980,870,826,884
2990,870,826,883
3000,870,826,884
3010,870,826,884
3020,870,826,883
3030,870,826,884
3040,870,826,884
3050,870,826,885
3060,870,826,884
3070,870,826,884
3080,870,826,884
3090,870,827,884
3100,870,826,884
3110,870,826,884
3120,870,825,884
3130,870,826,884
3140,869,826,884
