Time_ms,Thumb,Middle,Pinky
0,742,770,810
10,741,770,810
20,741,769,810
30,741,770,810
40,741,770,810
50,741,769,810
60,741,769,809
70,741,769,811
80,742,769,810
90,742,769,810
100,741,769,808
110,741,770,810
120,742,769,810
130,741,769,809
140,741,770,810
150,741,769,810
160,741,769,811
170,741,769,810
180,741,769,811
190,742,769,810
200,741,769,810
210,742,769,809
220,741,769,810
230,741,769,810
240,742,769,810
250,742,769,810
260,741,769,810
270,741,769,810
280,741,769,808
290,742,769,810
300,741,769,811
310,741,769,809
320,741,769,810
330,742,769,810
340,741,769,810
350,742,769,810
360,741,770,810
370,741,769,810
380,741,769,810
390,741,769,810
400,742,769,810
410,742,769,808
420,741,769,810
430,741,769,810
440,741,769,810
450,741,769,810
460,742,769,811
470,741,769,809
480,741,769,810
490,742,769,810
500,741,769,811
510,741,769,808
520,741,769,810
530,741,770,810
540,741,769,810
550,742,769,810
560,741,769,810
570,741,769,811
580,742,770,810
590,742,769,808
600,741,770,811
610,742,769,810
620,741,769,810
630,741,769,810
640,741,770,810
650,742,769,810
660,741,769,811
670,741,769,809
680,741,769,810
690,741,769,809
700,741,769,810
710,742,769,810
720,741,769,810
730,741,769,810
740,741,769,810
750,742,770,810
760,741,769,810
770,741,769,808
780,742,769,810
790,742,770,810
800,741,770,811
810,742,769,810
820,742,769,810
830,742,770,810
840,741,770,810
850,741,769,810
860,741,769,811
870,741,769,808
880,742,769,810
890,742,769,810
900,741,770,811
910,742,769,810
920,741,770,809
930,741,769,810
940,741,769,810
950,742,769,810
960,741,769,810
970,741,769,810
980,742,770,810
990,741,769,810
1000,741,770,810
1010,741,769,810
1020,741,769,810
1030,742,770,810
1040,742,769,811
1050,741,770,810
1060,741,770,810
1070,741,769,810
1080,742,769,809
1090,741,770,809
1100,742,770,810
1110,741,770,810
1120,741,769,810
1130,741,770,811
1140,742,769,811
1150,741,769,810
1160,741,770,810
1170,741,769,810
1180,741,769,809
1190,741,769,810
1200,741,769,810
1210,741,769,810
1220,741,770,810
1230,741,769,810
1240,741,769,810
1250,741,769,810
1260,741,770,809
1270,741,769,810
1280,741,769,808
1290,741,769,810
1300,742,770,810
1310,741,769,810
1320,741,770,810
1330,741,769,810
1340,741,770,809
1350,741,769,810
1360,741,769,810
1370,741,769,809
1380,742,769,808
1390,741,770,810
1400,741,770,810
1410,741,769,810
1420,741,769,810
1430,741,769,811
1440,741,769,810
1450,742,769,810
1460,741,769,811
1470,741,769,810
1480,741,769,809
1490,741,769,810
1500,741,770,810
1510,741,770,810
1520,741,770,810
1530,742,770,810
1540,742,769,810
1550,742,769,811
1560,742,770,810
1570,742,770,811
1580,742,769,810
1590,742,770,810
1600,743,770,810
1610,743,770,811
1620,742,770,811
1630,743,770,811
1640,744,770,811
1650,744,771,811
1660,745,771,811
1670,747,771,812
1680,747,772,811
1690,749,772,811
1700,750,773,812
1710,752,773,812
1720,753,774,813
1730,756,774,813
1740,758,774,812
1750,760,775,813
1760,763,776,813
1770,766,778,813
1780,769,778,813
1790,773,779,813
1800,776,780,815
1810,780,781,815
1820,783,782,815
1830,787,785,816
1840,790,786,817
1850,793,787,818
1860,796,789,819
1870,798,790,819
1880,801,792,819
1890,804,794,822
1900,806,795,825
1910,808,798,825
1920,810,798,825
1930,813,800,827
1940,815,802,831
1950,817,805,831
1960,820,806,832
1970,822,807,835
1980,824,809,834
1990,826,811,838
2000,827,812,842
2010,829,814,842
2020,830,816,844
2030,832,817,845
2040,833,819,846
2050,835,820,849
2060,836,822,850
2070,837,824,852
2080,838,824,853
2090,840,826,856
2100,841,828,857
2110,841,829,857
2120,843,830,858
2130,844,832,861
2140,844,833,861
2150,845,834,862
2160,846,837,865
2170,846,838,863
2180,848,837,864
2190,848,839,866
2200,848,840,866
2210,849,841,865
2220,850,842,869
2230,850,843,869
2240,850,844,871
2250,852,846,871
2260,851,847,872
2270,853,847,873
2280,853,848,874
2290,853,848,874
2300,853,849,875
2310,854,849,873
2320,854,850,876
2330,855,851,876
2340,855,852,879
2350,855,851,877
