Time_ms,Thumb,Middle,Pinky
0,738,755,790
10,737,755,790
20,738,755,790
30,738,754,790
40,737,755,790
50,737,755,790
60,737,755,790
70,737,755,790
80,738,755,790
90,738,755,790
100,737,755,790
110,738,755,790
120,737,755,790
130,737,755,790
140,737,754,790
150,737,755,790
160,738,754,790
170,737,755,790
180,737,755,790
190,737,754,790
200,738,755,790
210,738,755,789
220,737,755,790
230,737,755,790
240,738,755,790
250,737,755,790
260,738,755,790
270,738,755,790
280,737,755,790
290,737,755,790
300,737,755,790
310,738,755,790
320,737,755,788
330,737,755,791
340,737,755,790
350,737,754,790
360,737,755,790
370,738,755,790
380,737,755,790
390,737,755,790
400,738,755,790
410,737,755,790
420,737,755,790
430,737,755,790
440,738,755,790
450,737,755,790
460,737,755,790
470,737,755,790
480,737,754,790
490,737,755,790
500,737,755,790
510,737,755,790
520,738,755,790
530,737,755,790
540,737,755,790
550,738,755,790
560,737,755,790
570,738,754,790
580,737,755,788
590,738,755,790
600,737,755,790
610,737,755,789
620,737,755,790
630,738,755,788
640,738,755,790
650,738,755,790
660,738,755,790
670,737,755,790
680,738,755,790
690,738,755,790
700,738,755,790
710,737,755,789
720,738,755,790
730,737,755,790
740,737,755,790
750,737,755,790
760,737,754,790
770,738,755,790
780,738,755,790
790,738,755,790
800,737,755,790
810,737,755,790
820,737,755,789
830,738,755,790
840,738,755,790
850,737,755,790
860,737,755,790
870,737,755,790
880,737,755,790
890,737,755,788
900,737,755,790
910,738,755,790
920,737,755,790
930,738,755,790
940,737,755,790
950,737,755,789
960,737,755,790
970,737,755,790
980,738,755,790
990,737,755,790
1000,737,755,790
1010,737,755,790
1020,738,755,790
1030,737,755,790
1040,738,755,790
1050,737,755,790
1060,738,755,790
1070,737,755,790
1080,737,755,790
1090,738,755,790
1100,737,755,790
1110,737,755,790
1120,737,755,790
1130,737,754,790
1140,737,755,790
1150,738,755,790
1160,737,755,790
1170,738,755,790
1180,737,755,789
1190,737,755,790
1200,737,755,790
1210,737,755,790
1220,738,755,790
1230,737,755,791
1240,738,755,790
1250,738,755,790
1260,738,755,790
1270,738,755,790
1280,738,755,790
1290,739,756,790
1300,740,755,790
1310,740,755,790
1320,741,755,790
1330,741,755,791
1340,742,755,790
1350,742,755,791
1360,742,755,791
1370,743,756,791
1380,745,756,791
1390,746,756,792
1400,748,756,791
1410,750,756,791
1420,752,756,791
1430,755,757,792
1440,758,757,792
1450,761,757,792
1460,765,758,793
1470,768,758,794
1480,773,759,795
1490,776,760,797
1500,780,761,799
1510,784,761,801
