Time_ms,Thumb,Middle,Pinky
0,737,752,789
10,737,753,789
20,737,752,789
30,737,752,789
40,737,752,789
50,737,752,788
60,737,752,790
70,737,753,788
80,737,753,789
90,738,752,788
100,737,752,788
110,737,752,788
120,737,752,789
130,737,752,789
140,737,752,788
150,737,752,788
160,737,752,789
170,737,752,789
180,737,752,788
190,737,752,789
200,737,752,789
210,737,752,790
220,738,752,788
230,738,752,789
240,737,752,789
250,737,752,789
260,737,753,789
270,737,752,788
280,737,752,788
290,737,752,789
300,737,752,788
310,737,752,788
320,738,752,790
330,737,752,789
340,737,752,789
350,737,752,789
360,737,753,788
370,737,752,788
380,737,752,789
390,737,752,788
400,737,752,790
410,737,752,789
420,737,752,789
430,737,752,789
440,737,752,789
450,737,752,789
460,737,752,788
470,737,752,788
480,737,752,789
490,738,752,788
500,737,752,789
510,737,752,789
520,737,752,789
530,737,752,788
540,737,752,789
550,737,752,789
560,737,752,789
570,737,753,789
580,737,753,789
590,738,753,788
600,737,752,788
610,737,753,789
620,737,753,789
630,737,752,789
640,737,752,788
650,737,752,788
660,738,752,789
670,737,752,789
680,737,752,789
690,737,752,789
700,737,752,788
710,737,752,789
720,737,752,788
730,737,752,788
740,737,752,789
750,737,752,788
760,737,752,788
770,737,752,789
780,737,752,789
790,737,752,788
800,737,752,789
810,737,753,788
820,737,752,789
830,737,752,788
840,737,752,789
850,737,752,789
860,737,752,789
870,737,752,788
880,737,752,788
890,737,752,790
900,737,752,788
910,737,752,788
920,737,752,788
930,737,753,788
940,737,752,788
950,737,752,789
960,737,752,789
970,737,753,788
980,737,753,789
990,737,752,789
1000,737,752,788
1010,737,752,788
1020,737,752,789
1030,737,752,789
1040,737,752,789
1050,737,753,788
1060,737,752,789
1070,737,752,788
1080,737,752,789
1090,737,752,788
1100,737,753,788
1110,737,752,788
1120,737,752,788
1130,737,752,788
1140,738,752,789
1150,737,753,789
1160,737,752,788
1170,737,752,789
1180,737,752,790
1190,737,753,789
1200,737,752,788
1210,737,752,788
1220,737,752,789
1230,737,752,788
1240,737,752,788
1250,737,752,789
1260,737,752,788
1270,737,752,788
1280,737,752,788
1290,737,753,789
1300,737,752,789
1310,737,752,788
1320,738,752,788
1330,737,752,788
1340,737,752,789
1350,737,752,788
1360,738,752,789
1370,737,752,789
1380,737,752,788
1390,737,753,789
1400,737,752,788
1410,737,752,789
1420,738,752,789
1430,737,752,788
1440,737,752,789
1450,737,752,789
1460,737,752,790
1470,737,753,788
1480,737,753,789
1490,737,752,788
1500,737,752,788
1510,737,752,788
1520,737,752,789
1530,737,752,789
1540,737,752,789
1550,737,752,788
1560,737,752,789
1570,737,753,788
1580,737,752,789
1590,737,753,788
1600,737,752,788
1610,737,752,789
1620,737,753,789
1630,737,753,788
1640,737,752,789
1650,737,752,790
1660,737,752,788
1670,737,753,788
1680,737,752,788
1690,737,753,788
1700,737,752,788
1710,737,752,788
1720,737,752,788
1730,737,752,788
1740,737,752,789
1750,737,753,788
1760,737,752,788
1770,737,753,789
1780,737,752,788
1790,737,752,788
1800,737,752,788
1810,738,753,788
1820,737,753,789
1830,737,752,788
1840,737,752,788
1850,737,753,788
1860,737,753,788
1870,737,752,788
1880,737,752,789
1890,737,753,789
1900,737,752,788
1910,737,752,790
1920,738,752,788
1930,737,752,789
1940,738,752,788
1950,737,753,788
1960,737,752,790
1970,737,752,788
1980,737,753,788
1990,737,752,788
2000,737,753,789
2010,737,752,788
2020,737,752,789
2030,737,752,788
2040,737,752,789
2050,738,753,788
2060,738,753,788
2070,738,753,788
2080,739,753,789
2090,739,753,788
2100,739,753,789
2110,740,753,789
2120,739,753,789
2130,740,753,788
2140,740,753,789
2150,740,753,789
2160,740,753,788
2170,740,753,789
2180,741,753,789
2190,741,754,789
2200,741,754,789
2210,742,754,789
2220,742,754,789
2230,743,754,789
2240,744,755,789
2250,745,755,789
2260,747,755,790
2270,748,756,790
2280,750,755,791
2290,752,756,791
2300,754,756,792
2310,757,757,793
2320,759,757,793
2330,762,758,794
2340,765,758,796
2350,768,758,797
2360,771,759,798
2370,773,760,800
2380,776,760,801
2390,779,761,803
2400,781,762,805
2410,783,763,808
2420,786,763,810
2430,788,765,812
2440,791,765,814
2450,794,766,817
2460,796,767,819
2470,799,768,821
2480,801,768,823
2490,803,770,825
2500,806,771,826
2510,808,772,831
2520,810,773,832
2530,812,774,833
2540,814,775,835
2550,816,776,837
2560,818,777,839
2570,820,778,841
2580,821,778,843
2590,823,779,844
2600,825,780,846
2610,826,780,847
2620,828,782,848
2630,829,782,850
2640,831,782,851
2650,832,783,853
2660,833,784,854
2670,834,785,855
2680,836,785,856
2690,837,786,858
2700,838,786,858
2710,838,787,859
2720,840,788,860
2730,840,788,861
2740,842,789,862
2750,842,789,863
2760,843,790,864
2770,844,790,865
2780,846,790,866
2790,846,791,865
2800,846,792,869
2810,847,792,867
2820,847,793,869
2830,848,793,870
2840,849,794,870
2850,849,794,871
2860,850,795,871
2870,850,795,871
2880,851,796,873
2890,851,796,873
2900,852,796,873
2910,852,797,874
2920,853,797,875
2930,853,798,875
2940,853,798,876
2950,853,798,876
2960,853,799,877
2970,852,799,875
2980,853,799,877
2990,852,800,878
3000,852,801,878
3010,852,801,879
3020,852,801,879
3030,852,801,879
3040,852,801,879
3050,852,802,882
3060,852,802,881
3070,852,802,881
3080,852,803,881
3090,852,803,881
3100,852,804,882
3110,852,804,882
3120,852,804,882
3130,851,804,882
3140,852,804,882
3150,852,804,882
3160,852,805,881
3170,851,805,882
3180,852,805,882
3190,852,806,882
3200,852,806,883
3210,851,806,882
3220,852,806,882
3230,852,806,882
3240,851,807,882
3250,851,807,883
3260,852,807,882
3270,851,808,883
3280,851,807,883
3290,852,808,883
3300,852,808,883
3310,851,808,882
3320,852,808,882
3330,851,808,882
3340,851,808,883
3350,852,809,883
3360,851,808,883
3370,851,809,883
3380,851,809,882
3390,851,809,881
3400,851,810,883
3410,851,810,883
3420,851,810,883
3430,851,810,883
3440,851,810,882
3450,851,810,883
3460,851,810,883
3470,851,810,883
3480,851,810,883
3490,851,810,883
3500,851,810,883
3510,851,810,883
3520,851,810,883
3530,851,810,883
3540,851,810,883
3550,851,810,883
3560,851,810,883
3570,851,811,883
3580,851,810,882
3590,851,810,883
3600,851,810,884
3610,851,810,884
3620,851,811,882
3630,851,811,884
3640,851,810,883
3650,851,810,883
3660,851,811,881
3670,851,811,883
3680,851,811,883
3690,851,810,883
3700,851,811,883
3710,851,810,883
3720,851,810,883
3730,851,811,883
3740,851,810,883
3750,851,810,883
3760,851,811,883
3770,851,811,883
3780,851,811,883
3790,851,810,884
3800,851,810,884
3810,851,811,884
3820,851,811,882
3830,851,811,884
3840,851,810,884
3850,851,811,882
3860,851,811,883
3870,850,811,882
3880,851,811,883
3890,851,811,883
3900,851,810,883
3910,851,811,884
3920,850,811,881
3930,851,811,883
3940,851,811,883
3950,850,811,883
3960,851,811,883
3970,851,811,883
3980,851,811,883
3990,851,811,883
