Time_ms,Thumb,Middle,Pinky
0,744,767,806
10,744,767,806
20,744,768,806
30,744,767,806
40,744,767,805
50,744,768,806
60,743,767,806
70,744,767,806
80,744,767,806
90,744,767,805
100,744,768,806
110,744,767,805
120,744,767,806
130,744,767,806
140,743,767,806
150,744,767,806
160,744,767,806
170,743,767,806
180,744,767,806
190,744,767,805
200,743,767,806
210,744,767,806
220,743,766,806
230,744,767,806
240,744,767,806
250,744,767,806
260,744,767,806
270,744,768,806
280,743,767,806
290,743,767,806
300,743,767,806
310,744,767,806
320,743,767,806
330,743,767,806
340,744,766,806
350,743,767,807
360,743,767,806
370,743,767,806
380,744,767,807
390,743,768,806
400,743,767,806
410,743,767,806
420,743,767,806
430,743,767,806
440,743,767,805
450,744,767,806
460,743,767,806
470,744,767,806
480,743,767,806
490,743,767,806
500,743,767,806
510,743,767,806
520,743,767,805
530,744,767,806
540,744,767,807
550,743,767,806
560,743,767,806
570,744,767,806
580,743,767,806
590,743,767,805
600,743,767,806
610,743,767,806
620,743,767,805
630,743,767,806
640,743,767,806
650,743,767,806
660,743,767,806
670,743,767,806
680,743,767,805
690,743,767,806
700,743,767,806
710,743,767,806
720,743,767,805
730,743,767,806
740,743,767,806
750,743,767,805
760,743,766,806
770,744,767,806
780,742,767,806
790,743,767,805
800,743,767,805
810,743,767,805
820,743,767,805
830,743,767,806
840,743,767,805
850,743,767,806
860,743,766,805
870,743,767,805
880,743,767,805
890,743,767,805
900,743,766,806
910,743,766,807
920,743,767,805
930,743,767,806
940,743,767,806
950,743,767,805
960,743,767,806
970,743,767,805
980,743,768,805
990,743,767,805
1000,744,767,805
1010,743,767,806
1020,743,767,806
1030,743,767,805
1040,742,767,806
1050,743,767,805
1060,743,767,805
1070,742,767,805
1080,743,767,805
1090,743,767,805
1100,742,768,806
1110,743,767,806
1120,743,767,806
1130,742,767,806
1140,742,766,806
1150,743,767,805
1160,742,766,805
1170,743,767,805
1180,742,767,805
1190,743,767,805
1200,743,767,805
1210,743,767,805
1220,742,767,806
1230,743,767,806
1240,743,768,806
1250,743,767,806
1260,742,767,805
1270,743,767,805
1280,742,767,806
1290,742,767,805
1300,743,767,806
1310,743,767,805
1320,743,766,806
1330,743,767,806
1340,743,767,805
1350,743,767,806
1360,742,767,805
1370,742,767,805
1380,744,767,806
1390,742,767,805
1400,742,766,806
1410,742,767,804
1420,742,767,805
1430,742,767,806
1440,743,767,805
1450,742,767,805
1460,742,767,805
1470,743,766,805
1480,742,766,805
1490,743,767,806
1500,743,767,805
1510,742,767,805
1520,743,766,805
1530,743,767,805
1540,743,767,805
1550,743,767,805
1560,743,767,805
1570,744,767,806
1580,743,767,805
1590,743,767,805
1600,744,768,805
1610,744,768,806
1620,744,768,805
1630,746,768,806
1640,745,769,805
1650,746,769,806
1660,747,769,806
1670,747,770,806
1680,747,770,806
1690,750,771,805
1700,750,772,806
1710,751,772,805
1720,752,772,806
1730,754,773,807
1740,755,775,807
1750,757,776,808
1760,758,777,807
1770,760,778,807
1780,761,780,808
1790,764,782,807
1800,765,784,809
1810,767,785,810
1820,769,786,810
1830,770,789,811
1840,772,790,811
1850,774,792,812
1860,775,794,813
1870,777,797,814
1880,778,798,815
1890,779,799,817
1900,781,802,819
1910,783,803,821
1920,785,805,822
1930,787,806,825
1940,789,808,827
1950,790,809,829
1960,792,810,831
1970,793,812,832
1980,794,813,834
