Time_ms,Thumb,Middle,Pinky
0,736,764,804
10,736,765,804
20,737,764,803
30,736,764,804
40,736,764,804
50,736,764,803
60,736,765,803
70,736,764,804
80,736,764,804
90,736,764,803
100,736,765,801
110,736,764,803
120,737,765,803
130,736,764,803
140,736,764,804
150,736,764,803
160,736,764,803
170,736,764,803
180,736,764,803
190,736,764,804
200,736,764,803
210,737,764,803
220,736,764,804
230,736,764,803
240,736,764,804
250,736,764,803
260,736,764,803
270,737,764,803
280,736,764,803
290,736,764,804
300,737,764,804
310,736,764,803
320,737,765,803
330,736,764,803
340,736,764,803
350,736,764,803
360,737,764,803
370,736,764,803
380,737,764,803
390,737,764,803
400,736,764,803
410,736,764,803
420,736,764,803
430,737,764,804
440,736,764,803
450,736,764,803
460,736,764,804
470,737,764,804
480,736,764,803
490,736,764,803
500,737,764,804
510,736,764,803
520,737,764,804
530,736,765,801
540,736,764,803
550,736,764,803
560,736,764,803
570,736,764,804
580,737,764,803
590,736,764,803
600,736,764,804
610,737,764,803
620,737,764,804
630,737,764,803
640,736,764,803
650,736,765,803
660,737,764,803
670,736,764,804
680,737,764,804
690,737,764,803
700,736,764,803
710,736,764,803
720,736,764,803
730,736,765,803
740,736,764,804
750,737,764,803
760,736,764,803
770,736,764,804
780,736,764,803
790,736,765,803
800,736,764,804
810,737,764,803
820,736,764,804
830,736,764,803
840,736,764,803
850,736,764,803
860,736,764,803
870,736,765,804
880,736,764,803
890,737,765,802
900,736,765,804
910,736,764,803
920,736,764,803
930,736,764,804
940,736,765,803
950,736,764,803
960,737,764,803
970,736,764,804
980,736,765,804
990,736,765,801
1000,736,764,803
1010,736,764,803
1020,736,764,804
1030,736,764,803
1040,736,764,803
1050,737,764,803
1060,736,764,803
1070,736,764,803
1080,736,765,804
1090,736,764,804
1100,736,764,804
1110,736,764,803
1120,736,764,803
1130,736,764,803
1140,736,764,803
1150,737,765,804
1160,736,764,804
1170,736,764,803
1180,736,764,803
1190,737,764,803
1200,736,764,803
1210,736,764,803
1220,736,764,804
1230,736,764,803
1240,736,764,802
1250,736,764,803
1260,736,764,803
1270,736,764,804
1280,736,764,803
1290,737,764,803
1300,736,764,803
1310,737,764,804
1320,736,764,803
1330,737,764,804
1340,737,764,804
1350,736,764,804
1360,736,764,803
1370,736,764,803
1380,736,764,803
1390,736,764,803
1400,736,764,803
1410,736,764,803
1420,736,764,803
