Time_ms,Thumb,Middle,Pinky
0,737,753,791
10,737,753,791
20,737,753,791
30,737,753,791
40,737,753,791
50,737,753,791
60,737,753,791
70,736,753,791
80,737,753,791
90,737,753,791
100,736,753,791
110,737,753,791
120,737,753,791
130,736,753,791
140,737,754,791
150,737,753,791
160,736,753,791
170,736,754,791
180,736,753,791
190,737,753,791
200,737,753,791
210,736,753,791
220,737,754,791
230,736,753,791
240,737,753,791
250,737,753,791
260,736,753,791
270,736,753,791
280,737,753,791
290,737,753,791
300,737,753,791
310,736,753,791
320,736,753,791
330,737,753,791
340,737,753,791
350,737,753,791
360,737,753,791
370,737,753,791
380,737,753,791
390,737,753,791
400,737,753,791
410,737,753,791
420,736,753,791
430,737,753,791
440,736,753,791
450,736,753,791
460,737,753,791
470,736,753,791
480,737,754,791
490,737,753,791
500,736,753,791
510,737,753,791
520,737,753,791
530,737,753,791
540,736,753,791
550,737,753,791
560,736,753,791
570,737,753,791
580,736,753,791
590,737,753,791
600,737,753,791
610,737,753,791
620,737,753,791
630,737,753,791
640,737,753,791
650,737,753,791
660,737,753,791
670,737,753,791
680,736,753,791
690,737,753,791
700,737,753,791
710,737,753,791
720,737,753,791
730,736,753,791
740,737,753,791
750,737,753,791
760,737,753,791
770,737,753,791
780,737,753,791
790,737,753,791
800,737,753,791
810,736,753,791
820,736,753,791
830,737,753,791
840,736,753,791
850,736,753,791
860,737,753,791
870,737,753,791
880,736,754,791
890,736,753,791
900,737,753,791
910,737,753,791
920,737,753,791
930,736,753,791
940,737,753,791
950,737,753,791
960,737,753,791
970,736,753,791
980,737,753,791
990,737,753,791
1000,736,753,791
1010,737,753,791
1020,737,753,791
1030,736,753,791
1040,737,753,791
1050,736,753,791
1060,736,753,791
1070,736,753,791
1080,736,754,791
1090,737,753,791
1100,736,753,791
1110,737,753,791
1120,737,753,790
1130,737,753,791
1140,736,753,791
1150,736,753,791
1160,737,753,791
1170,736,753,791
1180,737,753,791
1190,737,753,790
1200,737,754,791
1210,738,753,791
1220,737,754,791
1230,738,753,791
1240,738,754,791
1250,738,754,791
1260,738,754,791
1270,738,754,791
1280,738,754,791
1290,738,754,791
1300,739,754,791
1310,739,754,791
1320,740,754,791
1330,740,754,792
1340,741,754,791
1350,742,754,792
1360,743,755,792
1370,744,755,793
1380,746,756,793
1390,747,755,793
1400,748,756,794
1410,749,756,795
1420,751,756,796
1430,752,757,797
1440,754,758,798
1450,755,758,799
1460,756,758,801
1470,757,759,802
1480,758,760,804
1490,760,760,806
1500,761,761,809
1510,762,762,811
1520,764,763,813
1530,765,763,815
1540,767,764,818
1550,768,765,820
1560,769,766,822
1570,771,767,825
1580,772,768,827
1590,774,769,829
1600,775,769,831
1610,777,770,833
1620,778,771,835
1630,779,772,837
1640,780,772,838
1650,781,773,840
1660,783,774,842
1670,783,775,843
1680,785,776,845
1690,786,776,846
1700,787,776,848
1710,788,778,849
1720,789,779,851
1730,790,779,852
1740,789,779,854
1750,787,780,855
1760,787,781,856
1770,786,782,857
1780,785,782,859
1790,785,783,860
1800,785,783,861
1810,785,785,862
1820,785,785,863
1830,785,785,863
1840,785,786,864
1850,785,786,865
1860,786,787,867
1870,786,787,867
1880,787,788,868
1890,787,788,869
1900,787,789,869
1910,787,790,870
1920,787,791,871
1930,787,791,871
1940,787,791,872
1950,788,792,872
1960,788,792,873
1970,788,793,874
1980,788,794,875
1990,788,794,875
2000,788,794,876
2010,788,795,876
2020,788,796,877
2030,789,796,877
2040,789,796,878
2050,788,797,878
2060,788,797,878
2070,789,797,879
2080,789,798,879
2090,789,798,880
2100,789,799,880
2110,788,799,881
2120,788,799,881
2130,789,799,881
2140,789,800,882
2150,788,800,882
2160,788,800,882
2170,789,800,882
2180,789,801,883
2190,788,801,883
2200,789,802,884
2210,789,802,884
2220,788,802,884
2230,789,802,884
2240,789,803,883
2250,789,803,884
2260,789,802,884
2270,790,802,885
2280,790,802,885
2290,790,802,886
2300,791,803,887
2310,791,802,887
2320,791,802,887
2330,791,802,887
2340,791,802,887
2350,791,802,888
2360,791,802,888
2370,791,802,888
2380,791,802,888
2390,791,802,888
2400,791,802,888
2410,791,802,888
2420,791,802,889
2430,791,802,888
2440,791,802,888
2450,791,802,889
2460,791,802,889
2470,791,802,889
2480,791,802,889
2490,792,802,889
2500,792,802,890
2510,792,802,890
2520,792,802,890
2530,792,802,890
2540,792,802,890
2550,792,802,890
2560,792,802,890
2570,792,802,890
2580,793,802,890
2590,793,802,891
2600,793,802,891
2610,793,802,890
2620,793,802,890
2630,793,802,890
2640,793,802,891
2650,793,802,891
2660,793,802,891
2670,793,802,891
2680,793,802,891
2690,794,802,891
2700,793,802,891
2710,794,802,891
2720,794,802,891
2730,794,802,891
2740,794,802,891
2750,794,802,891
2760,793,802,891
2770,793,802,891
2780,794,802,891
2790,794,802,891
2800,794,802,891
2810,794,802,891
2820,794,802,891
2830,794,802,891
2840,794,802,891
2850,794,802,892
2860,794,802,892
2870,794,802,892
2880,794,802,892
2890,794,802,892
2900,794,802,892
2910,794,802,892
2920,794,802,892
2930,794,803,892
2940,794,802,892
2950,794,802,892
2960,794,802,893
2970,794,802,892
2980,794,802,893
2990,794,802,893
3000,794,802,893
3010,794,802,892
3020,794,802,893
3030,794,802,893
3040,794,802,893
3050,794,802,893
3060,794,802,893
3070,794,802,893
3080,794,802,893
3090,794,802,893
3100,794,802,893
3110,795,802,892
3120,794,802,893
3130,794,802,893
3140,795,802,893
3150,795,802,893
3160,795,802,893
3170,795,802,893
3180,795,802,893
3190,795,802,893
3200,795,802,892
3210,795,802,893
3220,795,802,893
3230,795,802,893
3240,795,802,893
3250,795,802,893
3260,795,802,893
3270,795,802,893
3280,795,802,893
3290,795,802,893
3300,795,802,892
3310,795,802,893
3320,795,802,893
3330,795,802,893
3340,795,802,893
3350,795,802,893
3360,795,802,893
3370,795,802,893
3380,795,802,893
3390,795,802,893
3400,795,802,893
3410,795,801,893
3420,795,802,893
3430,795,802,893
3440,795,801,893
3450,795,802,893
3460,795,802,893
3470,795,802,893
3480,795,802,893
3490,795,802,893
3500,795,802,893
3510,795,801,893
3520,795,801,893
3530,795,802,893
3540,796,802,893
3550,795,802,893
3560,795,802,893
3570,795,802,893
3580,795,802,893
3590,795,801,892
3600,795,802,893
3610,795,802,893
3620,795,801,893
3630,795,802,893
3640,795,802,893
3650,795,802,894
3660,795,801,893
3670,796,802,893
3680,795,801,891
3690,796,801,893
3700,795,802,894
3710,796,802,893
3720,796,802,893
3730,796,802,893
3740,796,801,893
3750,795,802,893
3760,796,802,894
3770,795,801,893
3780,795,801,893
3790,796,802,893
3800,796,802,893
3810,796,802,894
3820,795,801,893
3830,795,802,893
3840,796,801,893
3850,796,801,893
3860,796,801,893
3870,796,801,892
3880,796,802,893
3890,796,802,893
3900,796,802,893
3910,796,802,894
3920,796,801,893
3930,796,801,893
3940,796,801,893
3950,796,801,893
3960,796,801,893
3970,796,801,892
3980,796,801,893
3990,796,801,893
