Time_ms,Thumb,Middle,Pinky
0,732,748,783
10,732,748,784
20,732,748,783
30,727,746,782
40,725,742,777
50,727,745,781
60,730,746,783
70,728,744,779
80,728,744,779
90,728,744,780
100,729,746,780
110,728,745,779
120,728,745,780
130,728,745,780
140,728,745,779
150,728,745,780
160,729,744,780
170,728,745,780
180,728,745,780
190,728,745,780
200,729,745,780
210,728,745,778
220,728,745,780
230,728,745,780
240,728,745,780
250,728,745,780
260,729,745,780
270,728,745,780
280,729,745,780
290,729,745,780
300,728,745,780
310,728,745,780
320,728,745,779
330,728,745,780
340,728,745,780
350,729,745,780
360,729,745,780
370,728,745,780
380,728,745,780
390,728,745,778
400,728,745,780
410,729,745,780
420,729,746,782
430,728,745,780
440,728,745,780
450,728,745,780
460,728,745,780
470,728,745,780
480,729,745,780
490,728,745,780
500,728,745,778
510,728,744,780
520,728,745,780
530,729,745,780
540,728,745,780
550,729,745,780
560,729,745,780
570,729,745,781
580,729,744,778
590,726,743,778
600,727,744,779
610,727,744,779
620,727,744,779
630,727,744,779
640,727,744,779
650,727,744,779
660,727,744,779
670,727,744,778
680,727,744,779
690,727,744,779
700,727,744,779
710,727,743,779
720,727,744,779
730,727,744,779
740,727,744,779
750,727,744,779
760,727,744,779
770,727,744,779
780,727,743,779
790,727,743,779
800,727,744,779
810,727,744,779
820,727,744,778
830,727,744,778
840,727,743,779
850,727,744,779
860,728,744,779
870,727,743,778
880,727,744,779
890,727,744,779
900,727,744,779
910,727,744,779
920,728,744,779
930,727,744,779
940,727,744,779
950,727,744,778
960,727,744,779
970,727,743,779
980,727,744,779
990,727,744,779
1000,727,744,779
1010,727,744,779
1020,727,744,779
1030,727,744,779
1040,727,744,779
1050,733,749,785
1060,733,750,785
1070,733,750,785
1080,733,750,785
1090,733,749,785
1100,733,750,785
1110,733,750,784
1120,732,749,784
1130,732,748,783
1140,732,748,783
1150,733,750,784
1160,730,748,783
1170,734,750,784
1180,735,751,784
1190,735,751,786
1200,735,751,785
1210,735,751,786
1220,736,749,783
1230,728,743,783
1240,730,737,760
1250,736,748,784
1260,736,748,783
1270,736,746,780
1280,699,712,770
1290,690,733,769
1300,740,710,774
1310,748,738,733
1320,711,719,774
1330,683,737,725
1340,718,672,763
1350,681,690,678
1360,766,737,788
1370,727,704,764
1380,775,752,787
1390,726,753,790
1400,772,740,774
1410,745,714,747
1420,753,722,759
1430,759,722,762
1440,795,758,796
1450,745,701,717
1460,803,765,804
1470,804,762,806
1480,773,765,756
1490,777,753,782
1500,812,770,814
1510,815,768,748
1520,808,765,774
1530,819,742,818
1540,809,771,819
1550,777,691,735
1560,818,700,816
1570,816,774,824
1580,820,780,821
1590,824,743,795
1600,831,777,807
1610,832,780,828
1620,834,784,836
1630,816,770,831
1640,781,785,822
1650,835,780,806
1660,822,754,838
1670,840,782,840
1680,843,788,841
1690,833,783,776
1700,847,788,848
1710,760,718,768
1720,850,784,781
1730,844,785,826
1740,852,796,816
1750,814,766,851
1760,807,771,846
1770,844,794,849
1780,857,798,849
1790,796,735,813
1800,836,794,847
1810,844,787,843
1820,857,791,817
1830,800,736,815
1840,847,789,845
1850,821,763,818
1860,824,767,820
1870,820,765,823
1880,851,794,858
1890,850,790,856
1900,803,763,784
1910,849,775,844
1920,756,750,809
1930,823,768,825
1940,856,799,856
1950,807,761,814
1960,783,729,787
1970,775,715,776
1980,810,758,813
1990,864,736,854
2000,861,789,818
2010,817,813,840
2020,864,807,840
2030,865,811,850
2040,837,780,868
2050,841,791,865
2060,868,772,828
2070,870,797,863
2080,866,810,863
2090,871,813,868
2100,821,769,872
2110,847,792,849
2120,796,750,804
2130,830,781,821
2140,864,816,872
2150,860,808,861
2160,863,811,868
2170,866,813,871
2180,867,800,869
2190,848,815,860
2200,860,797,862
2210,831,784,843
2220,865,815,821
2230,851,801,857
2240,852,802,859
2250,849,799,856
2260,860,810,867
2270,853,800,854
2280,861,816,874
2290,864,814,868
2300,860,812,870
2310,866,816,873
2320,864,816,872
2330,862,815,874
2340,865,818,874
2350,858,812,868
2360,861,814,870
2370,847,800,856
2380,845,798,852
2390,846,800,854
2400,864,817,873
2410,861,770,820
2420,812,767,842
2430,862,816,872
2440,826,784,813
2450,860,817,789
2460,855,817,868
2470,821,775,869
2480,783,781,865
2490,857,812,869
2500,797,823,879
2510,822,778,831
2520,853,808,875
2530,864,819,873
2540,789,746,783
2550,864,819,874
2560,866,822,873
2570,865,820,876
2580,865,821,876
2590,862,817,868
2600,792,749,803
2610,796,752,801
2620,866,822,876
2630,868,823,878
2640,867,823,878
2650,867,823,878
2660,867,824,877
2670,867,824,878
2680,865,820,867
2690,863,820,874
2700,860,816,870
2710,857,814,867
2720,858,815,867
2730,863,821,873
