Time_ms,Thumb,Middle,Pinky
0,713,728,767
10,712,728,766
20,710,724,763
30,710,724,764
40,710,725,763
50,709,725,763
60,710,725,764
70,710,725,763
80,710,725,764
90,710,725,763
100,710,726,764
110,710,725,764
120,710,726,764
130,710,725,764
140,709,724,763
150,709,724,762
160,707,722,761
170,707,722,761
180,707,722,760
190,707,721,759
200,706,720,758
210,699,714,753
220,702,717,755
230,702,717,755
240,702,717,754
250,703,718,755
260,703,718,756
270,703,718,755
280,703,718,756
290,703,718,756
300,703,718,756
310,703,718,756
320,704,719,759
330,710,725,763
340,710,725,762
350,708,723,760
360,701,716,754
370,700,715,753
380,700,715,753
390,700,714,752
400,701,715,753
410,707,722,760
420,707,722,760
430,708,724,762
440,708,723,760
450,707,722,761
460,707,722,761
470,707,721,760
480,707,721,759
490,706,721,759
500,705,720,758
510,705,719,758
520,704,719,755
530,704,719,757
540,703,718,755
550,701,715,753
560,619,636,669
570,625,637,671
580,620,634,667
590,648,660,695
600,645,723,761
610,708,723,761
620,708,722,761
630,706,721,758
640,705,719,757
650,700,714,751
660,687,701,738
670,645,658,694
680,635,649,684
690,637,650,685
700,634,647,682
710,612,706,745
720,695,710,747
730,696,711,748
740,696,711,749
750,696,711,749
760,696,711,749
770,696,710,749
780,697,711,747
790,702,718,756
800,709,724,763
810,713,728,767
820,715,730,769
830,716,731,770
840,717,732,771
850,717,733,771
860,718,733,772
870,718,733,772
880,718,733,772
890,718,733,772
900,718,733,772
910,718,734,773
920,718,734,772
930,718,734,773
940,718,733,773
950,719,734,773
960,719,734,773
970,718,734,773
980,719,734,773
990,719,734,773
1000,718,734,773
1010,718,734,773
1020,718,734,772
1030,719,734,772
1040,718,733,772
1050,720,734,773
1060,719,734,773
1070,719,734,773
1080,719,734,773
1090,719,734,773
1100,718,734,773
1110,719,734,773
1120,719,734,773
1130,720,734,773
1140,711,727,767
1150,712,724,759
1160,718,734,772
1170,721,735,774
1180,721,735,774
1190,719,730,769
1200,718,731,769
1210,718,731,769
1220,723,736,775
1230,723,733,769
1240,724,740,775
1250,680,698,734
1260,674,697,751
1270,713,734,774
1280,735,734,737
1290,695,698,734
1300,709,713,756
1310,743,742,781
1320,697,729,754
1330,648,702,683
1340,745,734,749
1350,711,705,784
1360,765,752,790
1370,767,705,774
1380,759,737,782
1390,774,756,772
1400,0,757,792
1410,0,0,0
1420,734,0,0
1430,767,736,772
1440,782,732,789
1450,793,757,795
1460,800,762,803
1470,785,759,796
1480,791,733,778
1490,761,724,767
1500,709,676,714
1510,754,738,806
1520,766,703,729
1530,768,724,767
1540,796,771,816
1550,784,755,818
1560,800,771,772
1570,805,733,717
1580,834,750,814
1590,835,702,708
1600,836,784,832
1610,837,770,741
1620,834,771,829
1630,816,739,783
1640,797,778,722
1650,810,770,815
1660,832,784,835
1670,841,788,838
1680,799,746,794
1690,804,784,820
1700,842,781,815
1710,808,788,841
1720,841,761,822
1730,751,740,786
1740,858,797,849
1750,838,754,815
1760,823,799,851
1770,661,757,842
1780,852,799,831
1790,819,799,853
1800,825,798,822
1810,858,796,853
1820,827,779,810
1830,846,789,833
1840,805,746,801
1850,791,735,794
1860,861,751,849
1870,851,782,774
1880,853,795,845
1890,859,758,847
1900,851,788,851
1910,811,801,853
1920,862,803,860
1930,852,780,818
1940,841,778,816
1950,824,776,832
1960,796,787,836
1970,845,790,845
1980,862,801,839
1990,836,783,848
2000,805,748,830
2010,847,708,784
2020,745,693,770
2030,849,770,822
2040,842,797,828
2050,828,765,822
2060,834,769,844
2070,860,796,849
2080,872,808,841
2090,858,740,798
2100,859,808,858
2110,870,814,871
2120,873,814,871
2130,847,811,856
2140,794,812,863
2150,844,801,865
2160,844,773,859
2170,788,792,853
2180,805,798,862
2190,866,803,864
2200,772,750,839
2210,859,768,863
2220,871,816,873
2230,870,817,873
2240,872,819,876
2250,874,820,877
2260,873,820,877
2270,874,820,877
2280,875,821,878
2290,874,821,878
2300,874,820,878
2310,804,791,854
2320,865,813,868
2330,868,777,861
2340,874,819,855
2350,841,734,798
2360,838,766,826
2370,863,805,822
2380,864,810,869
2390,817,764,872
2400,866,798,824
2410,752,707,753
2420,830,781,843
2430,841,786,837
2440,842,797,857
2450,857,805,862
2460,870,817,876
2470,866,799,833
2480,821,723,794
2490,858,817,872
2500,812,763,815
2510,861,818,872
2520,844,783,833
2530,875,820,880
2540,873,816,875
2550,867,815,874
2560,860,806,864
2570,859,806,865
2580,842,789,844
2590,826,761,801
2600,855,798,855
2610,852,799,855
2620,787,807,851
2630,868,814,873
2640,791,741,876
2650,866,812,870
2660,863,812,871
2670,789,740,790
2680,839,786,833
2690,796,785,857
2700,864,809,876
2710,872,817,880
2720,871,817,874
2730,870,817,874
2740,874,821,880
2750,878,822,882
2760,878,824,883
2770,879,823,883
2780,878,824,884
2790,879,824,884
2800,879,824,884
2810,879,824,884
2820,879,824,884
2830,879,824,884
2840,879,824,884
2850,879,824,884
2860,880,824,884
2870,879,824,884
2880,879,824,884
2890,879,824,884
2900,879,825,885
2910,879,824,885
2920,879,824,884
2930,879,824,884
2940,879,824,884
2950,879,824,885
2960,880,824,885
2970,880,824,885
2980,880,824,885
2990,880,824,885
3000,879,824,885
3010,880,824,886
3020,880,824,885
3030,880,824,885
3040,880,824,885
3050,880,824,885
3060,880,824,885
3070,880,824,885
3080,880,824,885
3090,880,824,885
3100,880,824,885
3110,880,824,885
3120,880,825,884
3130,880,824,885
3140,879,824,885
3150,879,824,885
3160,880,824,885
3170,880,824,885
3180,880,824,885
3190,880,824,886
3200,880,824,885
3210,880,824,885
3220,880,824,885
3230,880,824,885
3240,880,824,885
3250,880,824,885
3260,880,824,886
3270,880,824,885
3280,880,824,885
3290,880,824,885
3300,880,824,885
3310,880,824,885
3320,880,824,887
3330,880,824,885
3340,880,823,886
3350,880,824,886
3360,880,824,885
3370,879,824,886
3380,880,824,885
3390,880,824,885
3400,880,824,885
3410,880,824,886
3420,880,824,886
3430,880,824,886
3440,880,824,886
3450,880,824,886
3460,880,824,886
3470,880,824,886
3480,880,824,886
3490,880,824,886
3500,880,824,886
3510,880,824,886
3520,880,824,886
3530,880,824,886
3540,880,824,886
3550,880,824,886
3560,880,824,886
3570,880,824,886
3580,880,824,886
3590,880,824,886
3600,880,824,886
3610,880,824,886
3620,880,824,886
3630,880,824,886
3640,880,824,886
3650,880,824,886
3660,880,824,886
3670,880,824,886
3680,880,824,886
3690,880,824,886
3700,880,823,886
3710,880,824,886
3720,880,824,886
3730,880,824,886
3740,880,824,886
3750,880,824,886
3760,880,824,887
3770,880,824,886
3780,880,824,886
3790,880,824,886
3800,880,824,886
3810,880,824,886
3820,880,824,886
3830,880,824,886
3840,880,824,886
3850,880,824,886
3860,879,824,886
3870,879,824,886
3880,880,824,886
3890,880,824,886
3900,879,824,886
3910,879,823,886
3920,879,824,886
3930,880,824,886
3940,880,824,887
3950,879,824,886
3960,879,824,886
3970,880,824,886
3980,879,824,886
3990,879,824,886
