Time_ms,Thumb,Middle,Pinky
0,739,766,807
10,739,766,806
20,739,766,807
30,738,766,807
40,739,766,806
50,739,766,807
60,739,766,806
70,739,766,806
80,739,765,806
90,738,765,807
100,738,766,808
110,739,766,806
120,738,765,807
130,739,766,807
140,739,766,806
150,738,766,806
160,739,766,806
170,738,766,806
180,739,766,806
190,738,766,807
200,739,766,806
210,739,766,806
220,739,766,806
230,738,766,807
240,739,766,806
250,738,766,805
260,738,766,807
270,739,766,806
280,738,766,809
290,738,766,806
300,738,766,807
310,738,766,807
320,739,767,807
330,738,766,806
340,738,766,807
350,738,767,807
360,739,766,806
370,738,766,806
380,738,766,806
390,739,766,807
400,739,766,807
410,739,766,807
420,739,766,806
430,738,766,807
440,739,767,806
450,738,765,806
460,739,766,806
470,738,766,807
480,739,766,806
490,739,766,806
500,738,766,806
510,739,766,807
520,738,765,806
530,739,766,809
540,739,766,807
550,738,766,807
560,738,765,806
570,739,766,806
580,738,766,806
590,738,766,806
600,738,766,807
610,739,766,807
620,739,766,806
630,738,766,806
640,738,766,807
650,738,766,807
660,738,766,806
670,739,766,807
680,739,766,807
690,738,766,806
700,738,766,807
710,739,766,806
720,739,766,806
730,738,766,806
740,738,766,806
750,738,766,806
760,738,766,806
770,739,766,807
780,738,766,807
790,739,766,806
800,739,766,807
810,739,766,807
820,738,766,806
830,739,766,806
840,738,766,807
850,739,766,806
860,738,766,807
870,738,766,806
880,739,766,806
890,739,766,808
900,739,766,806
910,738,766,807
920,739,766,806
930,739,766,805
940,739,766,806
950,739,766,807
960,739,766,806
970,739,765,806
980,739,766,806
990,739,766,808
1000,739,766,806
1010,738,766,806
1020,738,766,806
1030,738,766,806
1040,738,766,807
1050,738,766,806
1060,739,766,807
1070,738,765,806
1080,739,766,806
1090,738,766,806
1100,739,766,806
1110,739,766,806
1120,739,767,807
1130,738,766,806
1140,739,766,806
1150,738,766,806
1160,738,766,807
1170,739,766,808
1180,739,766,807
1190,739,766,807
1200,739,766,808
1210,739,766,806
1220,739,766,809
1230,739,766,806
1240,739,766,807
1250,739,766,807
1260,740,766,807
1270,740,767,806
1280,741,766,807
1290,741,767,807
1300,742,767,806
1310,744,767,807
1320,745,767,807
1330,746,768,807
1340,746,768,808
1350,748,769,805
1360,749,769,808
1370,750,770,808
1380,752,771,808
1390,754,772,808
1400,755,773,806
1410,756,775,808
1420,758,776,808
1430,760,778,808
1440,763,779,809
1450,764,781,809
1460,766,784,810
1470,767,785,810
1480,768,786,812
1490,769,788,813
1500,771,790,813
1510,772,791,815
1520,772,793,817
1530,773,795,818
1540,773,796,821
1550,774,798,823
1560,775,799,825
1570,776,801,828
1580,776,802,830
1590,778,804,832
1600,779,805,834
1610,779,807,836
1620,779,808,839
1630,781,810,841
1640,781,812,842
1650,782,814,844
1660,782,815,845
1670,783,816,847
1680,784,818,848
1690,785,820,849
1700,785,820,851
1710,787,823,851
1720,786,824,853
1730,787,825,855
1740,788,826,857
1750,788,828,857
1760,789,830,858
1770,789,831,859
1780,790,832,860
1790,790,834,861
1800,791,834,862
1810,792,836,863
1820,793,836,864
1830,793,837,865
1840,793,838,865
1850,794,839,866
1860,794,839,867
1870,795,839,868
1880,796,841,869
1890,796,840,870
1900,797,841,870
1910,797,841,870
1920,797,841,870
1930,798,841,871
1940,798,841,872
1950,798,842,873
1960,799,843,872
1970,799,842,872
1980,800,842,873
1990,800,842,874
2000,800,842,874
2010,800,843,873
2020,801,843,874
2030,800,844,875
2040,801,843,875
2050,801,844,875
2060,802,844,875
2070,801,844,875
2080,803,845,876
2090,803,845,877
2100,802,844,878
2110,803,845,877
2120,803,845,875
2130,804,844,877
2140,803,845,877
2150,804,845,876
2160,804,846,878
2170,804,845,878
2180,805,846,877
2190,805,846,878
2200,805,846,877
2210,806,846,879
2220,805,845,878
2230,806,845,876
2240,806,845,877
2250,807,845,878
2260,807,845,877
2270,806,845,877
2280,807,846,878
2290,808,846,880
2300,808,845,879
2310,808,845,878
2320,808,845,877
2330,808,845,878
2340,808,846,881
2350,808,846,879
2360,809,846,879
2370,809,845,882
2380,809,846,883
2390,809,846,888
2400,809,847,887
2410,809,848,890
2420,809,846,889
2430,809,846,891
2440,810,846,890
2450,810,847,889
2460,810,846,888
2470,810,845,889
2480,810,846,889
2490,810,846,889
2500,810,846,889
2510,810,846,890
2520,810,847,889
2530,810,846,889
2540,811,847,890
2550,811,846,889
2560,811,846,891
2570,811,845,890
2580,811,846,891
2590,811,846,890
2600,811,847,890
2610,812,847,892
2620,811,846,891
2630,811,846,892
2640,812,847,891
2650,811,846,890
2660,811,846,891
2670,811,846,890
2680,812,846,893
2690,812,846,890
2700,812,846,889
2710,812,846,891
2720,812,846,892
2730,812,846,889
2740,812,845,890
2750,812,846,889
2760,812,845,890
2770,812,846,889
2780,812,846,891
2790,812,846,889
2800,812,846,889
2810,812,846,891
2820,812,845,887
