Time_ms,Thumb,Middle,Pinky
0,725,739,774
10,725,739,776
20,725,739,776
30,725,740,776
40,725,739,776
50,725,740,776
60,725,739,776
70,725,740,776
80,725,740,776
90,725,740,776
100,725,740,776
110,725,740,776
120,725,740,776
130,725,740,776
140,725,740,776
150,725,740,776
160,725,740,776
170,725,740,776
180,725,740,776
190,725,740,776
200,725,740,776
210,725,740,776
220,725,740,776
230,725,740,776
240,725,740,776
250,725,739,776
260,725,739,776
270,725,739,776
280,725,740,776
290,725,740,776
300,725,740,776
310,725,740,776
320,725,740,776
330,725,740,776
340,725,740,776
350,725,740,776
360,725,740,776
370,725,740,776
380,725,740,776
390,725,740,776
400,725,740,776
410,725,740,776
420,725,740,776
430,725,740,776
440,725,740,776
450,725,741,776
460,725,740,776
470,725,740,776
480,726,741,777
490,726,740,777
500,726,740,777
510,726,740,777
520,726,741,777
530,726,741,777
540,726,741,777
550,726,741,777
560,726,741,776
570,726,741,777
580,726,741,777
590,726,741,777
600,726,741,776
610,726,742,777
620,727,741,777
630,727,741,778
640,727,741,777
650,726,741,777
660,726,741,777
670,726,741,777
680,726,741,775
690,726,740,777
700,725,740,776
710,725,740,776
720,725,740,776
730,725,739,776
740,725,739,776
750,725,740,775
760,725,739,775
770,724,739,775
780,724,739,775
790,724,739,775
800,724,738,774
810,723,738,773
820,722,737,772
830,720,735,771
840,719,733,769
850,717,731,767
860,716,730,766
870,715,729,765
880,714,729,765
890,714,729,764
900,714,729,764
910,714,729,763
920,714,728,764
930,714,728,764
940,714,728,764
950,714,728,764
960,714,728,764
970,714,729,765
980,718,732,769
990,720,735,769
1000,721,736,772
1010,723,738,774
1020,724,739,774
1030,725,740,776
1040,725,740,776
1050,726,740,777
1060,726,740,776
1070,726,740,777
1080,724,738,774
1090,727,742,778
1100,727,742,777
1110,727,742,778
1120,727,742,777
1130,726,741,775
1140,726,739,775
1150,723,740,769
1160,728,741,777
1170,728,741,775
1180,728,740,776
1190,729,741,777
1200,729,740,776
1210,729,740,776
1220,727,738,773
1230,731,743,781
1240,706,722,752
1250,730,738,772
1260,639,710,783
1270,741,746,776
1280,735,740,776
1290,749,752,787
1300,749,749,784
1310,753,752,788
1320,659,661,779
1330,754,724,771
1340,701,753,791
1350,770,756,791
1360,774,757,793
1370,778,757,793
1380,781,758,795
1390,784,759,797
1400,788,760,799
1410,791,762,801
1420,795,763,804
1430,798,765,806
1440,791,758,808
1450,789,760,805
1460,714,757,801
1470,802,763,793
1480,796,722,779
1490,746,770,819
1500,806,775,823
1510,816,775,821
1520,766,720,780
1530,770,742,803
1540,778,742,791
1550,816,775,785
1560,822,780,832
1570,829,784,829
1580,776,712,807
1590,826,785,834
1600,829,778,828
1610,789,777,829
1620,824,777,816
1630,832,763,792
1640,836,776,835
1650,817,710,836
1660,840,792,745
1670,833,756,791
1680,846,792,841
1690,829,702,835
1700,799,794,844
1710,852,797,853
1720,854,787,850
1730,840,776,843
1740,841,787,836
1750,854,798,855
1760,843,793,850
1770,847,785,826
1780,856,800,856
1790,841,797,856
1800,859,803,861
1810,853,797,858
1820,847,795,855
1830,858,794,827
1840,836,793,849
1850,843,789,850
1860,843,790,846
1870,849,782,836
1880,819,750,808
1890,823,738,785
1900,861,805,861
1910,761,721,757
1920,797,754,816
1930,817,764,798
1940,781,794,867
1950,862,807,867
1960,854,799,862
1970,816,745,864
1980,829,780,842
1990,843,792,837
2000,815,771,820
2010,794,800,858
2020,856,798,861
2030,857,802,863
2040,864,811,871
2050,849,808,868
2060,801,718,816
2070,861,809,868
2080,864,813,872
2090,759,759,789
2100,817,766,822
2110,863,805,864
2120,835,779,836
2130,857,812,873
2140,817,769,830
2150,785,747,802
2160,796,801,847
2170,864,763,872
2180,815,762,849
2190,847,804,878
2200,857,792,861
2210,863,794,832
2220,857,801,838
2230,861,784,817
2240,851,813,873
2250,864,818,877
2260,864,814,877
2270,860,806,850
2280,859,804,854
2290,865,820,879
2300,862,820,879
2310,865,820,879
2320,865,820,880
2330,865,821,879
2340,865,821,880
2350,865,821,879
2360,865,821,880
2370,865,820,878
2380,864,821,880
2390,865,822,882
2400,865,821,880
2410,865,822,881
2420,863,820,879
2430,861,818,877
2440,863,820,878
2450,864,821,879
2460,862,819,878
2470,854,812,869
2480,853,811,868
2490,861,819,875
2500,861,817,872
2510,863,821,878
2520,861,819,876
2530,857,813,869
2540,863,821,879
2550,857,786,875
2560,863,822,883
2570,847,781,854
2580,838,772,870
2590,868,827,884
2600,851,796,859
2610,852,783,834
2620,840,812,871
2630,859,820,877
2640,854,821,879
2650,817,780,855
2660,859,818,875
2670,854,813,871
2680,859,819,876
2690,861,819,870
2700,860,820,877
2710,861,821,877
2720,856,815,872
2730,858,821,878
2740,852,812,868
2750,852,810,864
2760,864,824,881
2770,866,827,883
2780,867,827,883
2790,867,827,883
2800,865,825,879
2810,865,826,882
2820,859,820,875
2830,864,824,880
2840,864,824,880
2850,863,823,878
2860,865,825,881
2870,865,825,879
2880,863,823,881
2890,865,825,881
2900,865,825,878
2910,864,825,879
2920,861,821,876
2930,862,823,878
2940,861,824,880
2950,865,826,882
2960,865,826,881
2970,866,827,882
2980,864,825,881
2990,864,825,880
3000,864,825,879
3010,864,825,879
3020,864,825,880
3030,864,825,880
3040,862,824,879
3050,863,824,879
3060,863,824,879
3070,864,825,881
3080,864,826,882
3090,864,826,881
3100,864,825,881
3110,864,825,880
3120,865,827,882
3130,865,827,881
3140,865,827,882
3150,865,827,882
3160,865,827,882
3170,865,827,882
3180,865,827,881
3190,865,827,882
3200,865,827,881
3210,864,826,881
3220,865,827,882
3230,865,826,881
3240,865,826,881
3250,865,826,881
3260,865,826,882
3270,865,827,881
3280,865,826,881
3290,865,826,881
3300,865,827,881
3310,865,827,881
3320,865,826,881
3330,865,826,881
3340,865,827,882
3350,866,827,881
3360,865,827,882
3370,865,827,881
3380,865,827,881
3390,865,827,881
3400,864,826,881
3410,864,826,881
3420,864,826,881
3430,864,827,881
3440,865,826,881
3450,865,826,881
3460,864,826,881
3470,864,826,881
3480,865,826,881
3490,864,826,880
3500,864,825,879
3510,864,825,880
3520,864,826,881
3530,865,826,881
3540,864,826,881
3550,864,827,881
3560,865,827,882
3570,865,826,881
3580,864,826,882
3590,864,826,881
3600,865,826,883
3610,865,827,881
3620,865,826,882
3630,864,826,881
3640,865,826,882
3650,864,826,883
3660,865,826,881
3670,864,826,881
3680,864,826,883
3690,864,826,881
3700,864,826,883
3710,864,826,882
3720,864,826,881
3730,864,826,881
3740,864,826,881
3750,865,826,883
3760,864,826,881
3770,864,825,881
3780,864,826,881
3790,864,826,880
3800,864,825,881
3810,864,826,881
3820,864,826,881
3830,864,826,883
3840,864,826,881
3850,864,825,881
3860,864,826,882
3870,864,826,882
3880,864,826,881
3890,864,826,881
3900,864,825,881
3910,864,825,881
3920,864,825,881
3930,864,825,880
3940,864,826,881
3950,864,825,881
3960,863,825,880
3970,863,825,881
3980,864,825,881
3990,863,825,881
