Time_ms,Thumb,Middle,Pinky
0,737,778,790
10,737,778,790
20,737,778,790
30,736,777,790
40,736,778,790
50,736,777,790
60,737,778,790
70,736,778,790
80,736,778,791
90,736,777,790
100,736,777,790
110,736,778,790
120,736,778,790
130,736,778,790
140,736,778,790
150,736,777,790
160,737,777,790
170,736,778,790
180,737,778,790
190,737,777,790
200,736,777,790
210,737,777,790
220,737,778,790
230,737,777,790
240,736,777,790
250,736,778,790
260,736,777,790
270,737,777,790
280,736,777,790
290,737,778,790
300,736,777,791
310,737,778,790
320,736,777,790
330,736,778,790
340,737,778,790
350,737,777,790
360,736,777,790
370,736,777,789
380,737,778,790
390,737,778,790
400,737,777,790
410,737,777,790
420,737,778,790
430,736,777,790
440,736,778,791
450,737,778,790
460,736,777,790
470,737,778,790
480,737,778,790
490,736,777,790
500,737,777,790
510,736,778,790
520,736,777,790
530,736,777,790
540,736,778,790
550,736,778,791
560,736,778,790
570,736,777,790
580,737,777,790
590,737,777,790
600,736,777,789
610,737,777,791
620,736,778,791
630,736,777,790
640,736,778,790
650,737,778,790
660,736,777,790
670,737,777,791
680,737,778,790
690,736,777,790
700,736,777,790
710,737,778,790
720,736,778,790
730,736,777,790
740,737,778,790
750,736,778,790
760,736,777,790
770,736,777,790
780,736,778,790
790,736,778,790
800,736,777,790
810,737,778,790
820,736,777,790
830,736,778,789
840,736,777,790
850,737,778,791
860,737,778,790
870,736,777,790
880,737,777,790
890,737,777,790
900,736,778,790
910,736,777,790
920,736,778,790
930,737,778,790
940,736,777,790
950,737,777,790
960,736,778,790
970,736,777,790
980,736,778,790
990,737,778,790
1000,736,777,790
1010,737,778,790
1020,736,777,790
1030,736,777,790
1040,736,777,790
1050,736,777,790
1060,736,778,790
1070,736,778,790
1080,736,778,790
1090,737,777,790
1100,736,777,790
1110,736,778,790
1120,736,777,790
1130,736,778,791
1140,736,777,790
1150,737,778,790
1160,737,777,790
1170,736,778,789
1180,736,777,790
1190,736,777,791
1200,736,778,790
1210,736,777,790
1220,737,778,790
1230,736,777,790
1240,737,777,790
1250,737,777,790
1260,737,778,790
1270,738,777,790
1280,738,778,791
1290,738,777,791
1300,738,778,790
1310,738,776,790
1320,739,777,791
1330,740,778,790
1340,740,776,791
1350,741,776,790
1360,743,775,790
1370,743,775,790
1380,745,775,790
1390,746,774,791
1400,748,774,791
1410,749,774,791
1420,751,774,791
1430,752,774,791
1440,754,773,792
1450,756,773,793
1460,758,774,793
1470,759,774,793
1480,762,776,793
1490,763,776,795
1500,765,777,796
1510,765,778,797
1520,768,779,798
1530,769,780,800
1540,770,782,802
1550,772,783,805
1560,774,784,806
1570,775,785,809
1580,776,787,812
1590,778,788,815
1600,780,789,817
