Time_ms,Thumb,Middle,Pinky
0,735,754,789
10,735,754,789
20,736,754,789
30,736,754,789
40,735,754,789
50,736,755,789
60,735,754,789
70,735,754,789
80,735,754,789
90,735,754,789
100,735,754,789
110,736,755,789
120,735,755,789
130,735,754,789
140,735,755,789
150,735,755,789
160,735,754,789
170,735,754,789
180,735,754,789
190,735,754,789
200,735,754,789
210,735,754,789
220,735,755,789
230,735,754,789
240,735,755,789
250,735,754,789
260,735,754,789
270,735,754,789
280,735,754,789
290,735,754,789
300,735,755,789
310,735,754,789
320,735,754,790
330,735,754,789
340,735,755,789
350,735,755,789
360,735,755,789
370,735,754,789
380,735,754,789
390,735,754,789
400,735,754,789
410,735,754,789
420,735,754,789
430,736,754,789
440,735,754,789
450,735,754,789
460,735,754,789
470,735,755,789
480,735,755,788
490,735,755,789
500,735,754,789
510,735,755,789
520,735,754,789
530,735,754,789
540,736,754,789
550,735,754,789
560,735,754,789
570,735,754,789
580,735,754,789
590,736,755,789
600,735,755,789
610,735,754,789
620,735,755,789
630,735,754,790
640,735,754,789
650,735,755,789
660,735,754,789
670,735,754,789
680,735,754,789
690,735,755,789
700,735,755,789
710,735,755,788
720,735,755,789
730,735,754,789
740,735,754,789
750,735,754,789
760,736,754,789
770,735,754,789
780,735,754,789
790,735,754,789
800,735,754,789
810,735,755,789
820,735,755,789
830,735,754,789
840,735,754,789
850,735,755,789
860,735,754,789
870,735,754,789
880,735,755,789
890,735,754,789
900,735,755,789
910,735,755,789
920,735,754,789
930,735,754,789
940,735,754,789
950,735,754,789
960,735,755,789
970,735,754,789
980,735,754,789
990,735,754,789
1000,735,755,789
1010,735,755,790
1020,735,755,789
1030,735,754,789
1040,735,754,789
1050,735,754,789
1060,736,754,789
1070,736,754,789
1080,735,755,789
1090,735,754,789
1100,735,755,789
1110,735,755,789
1120,735,755,789
1130,736,755,789
1140,736,755,789
1150,736,754,789
1160,736,755,789
1170,737,755,789
1180,737,755,789
1190,737,755,789
1200,737,754,790
1210,738,755,790
1220,739,755,790
1230,740,755,790
1240,741,755,790
1250,742,756,790
1260,744,755,790
1270,747,756,791
1280,749,756,792
1290,751,756,790
1300,754,756,791
1310,756,755,790
1320,760,756,791
1330,765,757,793
1340,768,757,793
1350,769,756,792
1360,773,755,791
1370,772,752,789
1380,768,744,780
1390,778,752,793
1400,778,750,791
1410,784,758,799
1420,774,760,804
1430,773,748,792
1440,784,752,798
1450,797,763,809
1460,759,746,745
1470,796,762,809
1480,808,771,821
1490,812,773,825
1500,816,776,828
1510,817,777,829
1520,809,765,814
1530,791,741,788
1540,782,741,788
1550,808,767,818
1560,811,769,818
1570,826,782,834
1580,829,784,836
1590,831,786,838
1600,833,787,839
1610,833,786,839
1620,831,785,835
1630,819,774,825
1640,841,793,845
1650,815,788,842
1660,842,794,847
1670,839,790,842
1680,832,784,836
1690,834,786,837
1700,845,796,846
1710,843,792,845
1720,846,795,847
1730,848,798,847
1740,848,797,850
1750,852,801,854
1760,853,802,855
1770,834,791,846
1780,851,799,853
1790,856,803,857
1800,856,802,852
1810,852,799,853
1820,858,806,862
1830,858,809,864
1840,863,811,865
1850,862,810,864
1860,863,811,865
1870,858,806,862
1880,853,801,856
1890,851,803,859
1900,863,810,865
1910,865,817,871
1920,871,819,874
1930,843,791,818
1940,861,809,860
1950,862,789,860
1960,847,799,851
1970,865,817,869
1980,849,802,854
1990,827,780,829
2000,854,807,858
2010,807,763,810
2020,850,805,857
2030,854,808,858
2040,852,807,857
2050,853,809,858
2060,853,809,858
2070,843,799,848
2080,845,802,851
2090,844,801,850
2100,845,802,852
2110,842,800,848
2120,862,818,867
2130,850,809,854
2140,846,804,850
2150,849,807,854
2160,867,825,873
2170,867,826,873
2180,868,826,874
2190,868,826,873
2200,865,825,869
2210,864,824,871
2220,840,814,859
2230,852,821,866
2240,854,815,863
2250,865,825,872
2260,868,811,865
2270,863,824,869
2280,842,805,848
2290,847,809,858
2300,858,813,869
2310,851,814,859
2320,851,809,858
2330,851,823,867
2340,869,831,875
2350,867,829,874
2360,868,831,875
2370,868,830,875
2380,868,831,876
2390,866,829,874
2400,867,831,875
2410,865,829,873
2420,870,834,878
2430,871,834,878
2440,870,834,879
2450,870,835,880
2460,867,831,876
2470,870,834,879
2480,870,834,879
2490,870,834,880
2500,869,833,879
2510,869,834,879
2520,869,833,879
2530,869,833,878
2540,868,833,879
2550,868,833,879
2560,868,833,879
2570,868,833,879
2580,868,833,879
2590,868,832,881
2600,868,832,879
2610,868,832,880
2620,867,832,879
2630,865,829,876
2640,866,831,878
2650,866,831,879
2660,867,832,879
2670,867,832,879
2680,867,832,881
2690,866,831,879
2700,866,831,879
2710,866,831,879
2720,864,829,876
2730,864,829,877
2740,864,829,878
2750,865,830,879
2760,865,831,878
2770,866,831,879
2780,865,830,879
2790,865,830,879
2800,865,831,877
2810,865,830,879
2820,865,831,878
2830,865,831,880
2840,865,830,880
2850,864,829,878
2860,864,829,877
2870,864,829,879
2880,864,829,879
2890,864,829,879
2900,865,829,877
2910,865,830,879
2920,847,791,853
2930,856,817,868
2940,849,814,863
2950,851,816,867
2960,859,824,874
2970,859,824,874
2980,859,823,872
2990,866,830,881
3000,865,830,879
3010,865,830,880
3020,865,830,880
3030,865,829,880
3040,864,829,880
3050,865,830,881
3060,865,830,881
3070,865,830,881
3080,865,830,881
3090,865,830,881
3100,865,830,881
3110,865,830,881
3120,865,830,881
3130,865,830,881
3140,865,830,881
3150,864,829,881
3160,864,830,881
3170,865,829,881
3180,864,828,880
3190,863,828,879
3200,863,828,879
3210,863,828,879
3220,863,829,880
3230,862,827,879
3240,863,828,880
3250,863,828,879
3260,863,828,879
3270,862,828,879
3280,862,828,879
3290,862,827,879
3300,863,829,880
3310,863,828,880
3320,863,828,880
3330,863,829,880
3340,863,828,880
3350,863,829,880
3360,863,828,880
3370,863,829,880
3380,863,829,879
3390,864,829,880
3400,865,829,881
3410,851,827,879
3420,806,790,861
3430,857,825,871
3440,863,826,876
3450,853,817,871
3460,823,820,855
3470,815,821,876
3480,855,820,871
3490,863,825,877
3500,831,803,869
3510,793,825,879
3520,861,825,877
3530,862,826,878
3540,855,821,870
3550,863,827,879
3560,859,823,876
3570,860,825,875
3580,862,827,877
3590,862,827,878
3600,862,827,878
3610,863,827,879
3620,860,824,878
3630,862,826,879
3640,862,827,879
3650,862,827,878
3660,863,827,879
3670,860,825,877
3680,862,827,878
