Time_ms,Thumb,Middle,Pinky
0,730,745,780
10,731,745,781
20,731,745,781
30,732,745,779
40,731,745,781
50,731,745,781
60,731,745,781
70,731,745,780
80,730,745,780
90,731,745,780
100,730,744,780
110,730,744,780
120,730,744,779
130,728,742,777
140,727,741,776
150,727,742,776
160,727,741,777
170,726,741,776
180,726,739,775
190,725,738,774
200,724,737,773
210,721,735,770
220,718,732,766
230,717,730,765
240,715,729,764
250,714,728,764
260,717,730,765
270,718,732,767
280,720,734,769
290,721,735,768
300,722,735,771
310,722,736,771
320,723,737,772
330,723,737,772
340,723,737,773
350,723,737,772
360,723,737,772
370,723,736,772
380,722,736,771
390,721,735,769
400,720,734,770
410,720,734,769
420,719,733,768
430,718,731,766
440,716,730,765
450,714,727,762
460,710,724,759
470,705,719,753
480,702,716,749
490,698,712,745
500,694,707,741
510,687,699,732
520,685,697,731
530,683,697,730
540,688,701,733
550,689,703,736
560,700,714,747
570,707,721,755
580,712,726,761
590,713,727,761
600,715,728,764
610,717,731,765
620,717,731,766
630,718,732,767
640,719,733,768
650,719,733,769
660,720,734,769
670,720,734,769
680,720,733,769
690,720,734,769
700,720,734,769
710,720,734,769
720,720,734,769
730,720,734,769
740,720,734,769
750,720,734,769
760,720,734,769
770,720,734,769
780,720,734,768
790,720,734,769
800,719,734,768
810,719,734,768
820,719,733,768
830,718,732,767
840,718,732,767
850,718,732,766
860,717,731,766
870,716,730,764
880,714,728,763
890,714,728,763
900,713,727,762
910,712,725,760
920,710,724,758
930,709,722,757
940,707,720,754
950,704,718,752
960,701,715,748
970,699,712,745
980,697,709,743
990,689,702,738
1000,683,696,729
1010,682,696,730
1020,682,695,728
1030,683,697,730
1040,685,698,763
1050,721,735,770
1060,722,736,771
1070,731,745,780
1080,731,745,780
1090,731,745,780
1100,731,745,780
1110,731,745,781
1120,731,745,781
1130,731,745,781
1140,731,746,781
1150,731,745,781
1160,731,745,781
1170,731,745,780
1180,730,738,762
1190,693,705,738
1200,694,706,739
1210,694,706,739
1220,695,707,740
1230,694,705,739
1240,695,706,739
1250,726,738,772
1260,732,734,773
1270,735,746,780
1280,726,728,752
1290,732,738,772
1300,739,741,771
1310,733,736,774
1320,710,742,743
1330,724,706,736
1340,682,665,724
1350,745,712,770
1360,733,722,756
1370,749,734,769
1380,753,736,771
1390,743,725,763
1400,775,755,794
1410,783,757,796
1420,786,757,795
1430,740,711,747
1440,664,644,746
1450,795,762,804
1460,787,751,794
1470,782,745,788
1480,719,749,798
1490,760,668,756
1500,762,741,799
1510,753,732,760
1520,756,721,698
1530,812,771,819
1540,792,737,794
1550,705,665,706
1560,787,776,824
1570,758,713,768
1580,816,769,817
1590,796,736,830
1600,675,639,810
1610,767,748,752
1620,766,741,788
1630,822,750,790
1640,767,723,769
1650,771,720,814
