Time_ms,Thumb,Middle,Pinky
0,743,772,813
10,744,773,814
20,743,773,813
30,744,772,814
40,744,772,815
50,743,772,813
60,744,773,811
70,744,772,812
80,744,772,814
90,744,771,814
100,743,771,813
110,743,772,813
120,743,772,814
130,744,771,813
140,744,772,814
150,743,772,813
160,744,773,814
170,743,773,814
180,743,773,814
190,744,771,813
200,744,772,814
210,743,772,816
220,743,772,814
230,744,772,814
240,743,772,813
250,743,772,813
260,744,772,813
270,743,772,813
280,744,772,813
290,743,772,814
300,744,771,813
310,744,772,813
320,743,772,813
330,744,772,813
340,743,771,813
350,744,772,813
360,743,772,812
370,744,772,813
380,743,772,814
390,743,772,813
400,743,772,813
410,743,772,814
420,744,772,813
430,744,772,813
440,744,772,813
450,743,773,813
460,743,772,813
470,744,772,813
480,743,773,814
490,744,772,815
500,744,772,813
510,744,772,813
520,744,772,814
530,744,772,814
540,744,772,814
550,743,772,813
560,744,772,813
570,744,772,813
580,744,772,813
590,744,772,813
600,744,772,813
610,744,772,813
620,743,772,813
630,743,772,813
640,743,772,812
650,743,773,814
660,744,772,813
670,744,772,813
680,743,771,813
690,743,772,813
700,744,772,813
710,744,771,813
720,743,772,815
730,743,773,814
740,744,773,812
750,744,772,813
760,743,772,813
770,744,772,815
780,744,772,813
790,743,771,813
800,743,773,813
810,743,772,813
820,744,772,813
830,743,772,814
840,744,772,813
850,744,772,813
860,743,772,813
870,744,771,813
880,744,772,813
890,743,772,813
900,744,772,814
910,744,771,813
920,743,772,813
930,743,772,814
940,743,772,813
950,743,772,813
960,743,772,813
970,743,773,813
980,744,772,813
990,744,772,813
1000,743,772,813
1010,743,771,813
1020,744,771,814
1030,744,772,813
1040,743,772,813
1050,744,772,813
1060,743,772,813
1070,743,771,813
1080,744,771,813
1090,743,772,813
1100,743,773,813
1110,743,772,813
1120,743,772,815
1130,743,772,812
1140,743,772,813
1150,744,772,813
1160,744,772,814
1170,743,772,813
1180,743,772,813
1190,743,772,813
1200,743,772,814
1210,743,772,813
1220,743,772,812
1230,743,772,812
1240,743,772,813
1250,744,771,813
1260,744,772,814
1270,743,772,813
1280,744,772,813
1290,744,772,813
1300,743,772,813
1310,743,772,813
1320,744,772,813
1330,744,772,813
1340,743,772,813
1350,743,772,813
1360,743,772,813
1370,744,772,815
1380,743,772,814
1390,744,771,813
1400,744,772,815
1410,744,772,814
1420,744,772,813
1430,744,773,813
1440,744,772,814
1450,744,772,813
1460,745,772,813
1470,744,773,813
1480,746,772,813
1490,746,772,813
1500,746,773,813
1510,747,773,814
1520,748,774,814
1530,749,774,814
1540,751,774,814
1550,753,774,815
1560,754,774,814
1570,756,775,814
1580,759,776,814
1590,762,776,815
1600,765,777,815
1610,768,777,815
1620,771,778,815
1630,776,780,816
1640,779,781,816
1650,784,782,816
1660,788,784,817
1670,791,786,818
1680,794,787,818
1690,798,790,820
1700,801,790,820
1710,802,793,822
1720,805,795,823
1730,807,797,825
1740,809,798,826
1750,811,801,826
1760,813,802,829
1770,816,804,831
1780,818,806,835
1790,820,807,834
1800,822,809,837
1810,824,811,839
1820,826,812,841
1830,827,813,843
1840,830,815,844
1850,830,816,847
1860,832,818,849
1870,834,820,850
1880,835,821,851
1890,836,823,851
1900,837,824,853
1910,838,826,855
1920,839,828,856
1930,840,829,858
1940,841,831,858
1950,842,832,862
1960,842,833,861
1970,843,835,861
1980,844,835,863
1990,845,838,865
2000,845,839,866
2010,846,839,866
2020,847,841,867
2030,847,842,869
2040,848,843,870
2050,849,843,871
2060,849,844,871
2070,849,846,874
2080,849,847,873
2090,850,847,873
2100,850,848,875
2110,851,849,875
2120,852,849,874
2130,852,851,877
2140,853,852,877
2150,852,852,879
2160,853,852,879
2170,853,852,879
2180,853,854,879
2190,854,853,879
2200,854,855,879
2210,854,854,881
2220,854,854,881
2230,854,855,881
2240,855,854,881
2250,856,854,882
2260,856,854,882
2270,856,854,883
2280,856,854,882
2290,856,854,883
2300,856,854,883
2310,856,854,884
2320,857,854,884
2330,856,853,885
2340,857,855,885
2350,857,854,885
2360,857,854,885
2370,857,854,885
2380,857,854,885
2390,857,854,886
2400,856,854,887
2410,856,854,887
2420,857,855,887
2430,857,854,887
2440,856,854,887
2450,857,854,887
2460,856,854,888
2470,857,855,888
2480,856,854,888
2490,856,854,888
2500,856,855,887
2510,856,855,887
2520,856,854,887
2530,856,854,887
2540,856,854,887
2550,856,855,887
2560,856,854,886
2570,856,854,886
2580,857,854,887
2590,855,855,887
2600,856,854,887
2610,856,855,885
2620,855,855,887
2630,856,854,887
2640,856,854,886
2650,855,854,887
2660,856,855,886
2670,856,854,886
2680,856,854,886
2690,856,855,887
2700,856,854,886
2710,856,854,886
2720,856,854,886
2730,856,854,886
2740,856,854,886
2750,856,853,885
2760,855,854,885
2770,856,854,886
2780,856,853,885
2790,856,854,885
2800,856,855,886
2810,856,856,885
2820,856,856,888
2830,855,856,886
2840,855,855,885
2850,856,855,886
2860,856,855,884
2870,856,855,886
2880,856,855,886
2890,856,855,886
2900,856,855,884
2910,856,855,886
2920,855,854,885
2930,856,854,885
2940,855,855,885
2950,855,855,885
2960,856,854,885
2970,856,854,885
2980,856,854,885
2990,855,854,885
3000,855,855,886
3010,856,854,885
3020,855,855,885
3030,856,855,884
3040,855,854,885
3050,855,854,885
3060,856,854,885
3070,855,854,885
3080,855,854,885
3090,856,854,885
3100,855,854,886
3110,855,854,885
3120,856,854,885
3130,855,855,885
3140,855,855,886
3150,855,855,884
3160,855,856,885
3170,855,855,885
3180,855,855,886
3190,855,855,885
3200,855,856,887
3210,856,855,885
3220,855,855,885
3230,855,855,883
3240,855,856,885
3250,856,855,883
3260,855,855,885
3270,856,854,885
3280,855,855,883
3290,855,855,885
3300,856,855,884
3310,855,855,885
3320,855,854,885
3330,856,855,885
3340,855,855,883
3350,855,855,883
3360,856,855,885
3370,855,855,884
3380,855,855,885
3390,855,854,885
3400,855,854,885
3410,855,855,884
3420,855,854,885
3430,855,855,885
3440,855,855,883
3450,855,855,885
3460,855,854,884
3470,855,855,885
3480,855,855,883
3490,855,854,885
3500,855,854,885
3510,855,854,885
3520,855,854,885
3530,854,854,884
3540,855,855,885
3550,855,854,884
3560,855,854,885
3570,855,854,885
3580,855,854,885
3590,855,854,884
3600,855,854,884
3610,855,854,885
3620,855,854,885
3630,854,854,883
3640,855,854,885
3650,855,854,884
3660,854,853,885
3670,855,854,885
3680,855,854,885
3690,855,854,885
3700,855,854,885
3710,855,854,885
3720,854,854,885
3730,854,854,884
3740,854,854,884
3750,854,854,884
3760,855,854,885
3770,854,853,884
3780,854,853,884
3790,854,854,885
3800,854,854,885
3810,855,855,885
3820,854,856,883
3830,854,855,884
3840,855,856,884
3850,854,855,884
3860,854,855,884
3870,854,855,885
3880,854,855,882
3890,854,855,884
3900,854,855,884
3910,854,855,882
3920,854,856,883
3930,854,855,884
3940,855,854,884
3950,855,854,884
3960,854,855,883
3970,854,854,885
3980,855,854,885
3990,854,854,884
