Time_ms,Thumb,Middle,Pinky
0,740,767,803
10,740,767,803
20,741,767,803
30,740,768,803
40,740,767,803
50,740,767,803
60,741,767,803
70,740,767,803
80,741,767,803
90,740,767,803
100,741,767,804
110,741,767,803
120,740,767,803
130,740,767,803
140,741,768,803
150,740,767,803
160,741,767,803
170,740,767,803
180,740,766,803
190,740,767,803
200,741,767,803
210,740,767,804
220,741,767,803
230,741,767,804
240,740,767,803
250,741,767,803
260,740,767,804
270,740,767,803
280,740,767,803
290,741,767,804
300,741,767,803
310,740,767,803
320,741,767,804
330,741,767,803
340,740,767,803
350,740,768,803
360,741,767,803
370,741,767,803
380,741,767,803
390,740,766,802
400,740,767,803
410,741,767,803
420,740,767,803
430,740,767,803
440,741,767,803
450,740,767,803
460,740,767,803
470,741,767,803
480,741,767,804
490,741,767,803
500,740,767,803
510,741,767,803
520,740,767,804
530,740,767,803
540,741,767,803
550,741,767,803
560,741,767,803
570,741,767,802
580,740,767,803
590,740,767,803
600,741,767,803
610,741,767,802
620,740,766,803
630,740,767,804
640,740,767,803
650,740,767,803
660,740,767,803
670,741,767,803
680,741,767,803
690,740,767,803
700,741,767,804
710,740,767,803
720,741,767,803
730,741,767,803
740,741,767,804
750,741,767,803
760,740,767,803
770,740,767,803
780,741,767,803
790,741,766,804
800,740,767,803
810,741,767,803
820,740,767,803
830,740,767,803
840,740,767,803
850,740,767,803
860,740,767,803
870,741,767,803
880,740,767,804
890,740,767,803
900,741,767,803
910,740,767,804
920,740,767,803
930,740,767,803
940,741,767,803
950,740,767,803
960,740,768,804
970,740,767,803
980,740,767,804
990,740,767,803
1000,741,767,803
1010,740,767,803
1020,740,767,801
1030,740,767,803
1040,741,767,803
1050,741,767,803
1060,741,767,803
1070,741,767,803
1080,740,767,803
1090,740,768,803
1100,740,767,803
1110,740,767,803
1120,740,767,803
1130,741,767,803
1140,741,768,802
1150,741,767,803
1160,740,768,803
1170,740,767,803
1180,741,767,804
1190,740,767,803
1200,740,767,803
1210,742,767,803
1220,741,767,803
1230,740,767,803
1240,741,767,803
1250,741,767,803
1260,740,766,803
1270,740,767,803
1280,740,767,803
1290,740,767,802
1300,740,767,803
1310,741,768,804
1320,740,767,803
1330,740,767,803
1340,740,767,803
1350,740,768,803
1360,741,767,803
1370,741,767,803
1380,740,767,803
1390,740,767,803
1400,741,767,803
1410,740,767,803
1420,740,767,803
1430,741,767,803
1440,740,767,803
1450,740,767,803
1460,740,767,804
1470,740,767,803
1480,741,767,802
1490,741,767,804
1500,741,767,803
1510,740,767,803
1520,740,767,803
1530,740,767,803
1540,741,767,803
