Time_ms,Thumb,Middle,Pinky
0,753,777,799
10,753,776,799
20,753,777,799
30,753,776,799
40,753,776,799
50,753,777,799
60,753,776,799
70,753,777,799
80,753,777,799
90,753,776,799
100,753,777,799
110,753,777,799
120,753,777,799
130,753,776,800
140,753,777,800
150,753,777,800
160,754,776,799
170,753,777,799
180,753,777,799
190,753,777,799
200,753,776,799
210,753,777,799
220,753,777,799
230,753,776,799
240,754,777,800
250,753,778,799
260,753,777,799
270,753,776,799
280,753,777,799
290,753,776,799
300,753,777,799
310,753,777,799
320,754,776,799
330,753,777,799
340,753,777,799
350,753,777,799
360,753,776,799
370,753,777,799
380,753,776,799
390,753,776,800
400,753,776,799
410,753,777,799
420,753,776,799
430,753,777,799
440,753,777,799
450,753,777,799
460,754,777,800
470,754,776,799
480,753,777,800
490,753,776,799
500,753,776,799
510,753,777,800
520,753,776,799
530,753,777,800
540,753,776,799
550,753,777,800
560,754,777,799
570,753,776,799
580,753,776,799
590,754,776,799
600,753,776,800
610,753,776,799
620,753,777,800
630,753,777,799
640,753,777,799
650,754,776,799
660,753,776,800
670,753,777,799
680,754,777,799
690,753,777,799
700,753,776,799
710,753,777,799
720,753,777,799
730,753,776,800
740,753,776,799
750,753,776,799
760,753,776,799
770,754,777,800
780,753,777,799
790,754,777,799
800,753,777,799
810,753,777,799
820,753,777,799
830,753,776,799
840,753,776,799
850,753,776,799
860,754,777,799
870,753,776,799
880,753,776,799
890,754,776,799
900,753,778,799
910,753,776,798
920,753,776,799
930,753,776,799
940,753,776,799
950,753,776,799
960,753,776,799
970,753,776,799
980,753,776,799
990,753,776,799
1000,753,777,799
1010,753,776,799
1020,753,776,799
1030,753,776,799
1040,754,777,799
1050,753,776,799
1060,753,777,799
1070,753,776,799
1080,753,777,799
1090,753,777,799
1100,753,777,799
1110,753,777,799
1120,753,776,799
1130,753,776,799
1140,753,777,799
1150,753,777,799
1160,753,777,799
1170,754,776,799
1180,753,776,799
1190,754,776,799
1200,753,777,799
1210,753,777,799
1220,753,776,799
1230,753,776,799
1240,753,776,799
1250,753,776,799
1260,752,776,799
1270,752,776,799
1280,752,776,799
1290,752,776,799
1300,753,775,800
1310,752,776,800
1320,752,775,800
1330,752,774,801
1340,752,774,801
1350,753,774,801
1360,754,774,801
1370,754,774,802
1380,755,774,802
1390,755,773,804
1400,757,773,803
1410,758,773,804
1420,760,773,805
1430,764,773,806
1440,766,774,807
1450,769,774,809
1460,773,774,811
1470,776,776,812
1480,779,776,814
1490,782,777,817
1500,784,777,818
1510,787,779,820
1520,789,780,823
1530,791,781,824
1540,793,782,827
1550,795,784,830
1560,796,786,831
1570,798,788,834
1580,799,790,837
1590,801,792,839
1600,802,794,840
1610,805,796,842
1620,805,798,844
1630,807,800,845
1640,809,801,847
1650,810,804,848
1660,811,807,849
1670,813,808,850
1680,813,810,852
1690,815,812,852
1700,816,813,854
1710,817,815,853
1720,819,817,858
1730,819,819,855
1740,820,820,858
1750,821,823,859
1760,823,822,863
1770,823,825,860
1780,824,827,862
1790,825,826,863
1800,826,826,865
1810,827,827,865
1820,828,826,865
1830,828,827,865
1840,830,827,866
1850,830,827,868
1860,831,826,866
1870,832,826,867
1880,832,827,869
1890,833,826,869
1900,834,826,869
1910,834,826,871
1920,834,827,871
1930,836,827,871
1940,835,826,872
1950,836,827,873
1960,836,827,874
1970,837,826,874
1980,837,826,874
1990,838,826,874
2000,838,826,875
2010,838,827,875
2020,839,827,876
2030,839,828,876
2040,840,827,877
2050,841,827,877
2060,840,827,878
2070,841,827,878
2080,841,827,879
2090,842,827,879
2100,842,827,879
2110,842,828,879
2120,842,828,879
2130,843,827,879
2140,843,828,880
2150,843,828,881
2160,843,828,880
2170,844,828,881
2180,844,828,881
2190,844,828,881
2200,844,828,881
2210,844,828,881
2220,846,828,881
2230,845,828,881
2240,845,827,881
2250,846,827,882
2260,846,828,882
2270,847,828,882
2280,846,828,882
2290,847,828,881
2300,847,828,882
2310,847,828,882
2320,847,828,882
2330,847,829,882
2340,847,828,882
2350,847,828,881
2360,847,828,882
2370,847,829,882
2380,847,829,881
2390,848,829,881
2400,848,828,882
2410,848,829,879
2420,848,829,882
2430,848,829,882
2440,848,829,883
2450,848,829,882
2460,849,829,882
2470,848,829,881
2480,848,829,881
2490,849,828,882
2500,848,829,882
2510,849,829,880
2520,849,830,882
2530,849,829,882
2540,849,829,882
2550,849,829,882
2560,848,830,882
2570,849,829,882
2580,849,829,883
2590,849,830,882
2600,849,830,881
2610,849,829,882
2620,849,829,881
2630,849,829,882
2640,849,829,881
2650,849,829,882
2660,850,829,880
2670,849,829,883
2680,849,829,882
2690,849,830,883
2700,849,830,883
2710,849,829,882
2720,849,829,882
2730,849,830,882
2740,849,830,882
2750,849,830,882
2760,849,830,881
2770,849,829,880
2780,849,830,882
2790,849,829,882
2800,849,830,882
2810,849,830,883
2820,849,830,883
2830,849,830,882
2840,849,829,882
2850,849,830,882
2860,849,830,882
2870,849,830,882
2880,849,830,882
2890,850,830,882
2900,849,830,883
2910,849,829,882
2920,849,831,882
2930,850,830,882
2940,849,830,883
2950,849,830,882
2960,849,829,882
2970,849,830,882
2980,849,830,881
2990,849,829,882
3000,849,830,882
3010,849,830,882
3020,849,831,880
3030,849,830,882
3040,849,830,882
3050,849,830,883
3060,849,830,883
3070,849,830,882
3080,849,830,881
3090,849,829,882
3100,849,830,882
3110,849,830,882
3120,849,830,882
3130,848,829,882
3140,849,830,882
3150,849,830,882
3160,849,830,881
3170,849,829,882
3180,849,831,880
3190,848,830,882
3200,850,829,882
3210,849,830,881
3220,850,830,883
3230,849,829,883
3240,849,830,882
3250,849,830,882
3260,849,829,882
3270,849,830,882
3280,849,830,882
3290,849,830,882
3300,850,830,882
3310,849,830,882
3320,849,830,882
3330,848,830,882
3340,848,830,882
3350,849,830,882
3360,849,830,882
3370,848,831,881
3380,848,830,882
3390,848,830,882
3400,849,830,882
3410,848,830,882
3420,849,829,881
3430,848,830,882
3440,849,830,881
3450,849,829,880
3460,849,830,882
3470,849,830,882
3480,848,830,882
3490,850,830,881
3500,848,831,881
3510,848,830,882
3520,848,830,881
3530,848,830,881
3540,849,830,882
3550,849,830,881
3560,849,830,882
3570,848,830,881
3580,848,829,881
3590,849,830,881
3600,849,830,882
3610,848,830,881
3620,849,830,882
3630,848,830,882
3640,848,829,881
3650,848,830,881
3660,848,830,881
3670,849,829,881
3680,848,830,881
3690,848,830,882
3700,848,830,882
3710,848,829,881
3720,848,830,881
3730,848,830,881
3740,848,829,881
3750,848,830,881
3760,848,831,879
3770,848,830,882
3780,848,830,881
3790,848,830,881
3800,848,830,881
3810,848,830,881
3820,848,830,882
3830,848,830,881
3840,848,830,881
3850,848,830,881
3860,848,830,881
3870,848,830,881
3880,849,830,881
3890,848,829,881
3900,848,830,881
3910,848,830,881
3920,848,830,881
3930,848,830,882
3940,848,830,881
3950,848,830,881
3960,848,830,881
3970,848,830,881
3980,848,831,881
3990,848,829,881
