Time_ms,Thumb,Middle,Pinky
0,735,769,805
10,736,769,806
20,736,769,806
30,735,769,806
40,736,770,806
50,736,769,806
60,736,769,806
70,736,768,806
80,735,769,806
90,736,769,806
100,736,769,805
110,736,769,806
120,736,769,806
130,736,769,806
140,736,770,806
150,735,769,806
160,735,769,806
170,736,768,806
180,736,769,806
190,736,769,806
200,736,769,805
210,736,769,806
220,736,769,806
230,736,769,807
240,736,768,806
250,736,769,806
260,736,769,806
270,736,769,806
280,736,769,805
290,735,769,805
300,735,769,806
310,735,769,806
320,736,769,806
330,736,769,806
340,736,769,806
350,736,769,805
360,736,769,806
370,736,769,806
380,736,770,806
390,735,769,805
400,736,768,806
410,736,769,806
420,735,769,805
430,735,769,805
440,736,769,806
450,736,769,806
460,736,769,806
470,735,769,806
480,736,769,806
490,735,770,806
500,736,769,807
510,736,769,806
520,735,769,806
530,736,769,805
540,736,769,805
550,736,769,804
560,736,769,806
570,736,769,805
580,736,768,805
590,736,769,806
600,736,769,806
610,736,770,806
620,736,770,806
630,736,769,804
640,736,769,807
650,735,768,806
660,736,769,806
670,735,769,805
680,736,769,806
690,736,769,806
700,735,769,805
710,735,769,806
720,736,769,806
730,735,769,806
740,735,770,806
750,736,768,805
760,735,769,806
770,736,769,806
780,735,770,805
790,735,769,806
800,736,769,806
810,735,770,805
820,735,769,805
830,736,769,806
840,735,769,806
850,735,769,806
860,736,770,806
870,735,769,806
880,736,769,804
890,736,769,806
900,735,769,806
910,735,769,804
920,736,769,806
930,736,769,806
940,736,769,806
950,735,769,806
960,736,770,805
970,736,770,806
980,735,769,806
990,735,770,806
1000,736,769,806
1010,736,769,806
1020,736,769,805
1030,735,769,805
1040,736,769,806
1050,735,769,805
1060,736,770,806
1070,736,770,806
1080,736,769,805
1090,736,768,805
1100,736,769,806
1110,735,769,803
1120,736,769,805
1130,736,770,806
1140,735,769,806
1150,736,769,806
1160,735,769,804
1170,736,769,806
1180,736,769,807
1190,735,769,805
1200,735,769,805
1210,736,769,806
1220,735,769,805
1230,736,770,806
1240,735,769,806
1250,736,769,806
1260,736,769,805
1270,735,770,806
1280,736,768,806
1290,736,770,806
1300,736,769,806
1310,735,769,804
1320,736,769,805
1330,735,769,806
1340,736,769,804
1350,735,769,805
1360,736,769,805
1370,735,769,805
1380,735,769,806
1390,735,769,806
1400,736,769,806
1410,735,769,806
1420,736,770,806
1430,735,769,806
1440,735,769,805
1450,736,769,806
1460,736,769,806
1470,736,768,806
1480,736,769,806
1490,736,769,806
1500,736,769,805
1510,736,769,806
1520,735,769,806
1530,736,769,806
1540,736,769,806
1550,736,770,805
1560,735,769,806
1570,736,768,806
1580,735,770,806
1590,735,769,805
1600,736,769,806
1610,736,770,806
1620,736,768,806
1630,736,769,806
