Time_ms,Thumb,Middle,Pinky
0,742,769,804
10,742,768,804
20,741,769,803
30,742,769,805
40,742,769,804
50,741,770,804
60,742,768,804
70,742,769,804
80,742,769,804
90,741,769,805
100,742,769,805
110,742,769,805
120,741,769,803
130,742,769,804
140,741,768,805
150,741,769,804
160,742,769,805
170,742,768,804
180,742,770,804
190,742,769,804
200,741,768,804
210,741,768,804
220,742,769,802
230,741,770,805
240,742,769,805
250,742,769,804
260,741,769,804
270,742,769,804
280,741,769,803
290,742,770,805
300,741,768,804
310,741,770,804
320,741,769,802
330,741,769,804
340,742,769,804
350,741,769,804
360,742,769,805
370,741,769,804
380,742,769,804
390,742,769,804
400,741,768,805
410,741,769,804
420,742,769,804
430,741,770,804
440,741,768,804
450,742,769,804
460,742,770,804
470,742,769,804
480,742,769,803
490,741,769,804
500,742,768,804
510,742,768,804
520,741,769,804
530,742,769,805
540,741,769,804
550,742,768,804
560,742,769,804
570,742,769,804
580,742,769,805
590,741,769,804
600,741,770,804
610,742,769,805
620,741,769,804
630,741,769,804
640,741,769,805
650,742,768,804
660,742,769,804
670,741,769,804
680,741,768,804
690,741,769,805
700,742,768,804
710,741,769,804
720,741,768,804
730,742,769,804
740,741,769,804
750,742,768,804
760,742,769,804
770,741,769,804
780,741,770,804
790,742,769,804
800,741,768,804
810,742,769,803
820,741,769,804
830,742,769,804
840,741,769,805
850,742,769,804
860,741,768,804
870,741,768,804
880,741,770,804
890,742,769,805
900,742,769,805
910,741,769,803
920,741,769,804
930,741,769,804
940,741,769,804
950,741,769,804
960,741,768,804
970,741,769,804
980,741,769,804
990,741,768,804
1000,741,769,805
1010,741,770,804
1020,741,769,803
1030,741,769,804
1040,741,768,804
1050,741,769,804
1060,741,768,804
1070,741,769,805
1080,741,770,804
1090,742,768,805
1100,741,769,804
1110,742,769,802
1120,741,769,804
1130,741,769,805
1140,741,768,804
1150,742,769,804
1160,742,769,802
1170,741,768,804
1180,741,768,804
1190,741,769,804
1200,742,770,805
1210,741,768,804
1220,742,769,806
1230,741,769,804
1240,741,768,804
1250,741,769,804
1260,741,768,804
1270,742,769,803
1280,741,769,805
1290,741,769,804
1300,742,769,804
1310,741,769,805
1320,742,768,804
1330,742,769,804
1340,741,770,804
1350,741,769,804
1360,742,769,804
1370,741,770,804
1380,741,769,804
1390,742,768,804
1400,741,769,804
1410,741,769,803
1420,741,769,804
1430,741,769,805
1440,741,769,804
1450,742,769,805
1460,741,769,804
1470,742,769,803
1480,742,769,804
1490,741,769,804
1500,741,768,804
1510,741,769,804
1520,741,768,805
1530,741,769,804
1540,741,769,804
1550,742,770,804
1560,741,769,804
1570,741,769,803
1580,741,770,804
1590,741,769,804
1600,741,769,803
1610,741,769,804
1620,741,768,804
1630,741,769,804
1640,741,768,805
1650,741,769,804
1660,741,769,804
1670,742,769,804
1680,742,769,804
1690,742,769,804
1700,742,769,804
1710,742,769,804
1720,742,770,804
1730,743,770,804
1740,743,769,804
1750,743,769,804
1760,743,769,804
1770,743,770,804
1780,743,770,804
1790,745,770,805
1800,745,771,804
1810,746,770,805
1820,747,770,805
1830,748,771,805
1840,749,771,805
1850,751,770,806
1860,752,772,805
1870,753,771,806
1880,755,772,806
1890,758,773,806
1900,761,773,807
1910,764,773,806
1920,767,774,807
1930,769,775,807
1940,771,776,807
1950,775,776,809
1960,778,779,809
1970,780,780,809
1980,785,781,810
1990,787,782,812
2000,790,783,812
2010,793,784,814
2020,796,786,815
2030,797,787,815
2040,799,788,817
2050,801,790,818
2060,802,791,819
2070,804,793,821
2080,807,795,823
2090,808,797,825
2100,810,798,827
2110,811,799,829
2120,813,801,831
2130,815,803,832
2140,817,803,834
2150,818,805,836
2160,819,806,838
2170,820,808,839
2180,822,809,841
2190,823,811,842
2200,824,812,843
2210,825,812,845
2220,827,814,846
2230,827,816,850
2240,829,816,849
2250,830,818,850
2260,830,819,849
2270,832,821,852
2280,833,822,855
2290,833,824,854
2300,834,824,855
2310,835,826,856
2320,837,827,857
2330,836,828,858
2340,838,829,859
2350,838,830,860
2360,838,832,862
2370,840,833,861
2380,839,832,862
2390,841,834,864
2400,841,835,864
2410,841,835,863
2420,842,838,865
2430,842,838,866
2440,842,838,867
2450,843,837,868
2460,844,838,868
2470,844,838,868
2480,845,838,868
2490,844,838,868
2500,845,838,869
2510,845,838,869
2520,845,838,869
2530,846,839,870
2540,846,839,869
2550,846,840,871
2560,847,839,871
2570,847,839,872
2580,847,840,872
2590,847,839,872
2600,847,839,872
2610,848,839,870
2620,848,840,873
2630,848,839,872
2640,848,840,874
2650,848,839,873
2660,848,840,875
2670,849,840,876
2680,848,840,877
2690,849,840,877
2700,849,840,877
2710,849,840,877
2720,849,840,877
2730,850,840,877
2740,850,840,878
2750,850,841,878
2760,849,841,879
2770,850,841,879
2780,850,841,879
2790,850,841,877
2800,851,841,880
2810,850,841,880
2820,850,841,878
2830,850,841,881
2840,851,842,881
2850,850,841,881
2860,850,841,882
2870,850,841,881
2880,851,842,883
2890,851,841,880
2900,850,841,880
2910,851,842,881
2920,852,841,879
2930,851,841,880
2940,851,841,881
2950,851,841,880
2960,851,841,880
2970,852,842,880
2980,852,841,878
2990,852,842,879
3000,853,841,879
3010,852,841,878
3020,853,841,879
3030,852,842,878
3040,853,841,879
3050,853,841,879
3060,852,842,879
3070,853,842,879
3080,853,841,877
3090,853,842,879
3100,852,841,879
3110,853,842,881
3120,852,842,878
3130,852,842,878
3140,852,842,879
3150,852,841,878
3160,852,841,878
3170,852,842,879
3180,852,841,877
3190,852,842,879
3200,852,841,879
3210,852,842,878
3220,852,841,878
3230,852,842,878
3240,852,842,878
3250,852,841,877
3260,851,842,881
3270,852,841,878
3280,851,841,878
3290,851,842,881
3300,852,842,878
3310,852,841,879
3320,851,841,878
3330,852,842,879
3340,851,842,878
3350,851,841,877
3360,852,841,878
3370,852,842,880
3380,852,842,878
3390,852,841,878
3400,851,841,876
3410,851,841,878
3420,851,841,876
3430,851,841,878
3440,852,841,877
3450,852,841,878
3460,851,842,878
3470,851,841,876
3480,851,841,877
3490,851,842,877
3500,852,842,880
3510,851,842,877
3520,852,842,878
3530,851,841,878
3540,851,842,877
3550,851,841,877
3560,851,841,877
3570,851,842,879
3580,851,841,878
3590,851,841,877
3600,851,842,877
3610,851,841,876
3620,851,841,877
3630,851,841,877
3640,851,841,877
3650,851,842,878
3660,851,841,877
3670,851,841,877
3680,852,842,879
3690,851,842,877
3700,851,842,877
3710,850,841,878
3720,851,841,877
3730,851,842,877
3740,851,841,876
3750,850,841,875
3760,850,841,877
3770,851,841,877
3780,850,841,876
3790,851,842,875
3800,850,841,877
3810,851,842,876
3820,850,842,879
3830,851,842,877
3840,850,842,877
3850,850,842,877
3860,851,842,879
3870,851,841,877
3880,851,842,877
3890,850,842,877
3900,850,842,878
3910,850,841,878
3920,849,842,877
3930,850,841,877
3940,850,842,877
3950,851,842,877
3960,850,841,877
3970,850,842,879
3980,850,842,876
3990,850,841,877
