Time_ms,Thumb,Middle,Pinky
0,742,767,804
10,742,768,804
20,741,767,804
30,742,768,805
40,742,767,805
50,741,767,804
60,743,768,804
70,742,767,804
80,742,767,805
90,742,768,804
100,742,768,805
110,742,767,805
120,741,768,804
130,743,768,805
140,742,768,805
150,742,767,804
160,742,768,804
170,742,767,804
180,742,767,804
190,742,768,804
200,742,767,804
210,742,768,804
220,742,768,805
230,742,767,804
240,742,767,804
250,742,767,805
260,742,767,804
270,742,767,804
280,741,767,805
290,742,768,804
300,742,767,804
310,742,768,804
320,742,768,804
330,742,767,804
340,743,767,805
350,741,768,805
360,742,768,804
370,741,767,804
380,742,768,805
390,741,767,804
400,742,768,804
410,741,767,805
420,742,767,804
430,742,768,804
440,741,768,804
450,742,768,805
460,742,767,804
470,742,767,804
480,742,768,804
490,742,768,805
500,742,768,804
510,741,768,804
520,742,767,805
530,742,767,804
540,742,767,805
550,742,768,804
560,742,768,804
570,742,767,804
580,742,767,804
590,741,768,804
600,742,768,804
610,742,767,804
620,742,768,804
630,742,768,804
640,741,768,804
650,742,768,804
660,742,768,804
670,742,768,804
680,741,768,804
690,741,767,804
700,742,767,804
710,742,768,804
720,742,767,804
730,742,768,804
740,742,767,805
750,741,768,804
760,742,768,804
770,741,768,804
780,742,767,804
790,742,767,804
800,742,768,805
810,742,767,804
820,742,767,804
830,742,768,805
840,742,767,804
850,742,767,804
860,741,767,805
870,742,767,805
880,742,768,804
890,741,768,804
900,742,767,805
910,742,767,804
920,741,768,804
930,742,768,804
940,741,768,805
950,742,768,804
960,741,767,804
970,741,767,804
980,742,768,804
990,741,768,805
1000,741,768,804
1010,742,768,804
1020,741,768,804
1030,742,767,805
1040,742,768,804
1050,741,767,804
1060,741,768,804
1070,742,767,805
1080,741,767,804
1090,742,768,804
1100,741,767,805
1110,741,767,804
1120,742,768,805
1130,741,768,804
1140,742,767,804
1150,742,767,804
1160,741,767,804
1170,742,767,805
1180,741,768,805
1190,741,767,804
1200,742,767,805
1210,742,768,804
1220,742,767,804
1230,741,768,804
1240,742,768,804
1250,742,768,804
1260,741,767,804
1270,741,768,804
1280,742,768,804
1290,741,767,804
1300,742,767,804
1310,741,768,804
1320,742,768,804
1330,741,768,805
1340,741,767,804
1350,742,768,804
1360,741,767,804
1370,741,768,804
1380,742,767,804
1390,741,768,805
1400,741,768,804
1410,741,768,804
1420,742,767,803
1430,741,768,804
1440,742,767,804
1450,741,767,804
1460,742,767,804
1470,742,767,805
1480,741,767,804
1490,741,767,804
1500,742,768,804
1510,742,767,804
1520,742,767,804
1530,742,767,804
1540,741,768,804
1550,742,767,804
1560,741,768,804
1570,741,767,804
1580,741,767,805
1590,742,768,804
1600,741,768,804
1610,741,767,804
1620,741,768,804
1630,741,768,804
1640,741,767,804
1650,742,767,804
1660,742,768,804
1670,742,768,804
1680,742,768,804
1690,742,768,804
1700,742,768,804
1710,742,768,805
1720,742,768,805
1730,743,768,804
1740,743,768,804
1750,743,768,805
1760,743,768,805
1770,744,769,805
1780,745,768,805
1790,745,769,805
1800,746,769,805
1810,747,770,805
1820,748,770,805
1830,750,770,806
1840,750,771,806
1850,752,771,806
1860,755,772,806
1870,757,773,807
1880,759,773,807
1890,762,773,807
1900,764,775,807
1910,767,775,807
1920,769,777,807
1930,772,778,809
1940,774,778,809
1950,777,780,810
1960,779,782,810
1970,782,782,811
1980,784,784,812
1990,786,784,813
2000,789,786,813
2010,791,787,814
2020,792,788,815
2030,794,789,816
2040,796,790,817
2050,797,791,819
2060,799,792,820
2070,801,794,822
2080,803,794,823
2090,805,796,825
2100,805,798,827
2110,807,797,829
2120,809,799,829
2130,811,800,831
2140,813,802,833
2150,814,804,835
2160,815,805,835
2170,816,806,837
2180,818,808,839
2190,818,809,840
2200,820,810,841
2210,821,811,843
2220,822,813,844
2230,824,814,845
2240,825,814,847
2250,826,816,849
2260,827,818,849
2270,828,819,850
2280,829,819,851
2290,830,821,852
2300,830,822,855
2310,831,824,854
2320,832,823,855
2330,832,825,855
2340,834,826,856
2350,834,826,859
2360,834,828,858
2370,835,829,859
2380,836,830,860
2390,836,831,860
2400,837,832,864
2410,837,833,862
2420,838,833,863
2430,838,834,863
2440,838,834,864
2450,839,835,864
2460,840,836,864
2470,839,837,866
2480,840,838,867
2490,840,838,868
2500,840,838,867
2510,841,838,868
2520,842,839,868
2530,841,839,866
2540,842,839,870
2550,842,840,869
2560,842,839,867
2570,842,839,870
2580,843,839,868
2590,843,840,870
2600,843,839,871
2610,843,839,869
2620,844,840,871
2630,844,839,871
2640,844,839,872
2650,843,841,871
2660,844,840,873
2670,844,841,873
2680,844,840,874
2690,845,840,875
2700,845,840,875
2710,845,840,875
2720,846,841,875
2730,845,841,875
2740,846,841,875
2750,846,841,875
2760,847,841,876
2770,846,841,876
2780,846,841,876
2790,847,841,874
2800,847,842,877
2810,847,841,877
2820,847,841,875
2830,847,842,877
2840,847,841,876
2850,847,843,879
2860,848,843,879
2870,848,842,882
2880,848,842,880
2890,847,842,879
2900,848,843,879
2910,848,843,880
2920,848,843,879
2930,848,843,880
2940,848,844,881
2950,848,843,880
2960,848,844,880
2970,849,844,881
2980,848,844,881
2990,848,843,881
3000,849,844,882
3010,849,845,882
3020,849,843,881
3030,849,844,883
3040,849,844,883
3050,850,844,882
3060,850,844,882
3070,850,844,882
3080,850,844,883
3090,851,844,882
3100,851,844,883
3110,850,844,882
3120,851,844,882
3130,852,844,883
3140,851,845,881
3150,851,844,882
3160,851,844,882
3170,851,844,881
3180,851,844,881
3190,851,844,881
3200,851,844,881
3210,851,844,881
3220,851,845,881
3230,851,844,882
3240,851,845,881
3250,851,844,881
3260,851,845,882
3270,851,845,881
3280,851,845,879
3290,851,844,881
3300,851,844,881
3310,851,844,881
3320,851,844,880
3330,851,845,880
3340,851,844,880
3350,851,844,880
3360,851,844,881
3370,851,844,881
3380,850,844,881
3390,850,844,880
3400,851,845,880
3410,850,845,881
3420,850,844,880
3430,851,845,880
3440,850,845,881
3450,850,845,880
3460,851,845,880
3470,850,845,878
3480,850,845,879
3490,851,845,880
3500,850,845,880
3510,851,844,880
3520,850,844,880
3530,851,844,880
3540,850,844,880
3550,850,845,880
3560,850,845,880
3570,850,845,878
3580,851,845,879
3590,850,845,879
3600,849,845,879
3610,850,845,879
3620,849,844,879
3630,850,845,879
3640,850,844,879
3650,849,845,877
3660,850,844,879
3670,850,844,879
3680,850,844,879
3690,850,845,879
3700,850,844,879
3710,850,844,880
3720,850,845,880
