Time_ms,Thumb,Middle,Pinky
3020,863,820,877
3030,866,823,880
3040,866,823,881
3050,866,823,881
3060,865,824,881
3070,867,825,882
3080,868,825,882
3090,867,825,880
3100,866,823,879
3110,863,821,876
3120,862,820,877
3130,835,822,878
3140,861,818,874
3150,861,817,863
3160,866,824,882
3170,868,825,881
3180,859,817,874
3190,827,779,815
3200,821,781,835
3210,815,770,828
3220,781,744,790
3230,840,797,845
3240,865,823,878
3250,808,778,835
3260,822,781,832
3270,817,773,825
3280,818,777,827
3290,798,827,883
3300,865,821,874
3310,831,782,875
3320,869,827,884
3330,868,826,882
3340,810,767,818
3350,840,808,868
3360,863,821,877
3370,855,817,873
3380,829,780,831
3390,865,823,878
3400,869,828,884
3410,866,823,880
3420,863,821,876
3430,862,820,876
3440,816,776,831
3450,827,778,832
3460,798,760,809
3470,771,730,773
3480,803,760,812
3490,869,827,883
3500,867,825,882
3510,825,741,795
3520,852,816,875
3530,869,827,885
3540,865,824,880
3550,849,805,854
3560,835,777,853
3570,824,782,836
3580,859,815,868
3590,821,789,843
3600,867,824,881
3610,817,767,829
3620,803,760,806
3630,838,796,854
3640,833,794,848
3650,809,759,883
3660,865,824,881
3670,802,809,865
3680,803,764,820
3690,769,724,764
3700,798,751,804
3710,867,825,881
3720,860,817,871
3730,837,795,849
3740,833,790,827
3750,834,794,851
3760,825,785,839
3770,818,782,839
3780,825,785,838
3790,832,760,814
3800,828,805,865
3810,837,796,852
3820,806,762,817
3830,807,768,821
3840,820,780,833
3850,821,780,833
3860,821,782,837
3870,825,784,839
3880,826,785,840
3890,827,787,841
3900,827,787,841
3910,820,780,835
3920,819,779,833
3930,819,780,834
3940,812,772,827
3950,815,775,829
3960,815,775,829
3970,823,782,835
3980,822,781,836
3990,818,777,832
