Time_ms,Thumb,Middle,Pinky
0,736,769,806
10,736,769,806
20,737,770,807
30,736,770,807
40,736,769,807
50,737,769,806
60,736,769,806
70,736,769,807
80,736,769,806
90,736,769,807
100,736,769,807
110,736,769,806
120,736,769,807
130,736,769,806
140,736,769,807
150,736,770,806
160,736,769,806
170,736,769,806
180,736,770,806
190,736,770,807
200,736,770,806
210,736,770,807
220,736,770,807
230,736,769,806
240,736,770,806
250,736,769,806
260,736,769,806
270,736,769,806
280,736,770,806
290,736,769,806
300,736,770,807
310,736,770,806
320,736,769,806
330,736,769,807
340,736,770,806
350,736,770,807
360,737,769,806
370,736,769,806
380,736,770,807
390,736,769,806
400,736,770,807
410,736,770,807
420,736,769,806
430,736,769,807
440,736,770,807
450,736,770,806
460,736,770,807
470,736,770,807
480,737,769,807
490,736,769,806
500,736,770,806
510,736,770,807
520,736,769,805
530,736,769,806
540,736,769,806
550,736,769,807
560,736,770,807
570,736,769,806
580,736,770,807
590,736,769,807
600,736,770,806
610,737,769,806
620,736,769,807
630,736,770,807
640,737,770,806
650,736,769,806
660,736,770,806
670,736,769,806
680,736,769,807
690,736,770,807
700,736,769,806
710,736,769,807
720,736,770,806
730,736,769,806
740,736,770,807
750,737,769,806
760,736,769,807
770,736,770,807
780,736,769,807
790,736,769,806
800,736,769,804
810,736,769,807
820,736,769,806
830,736,769,806
840,736,770,806
850,736,769,806
860,736,770,807
870,736,769,806
880,736,770,806
890,736,770,806
900,736,769,806
910,736,769,806
920,736,770,807
930,736,770,806
940,735,769,806
950,736,770,806
960,736,769,807
970,736,770,807
980,737,770,807
990,737,769,806
1000,736,770,807
1010,736,770,806
1020,736,769,806
1030,736,770,806
1040,736,769,807
1050,736,769,806
1060,736,770,806
1070,736,769,807
1080,736,769,806
1090,736,770,806
1100,736,769,807
1110,736,769,807
1120,736,768,806
1130,736,769,806
1140,736,770,806
1150,736,770,807
1160,736,769,806
1170,736,770,806
1180,737,769,806
1190,737,769,807
1200,737,769,805
1210,738,770,807
1220,737,769,806
1230,738,769,806
1240,738,769,807
1250,739,769,807
1260,739,769,807
1270,740,770,807
1280,740,769,807
1290,741,769,807
1300,743,769,807
1310,744,770,807
1320,745,770,808
1330,746,770,807
1340,747,770,807
1350,749,770,807
1360,751,770,807
1370,752,771,807
1380,753,771,809
1390,755,772,808
1400,756,773,809
1410,758,774,809
1420,760,776,809
1430,762,778,810
1440,764,779,811
1450,765,781,812
1460,767,783,813
1470,768,785,814
1480,770,786,815
1490,771,788,817
1500,773,790,819
1510,775,792,820
1520,776,793,823
1530,778,795,825
1540,780,797,827
1550,781,799,829
1560,783,800,831
1570,784,801,833
1580,786,804,836
1590,788,805,837
1600,789,806,839
1610,791,807,841
1620,792,809,843
1630,793,810,845
1640,795,812,846
1650,796,814,847
1660,797,815,850
1670,799,817,849
1680,800,818,852
1690,802,820,853
1700,802,821,854
1710,804,821,853
1720,805,823,855
1730,806,825,856
1740,807,825,859
1750,808,827,860
1760,809,827,861
1770,810,827,862
1780,810,827,863
1790,810,827,864
1800,811,827,866
1810,812,828,866
1820,812,828,867
1830,813,829,868
1840,813,829,869
1850,813,829,869
1860,813,829,869
1870,814,829,871
1880,813,831,873
1890,814,830,872
1900,814,830,872
1910,814,831,873
1920,815,831,872
1930,815,832,873
1940,815,832,876
1950,815,831,873
1960,816,832,874
1970,816,832,876
1980,816,833,874
1990,817,833,873
2000,817,833,874
2010,818,833,873
2020,818,833,873
2030,818,834,873
2040,819,834,873
2050,821,834,873
2060,824,834,873
2070,826,834,873
2080,827,834,873
2090,825,835,873
2100,825,835,872
2110,825,835,871
2120,827,836,874
2130,826,836,872
2140,826,836,872
2150,825,836,874
2160,827,836,872
2170,827,836,871
2180,827,836,873
2190,827,836,873
2200,827,836,874
2210,827,836,872
2220,829,837,873
2230,829,837,873
2240,829,838,873
2250,829,837,873
2260,829,838,873
2270,829,838,873
2280,830,838,874
2290,830,838,874
2300,830,839,873
2310,830,838,873
2320,831,839,871
2330,830,839,871
2340,830,839,873
2350,830,839,873
2360,830,839,873
2370,830,839,871
2380,830,839,874
2390,830,839,874
2400,831,839,873
2410,830,839,874
2420,830,839,873
2430,831,840,874
2440,830,840,874
2450,830,840,873
2460,831,840,873
2470,831,840,874
2480,831,840,874
2490,832,840,873
2500,831,841,872
2510,831,841,873
2520,831,840,874
2530,831,840,873
2540,831,840,874
2550,831,841,874
2560,831,841,873
2570,832,841,873
2580,831,841,871
2590,832,841,873
2600,831,840,874
2610,831,841,873
2620,831,841,871
2630,831,840,873
2640,832,840,874
2650,831,841,874
2660,831,840,874
2670,832,841,873
2680,832,841,871
2690,831,841,874
2700,831,841,874
2710,831,840,874
2720,831,841,873
2730,831,841,874
2740,831,841,874
2750,832,841,873
2760,831,841,874
2770,832,841,873
2780,831,841,874
2790,831,841,873
2800,831,841,874
2810,831,841,874
2820,831,841,875
2830,832,841,875
2840,831,841,875
2850,832,842,874
2860,831,841,874
2870,832,842,873
2880,831,842,875
2890,831,842,876
2900,831,842,875
2910,832,841,875
2920,831,842,875
2930,831,842,875
2940,831,842,877
2950,831,842,874
2960,831,842,875
2970,831,842,877
2980,831,842,875
2990,831,842,875
3000,832,842,874
3010,831,842,877
3020,831,842,875
3030,831,842,874
3040,831,843,874
3050,831,842,874
3060,831,842,875
3070,831,843,875
3080,831,842,875
3090,831,842,875
3100,831,842,876
3110,832,842,875
3120,831,842,874
3130,831,842,876
3140,831,842,875
3150,831,842,877
3160,831,842,875
3170,831,842,876
3180,831,843,876
3190,831,842,876
3200,832,842,876
3210,831,842,876
3220,831,843,876
3230,831,843,875
3240,831,843,877
3250,831,842,882
3260,831,843,884
3270,831,843,889
3280,831,843,893
3290,831,844,894
3300,831,843,892
3310,831,843,891
3320,831,844,890
3330,831,843,891
