Time_ms,Thumb,Middle,Pinky
0,739,767,803
10,739,767,802
20,739,767,803
30,739,767,803
40,739,768,803
50,739,768,803
60,739,769,803
70,739,768,803
80,739,768,803
90,739,768,804
100,739,767,803
110,739,767,804
120,740,768,804
130,739,768,803
140,739,768,803
150,739,768,803
160,739,768,803
170,739,767,803
180,739,767,803
190,739,767,803
200,739,767,803
210,740,768,803
220,739,767,803
230,739,767,803
240,739,767,803
250,739,767,803
260,739,768,803
270,739,768,803
280,740,767,803
290,739,767,803
300,739,767,803
310,739,767,803
320,739,767,803
330,739,767,803
340,739,767,803
350,739,768,803
360,739,767,803
370,739,768,803
380,739,767,803
390,739,767,804
400,739,768,802
410,739,768,803
420,739,767,803
430,739,768,803
440,740,767,803
450,739,767,803
460,740,767,804
470,739,768,802
480,739,767,803
490,739,767,803
500,739,768,803
510,739,767,802
520,740,767,802
530,739,768,803
540,739,767,803
550,739,768,802
560,739,768,803
570,739,768,803
580,739,767,803
590,739,768,803
600,739,767,802
610,739,767,803
620,739,768,803
630,739,768,804
640,739,768,803
650,739,767,803
660,739,767,803
670,739,767,803
680,739,767,803
690,739,768,803
700,739,767,803
710,739,767,802
720,739,768,803
730,739,768,802
740,739,767,802
750,739,768,802
760,740,767,804
770,739,767,803
780,739,767,802
790,739,767,803
800,739,767,803
810,739,767,803
820,739,768,803
830,739,768,803
840,739,767,802
850,739,768,802
860,739,768,803
870,739,767,803
880,739,767,803
890,739,768,803
900,739,767,803
910,739,767,802
920,739,767,803
930,740,768,803
940,739,768,803
950,739,768,803
960,739,767,802
970,739,767,803
980,739,767,803
990,739,767,803
1000,739,768,803
1010,739,767,803
1020,739,768,802
1030,739,767,803
1040,739,767,803
1050,739,767,803
1060,739,768,803
1070,739,767,802
1080,739,767,802
1090,739,767,802
1100,739,768,803
1110,739,767,802
1120,739,767,803
1130,739,767,803
1140,739,767,802
1150,739,767,803
1160,740,767,803
1170,739,767,803
1180,739,767,803
1190,739,767,803
1200,739,767,803
1210,739,767,803
1220,739,767,803
1230,739,767,803
1240,739,768,803
1250,739,767,802
1260,739,767,803
1270,739,767,802
1280,739,768,803
1290,739,767,803
1300,739,768,803
1310,739,767,803
1320,739,767,802
1330,740,767,803
1340,739,767,803
1350,739,768,803
1360,740,768,803
1370,740,767,803
1380,739,768,803
1390,739,767,803
1400,739,768,803
1410,739,768,803
1420,739,767,803
1430,739,767,803
1440,739,768,803
1450,739,768,803
1460,739,767,803
1470,739,768,803
1480,739,768,803
1490,740,768,802
1500,740,768,803
1510,739,768,803
1520,739,767,803
1530,739,767,803
1540,740,767,803
1550,740,768,803
1560,739,768,803
1570,739,768,803
1580,740,768,803
1590,740,768,804
1600,740,768,803
1610,740,768,803
1620,740,768,803
1630,740,768,804
1640,741,768,804
1650,741,768,803
1660,741,769,802
1670,743,769,804
1680,744,769,803
1690,744,770,804
1700,746,770,804
1710,746,770,804
1720,747,772,804
1730,749,771,804
1740,752,772,805
1750,752,772,805
1760,755,772,805
1770,757,774,806
1780,759,774,806
1790,760,775,806
1800,765,776,806
1810,767,777,807
1820,770,778,807
1830,773,779,808
1840,776,780,808
1850,779,781,808
1860,782,782,809
1870,784,783,810
1880,787,784,810
1890,789,786,811
1900,792,787,813
1910,794,788,814
1920,796,790,814
1930,797,792,817
1940,799,792,817
1950,801,794,818
1960,803,794,820
1970,804,795,821
1980,806,798,823
1990,808,799,824
2000,809,799,826
2010,811,802,830
2020,812,804,830
2030,814,804,831
2040,816,807,833
2050,817,808,835
2060,818,808,837
2070,820,810,838
2080,822,812,839
2090,823,813,841
2100,825,814,843
2110,825,815,843
2120,827,816,846
2130,828,817,847
2140,829,819,847
2150,830,820,849
2160,831,822,851
2170,832,823,853
2180,833,824,853
2190,834,825,854
2200,835,826,855
2210,835,828,857
2220,838,830,858
2230,838,831,857
2240,838,831,859
2250,839,833,861
2260,840,833,859
2270,840,835,862
2280,841,834,863
2290,842,836,863
2300,842,838,864
2310,841,838,865
2320,844,839,863
2330,844,840,866
2340,845,840,867
2350,844,841,866
2360,845,841,868
2370,845,842,868
2380,846,841,870
2390,847,841,871
2400,845,842,873
2410,847,843,871
2420,847,841,871
2430,848,842,873
2440,849,842,874
2450,849,841,872
2460,849,842,874
2470,849,843,873
2480,849,842,874
2490,850,842,875
2500,850,843,874
2510,850,843,875
2520,851,844,876
2530,851,844,876
2540,851,845,877
2550,851,845,877
2560,851,845,878
2570,851,844,878
2580,852,845,879
2590,852,845,876
2600,853,845,878
2610,852,845,879
2620,853,846,878
2630,852,845,877
2640,852,845,879
2650,853,845,879
2660,853,845,879
2670,853,844,879
2680,853,845,880
2690,853,846,882
2700,853,846,881
2710,854,846,881
2720,853,846,882
2730,854,846,884
2740,854,847,882
2750,854,846,881
2760,853,846,882
2770,854,846,882
2780,855,846,883
2790,854,847,883
2800,854,846,883
2810,855,846,882
2820,855,846,884
2830,855,846,883
2840,855,847,883
2850,855,846,883
2860,855,846,883
2870,855,846,884
2880,855,847,885
2890,855,847,884
2900,855,847,884
2910,855,847,884
2920,855,847,884
2930,855,847,885
2940,855,847,884
2950,855,848,884
2960,856,847,884
2970,855,847,883
2980,856,847,884
2990,857,847,884
3000,856,847,884
3010,857,847,883
3020,856,847,884
3030,856,847,883
3040,856,847,883
3050,856,847,883
3060,856,847,883
3070,857,847,884
3080,857,847,882
3090,857,847,884
3100,857,847,883
3110,857,847,883
3120,857,847,883
3130,858,847,883
3140,857,847,882
3150,857,847,882
3160,858,847,882
3170,857,847,882
3180,857,847,882
3190,858,846,882
3200,858,847,882
3210,857,847,881
3220,858,846,880
3230,858,846,882
3240,858,847,882
3250,857,847,882
3260,857,847,881
3270,858,847,882
3280,857,846,882
3290,857,846,881
3300,858,846,884
3310,858,847,882
3320,857,848,881
3330,857,846,881
3340,857,847,881
3350,858,846,882
3360,857,847,881
3370,858,847,881
3380,857,846,881
3390,858,846,882
3400,857,847,881
3410,857,846,881
3420,857,847,881
3430,857,846,881
3440,857,846,881
3450,857,847,881
3460,857,846,883
3470,857,847,881
3480,857,846,881
3490,857,846,881
3500,857,846,881
3510,857,847,881
3520,856,846,880
3530,857,846,881
3540,857,847,881
3550,857,846,880
3560,857,846,883
3570,856,846,880
3580,856,846,881
3590,856,846,883
3600,856,847,881
3610,856,845,880
3620,856,846,880
3630,856,846,880
3640,856,846,883
3650,856,846,881
3660,856,846,881
3670,856,846,881
3680,856,846,880
3690,857,846,881
3700,856,846,880
3710,856,846,880
3720,856,846,880
3730,856,846,881
3740,856,846,881
3750,856,846,882
3760,856,846,881
3770,856,846,880
3780,855,846,880
3790,856,846,879
3800,855,846,879
3810,856,846,880
3820,856,845,880
3830,856,846,880
3840,856,847,880
3850,856,846,880
3860,855,846,880
3870,856,846,882
3880,856,846,880
3890,856,846,879
3900,855,846,880
3910,856,846,880
3920,855,845,880
3930,856,846,882
3940,855,845,878
3950,855,846,881
3960,855,846,879
3970,856,846,882
3980,855,846,880
3990,855,846,880
