Time_ms,Thumb,Middle,Pinky
0,743,777,804
10,742,777,804
20,742,776,804
30,743,777,805
40,742,777,804
50,742,777,804
60,742,777,804
70,742,778,805
80,742,777,804
90,742,777,804
100,742,777,804
110,742,778,804
120,742,777,804
130,742,777,804
140,742,777,805
150,742,777,804
160,742,777,804
170,742,776,804
180,743,777,804
190,742,777,804
200,742,777,804
210,742,777,804
220,742,776,804
230,742,777,804
240,742,778,804
250,742,776,804
260,742,777,804
270,742,777,804
280,742,777,804
290,742,777,804
300,742,778,804
310,742,777,804
320,742,777,804
330,742,777,804
340,742,776,804
350,742,778,804
360,742,777,804
370,742,777,805
380,742,777,805
390,742,777,804
400,742,778,804
410,742,778,804
420,742,777,804
430,743,777,804
440,743,778,805
450,742,777,804
460,742,776,804
470,742,777,804
480,742,776,804
490,742,777,804
500,742,777,804
510,743,776,804
520,742,777,804
530,743,777,804
540,742,776,804
550,742,778,804
560,742,776,804
570,742,777,804
580,742,777,804
590,742,776,804
600,742,776,804
610,742,777,804
620,742,777,804
630,743,776,804
640,742,777,804
650,742,777,804
660,742,776,804
670,742,777,804
680,742,777,804
690,742,777,804
700,742,776,805
710,742,777,804
720,743,776,805
730,743,777,804
740,742,777,805
750,743,777,804
760,742,778,804
770,742,776,806
780,742,778,804
790,742,778,805
800,742,777,804
810,742,777,804
820,742,776,804
830,742,777,804
840,742,777,804
850,742,777,804
860,742,777,804
870,742,776,804
880,743,777,804
890,742,777,804
900,742,777,805
910,742,777,804
920,742,777,804
930,742,778,804
940,743,777,804
950,743,777,804
960,742,777,804
970,743,776,804
980,742,778,805
990,743,777,804
1000,742,776,804
1010,743,778,804
1020,742,778,804
1030,742,778,804
1040,743,777,804
1050,743,777,804
1060,742,777,804
1070,742,777,804
1080,743,776,804
1090,742,777,804
1100,742,777,804
1110,742,777,804
1120,742,778,804
1130,742,777,804
1140,742,776,804
1150,742,777,804
1160,743,778,804
1170,742,776,804
1180,742,778,804
1190,742,777,804
1200,743,776,804
1210,743,777,804
1220,742,777,804
1230,742,778,804
1240,743,777,804
1250,742,777,804
1260,742,777,804
1270,742,777,804
1280,742,777,804
1290,742,777,804
1300,742,777,804
1310,742,776,804
1320,742,777,804
1330,743,777,804
1340,743,777,804
1350,742,777,804
1360,742,778,804
1370,742,777,804
1380,742,776,804
1390,743,777,804
1400,742,777,804
1410,742,777,805
1420,742,777,804
1430,742,778,804
1440,743,777,804
1450,743,777,804
1460,744,777,804
1470,744,777,804
1480,744,778,804
1490,745,777,805
1500,745,777,805
1510,747,778,805
1520,748,778,805
1530,751,779,805
1540,753,779,805
1550,755,780,805
1560,758,781,805
1570,762,782,806
1580,765,782,806
1590,768,783,806
1600,772,784,806
1610,776,786,806
1620,779,787,807
1630,783,787,807
1640,785,788,807
1650,787,790,808
1660,791,790,808
1670,794,792,808
1680,796,794,810
1690,798,795,810
1700,800,797,811
1710,803,798,813
1720,805,800,815
1730,807,802,817
1740,808,803,819
1750,810,804,821
1760,812,806,823
1770,814,807,825
1780,816,809,826
1790,817,810,830
1800,820,812,831
1810,822,814,834
1820,823,814,836
1830,825,816,841
1840,826,816,840
1850,828,818,842
1860,829,820,844
1870,833,824,849
1880,838,829,853
1890,837,828,852
1900,838,829,855
1910,839,831,858
1920,845,835,860
1930,847,840,863
1940,850,840,867
1950,847,839,863
1960,840,833,858
1970,841,832,859
1980,841,834,860
1990,843,835,861
2000,844,837,863
2010,849,837,863
2020,845,838,863
2030,849,842,868
2040,845,839,863
2050,846,839,865
2060,847,841,867
2070,848,842,869
2080,848,843,868
2090,849,844,869
2100,849,845,870
2110,850,846,870
2120,852,848,873
2130,859,854,877
2140,858,857,881
2150,854,851,874
2160,860,852,878
2170,864,862,885
2180,861,860,884
2190,861,860,884
2200,854,852,877
2210,859,858,883
2220,865,865,885
2230,865,866,892
2240,873,872,895
2250,871,862,886
2260,856,855,879
2270,856,856,880
2280,857,857,880
2290,858,858,881
2300,858,857,881
2310,858,858,881
2320,860,859,882
2330,860,860,881
2340,861,861,882
2350,861,861,885
2360,864,863,886
2370,871,871,893
2380,872,873,892
2390,874,874,895
2400,870,871,892
2410,873,868,887
2420,864,864,885
2430,863,864,885
2440,863,864,885
2450,863,863,885
2460,865,867,887
2470,877,878,895
2480,878,879,898
2490,863,863,884
2500,862,863,885
2510,862,863,884
2520,863,865,885
2530,862,863,884
2540,864,864,886
2550,871,872,893
2560,870,870,890
2570,878,878,896
2580,878,877,897
2590,877,876,896
2600,877,876,897
2610,883,882,902
2620,883,877,897
2630,875,873,895
2640,875,873,895
2650,876,873,895
2660,876,873,889
2670,877,874,896
2680,867,864,888
2690,866,863,887
2700,866,863,887
2710,868,865,889
2720,869,866,890
2730,864,861,884
2740,866,863,887
2750,871,860,886
2760,863,861,886
2770,864,860,885
2780,863,860,886
2790,864,861,886
2800,864,861,886
2810,864,861,885
2820,864,861,887
2830,867,865,885
2840,863,860,886
2850,863,860,886
2860,864,860,886
2870,863,860,885
2880,864,860,886
2890,864,860,887
2900,864,860,887
2910,864,860,888
2920,864,861,887
2930,865,861,887
2940,865,861,889
2950,866,862,889
2960,864,860,887
2970,863,860,888
2980,864,861,885
2990,864,860,887
3000,864,859,887
3010,864,860,888
3020,866,861,888
3030,867,863,891
3040,865,860,888
3050,865,861,887
3060,872,868,896
3070,870,867,894
3080,874,870,897
3090,877,874,899
3100,878,876,901
3110,878,874,900
3120,882,878,904
3130,868,865,892
3140,869,866,893
3150,880,875,901
3160,881,880,901
3170,882,883,908
3180,878,874,899
3190,880,876,901
3200,864,860,888
3210,864,861,886
3220,864,860,888
3230,865,861,888
3240,865,861,887
3250,868,864,892
3260,872,868,895
3270,873,868,895
3280,873,870,896
3290,874,869,896
3300,873,869,897
3310,874,870,897
3320,874,870,897
3330,875,872,898
3340,877,874,899
3350,877,872,898
3360,876,873,898
3370,876,871,896
3380,875,872,898
3390,877,872,899
3400,876,872,899
3410,875,871,897
3420,876,871,898
3430,876,871,898
3440,877,873,899
3450,877,874,899
3460,877,873,899
3470,876,873,901
3480,878,873,902
3490,879,875,901
3500,879,875,901
3510,877,873,899
3520,878,873,900
3530,877,875,897
3540,877,872,900
3550,877,872,900
3560,876,872,899
3570,876,872,901
3580,876,873,900
3590,878,873,901
3600,878,875,902
3610,877,873,900
3620,879,875,904
3630,876,872,901
3640,875,871,898
3650,875,871,898
3660,876,871,900
3670,876,872,900
3680,876,873,899
3690,877,873,900
3700,877,873,901
3710,879,876,902
3720,878,874,901
3730,870,865,894
3740,869,865,895
3750,868,864,893
3760,867,864,892
3770,871,865,894
3780,869,865,892
3790,867,863,891
3800,869,865,894
3810,869,865,893
3820,869,864,893
3830,870,865,894
3840,871,867,896
3850,870,866,895
3860,871,867,895
3870,871,867,895
3880,872,867,895
3890,871,868,896
3900,872,868,898
3910,872,868,895
3920,872,869,897
3930,872,868,897
3940,866,861,891
3950,865,861,891
3960,867,862,894
3970,863,859,889
3980,863,858,889
3990,864,858,889
