Time_ms,Thumb,Middle,Pinky
0,744,767,804
10,743,768,804
20,743,767,805
30,743,767,805
40,743,767,804
50,743,767,804
60,743,768,804
70,744,767,804
80,743,768,804
90,743,768,804
100,743,767,804
110,743,767,804
120,743,767,804
130,743,767,804
140,744,767,804
150,744,767,804
160,743,768,804
170,743,767,804
180,743,768,804
190,743,767,804
200,743,767,804
210,743,768,804
220,743,768,804
230,743,767,804
240,743,768,804
250,743,768,804
260,743,767,805
270,743,767,804
280,743,768,804
290,743,767,805
300,743,767,804
310,743,768,804
320,743,767,804
330,743,767,804
340,743,767,804
350,743,768,804
360,743,767,803
370,744,767,804
380,743,767,804
390,743,768,804
400,743,768,804
410,742,767,804
420,743,768,804
430,743,767,804
440,743,767,804
450,743,767,804
460,743,767,805
470,743,768,804
480,743,767,804
490,743,767,805
500,743,767,804
510,743,767,803
520,742,767,804
530,743,767,804
540,743,768,804
550,743,767,804
560,743,767,804
570,743,768,804
580,742,767,804
590,744,768,804
600,744,768,804
610,742,767,804
620,743,767,804
630,742,767,804
640,743,768,805
650,743,767,804
660,743,767,804
670,743,767,804
680,743,767,804
690,743,767,804
700,743,767,804
710,743,767,804
720,743,767,804
730,743,767,804
740,743,767,804
750,743,767,804
760,743,767,804
770,743,767,804
780,743,767,804
790,742,768,804
800,743,767,803
810,744,767,804
820,743,767,804
830,743,768,804
840,742,767,804
850,743,768,803
860,743,767,804
870,742,767,804
880,742,767,804
890,743,768,804
900,742,767,804
910,742,768,804
920,743,768,804
930,742,768,804
940,743,768,804
950,743,768,803
960,742,767,804
970,742,767,804
980,743,767,804
990,742,767,804
1000,743,767,804
1010,743,767,804
1020,743,768,804
1030,743,767,804
1040,743,767,804
1050,743,767,804
1060,742,768,804
1070,742,767,804
1080,743,768,804
1090,743,767,803
1100,743,767,804
1110,743,767,804
1120,742,768,804
1130,742,767,804
1140,743,767,804
1150,743,767,803
1160,742,767,804
1170,743,767,804
1180,743,767,804
1190,743,767,804
1200,742,767,804
1210,742,768,803
1220,742,767,804
1230,742,768,804
1240,743,768,804
1250,743,768,804
1260,743,767,804
1270,742,767,804
1280,742,768,804
1290,742,767,804
1300,743,767,804
1310,743,767,805
1320,742,767,803
1330,742,767,803
1340,742,767,804
1350,743,767,804
1360,742,767,804
1370,742,767,804
1380,743,767,804
1390,743,767,804
1400,742,768,804
1410,743,768,804
1420,742,768,804
1430,742,767,804
1440,743,767,803
1450,742,767,804
1460,742,767,804
1470,742,767,804
1480,742,767,804
1490,742,767,804
1500,742,767,804
1510,742,767,804
1520,743,767,804
1530,743,767,804
1540,742,767,805
1550,743,768,804
1560,743,768,804
1570,743,767,804
1580,743,767,804
1590,743,768,804
1600,743,768,805
1610,743,767,804
1620,743,768,804
1630,743,768,804
1640,744,768,804
1650,744,768,804
1660,744,768,804
1670,744,769,804
1680,745,769,804
1690,745,769,805
1700,746,770,805
1710,747,770,805
1720,747,770,805
1730,749,770,805
1740,750,771,805
1750,752,771,805
1760,753,772,805
1770,755,773,806
1780,757,772,806
1790,759,774,807
1800,762,774,806
1810,765,775,806
1820,766,776,807
1830,769,777,807
1840,772,778,808
1850,774,780,809
1860,777,781,809
1870,779,781,811
1880,782,783,812
1890,784,784,812
1900,786,785,812
1910,788,787,813
1920,790,787,815
1930,792,789,815
1940,794,790,816
1950,796,791,817
1960,798,792,820
1970,800,793,822
1980,801,794,823
1990,802,795,823
2000,804,796,826
2010,805,797,827
2020,807,798,829
2030,809,799,828
2040,810,800,832
2050,812,803,834
2060,814,804,835
2070,815,805,836
2080,816,808,838
2090,817,808,839
2100,819,809,840
2110,820,809,842
2120,822,812,845
2130,823,814,844
2140,824,813,846
2150,825,815,847
2160,826,818,848
2170,827,818,849
2180,828,819,848
2190,830,820,852
2200,829,822,854
2210,830,822,853
2220,831,824,854
2230,832,825,853
2240,832,826,855
2250,833,827,857
2260,834,828,857
2270,834,829,858
2280,834,829,859
2290,835,830,860
2300,836,832,861
2310,836,832,862
2320,837,832,864
2330,837,833,863
2340,838,834,864
2350,839,835,865
2360,839,836,864
2370,840,836,867
2380,840,838,866
2390,839,837,867
2400,840,837,867
2410,841,837,868
2420,841,838,869
2430,841,839,867
2440,842,838,869
2450,841,838,869
2460,842,838,869
2470,841,838,870
2480,842,839,870
2490,842,839,868
2500,843,838,870
2510,843,839,871
2520,843,839,869
2530,843,840,871
2540,843,840,872
2550,844,840,873
2560,844,840,873
2570,844,840,873
2580,844,840,874
2590,845,840,875
2600,845,840,874
2610,845,840,876
2620,845,841,873
2630,845,840,875
2640,845,841,876
2650,846,841,875
2660,846,841,876
2670,845,841,876
2680,846,841,873
2690,846,842,876
2700,846,841,877
2710,847,841,876
2720,847,841,876
2730,846,841,878
2740,847,842,878
2750,847,843,879
2760,847,842,879
2770,848,842,878
2780,847,842,879
2790,847,842,880
2800,848,843,879
2810,848,842,879
2820,848,842,879
2830,848,843,880
2840,848,843,881
2850,848,842,880
2860,848,844,881
2870,849,844,881
2880,849,843,881
2890,849,843,881
2900,849,844,881
2910,849,843,881
2920,849,844,881
2930,849,843,883
2940,850,844,882
2950,849,844,882
2960,850,844,882
2970,849,844,882
2980,850,844,882
2990,849,844,881
3000,850,844,881
3010,850,844,881
3020,851,844,881
3030,850,844,880
3040,850,844,880
3050,851,844,880
3060,851,844,881
3070,851,844,880
3080,850,845,881
3090,851,844,881
3100,851,844,879
3110,851,844,880
3120,851,844,881
3130,851,843,880
3140,851,844,880
3150,850,843,880
3160,852,844,880
3170,851,844,880
3180,850,844,880
3190,850,844,880
3200,851,844,881
3210,851,844,880
3220,850,844,880
3230,851,844,880
3240,851,844,880
3250,850,844,880
3260,850,843,881
3270,851,844,881
3280,851,844,880
3290,850,844,880
3300,851,844,880
3310,850,844,880
3320,850,844,879
3330,850,844,879
3340,850,844,879
3350,851,844,880
3360,850,844,880
3370,851,844,879
3380,850,844,880
3390,850,844,879
3400,850,845,877
3410,850,844,879
3420,850,844,879
3430,850,844,879
3440,850,844,879
3450,850,844,879
3460,850,845,876
3470,850,844,879
3480,850,843,879
3490,850,844,879
3500,851,844,879
3510,850,844,879
3520,850,845,879
3530,850,844,879
3540,850,844,878
3550,849,844,879
3560,850,844,879
3570,850,844,879
3580,850,844,879
3590,850,844,878
3600,850,844,879
3610,850,845,878
3620,850,844,879
3630,850,844,878
3640,850,844,879
3650,850,844,879
3660,850,844,878
3670,850,844,879
3680,850,845,878
3690,850,844,878
3700,850,845,877
3710,850,844,878
3720,850,844,878
3730,850,844,878
3740,849,844,879
3750,850,844,878
3760,850,844,878
3770,850,844,878
3780,850,844,879
3790,850,844,878
3800,850,844,878
3810,850,844,878
3820,850,844,879
3830,849,844,878
3840,850,844,878
3850,850,844,878
3860,849,844,878
3870,850,844,879
3880,849,845,878
3890,849,845,877
3900,849,844,878
3910,849,844,878
3920,849,844,879
3930,849,845,876
3940,850,844,878
3950,850,844,878
3960,849,844,878
3970,850,843,878
3980,849,844,879
3990,850,844,878
