Time_ms,Thumb,Middle,Pinky
0,744,768,805
10,743,768,805
20,743,767,805
30,744,768,805
40,743,768,805
50,743,767,805
60,744,768,805
70,743,767,805
80,743,768,805
90,743,768,805
100,744,767,806
110,743,768,805
120,743,767,805
130,744,768,805
140,743,768,806
150,743,768,805
160,743,768,806
170,743,767,805
180,743,766,804
190,744,768,805
200,743,768,805
210,743,768,805
220,743,768,805
230,743,768,805
240,743,768,805
250,743,768,805
260,743,768,805
270,743,768,805
280,743,768,803
290,744,768,806
300,743,768,805
310,743,768,805
320,744,768,805
330,743,768,805
340,743,768,805
350,743,768,805
360,743,768,805
370,743,768,806
380,743,768,805
390,743,768,805
400,743,768,805
410,743,768,804
420,743,768,805
430,743,768,805
440,744,768,805
450,743,768,805
460,743,767,805
470,743,768,804
480,743,768,805
490,743,768,805
500,743,768,804
510,743,767,805
520,743,768,806
530,743,767,804
540,743,768,805
550,743,769,805
560,743,767,805
570,743,767,804
580,743,767,805
590,743,768,805
600,743,768,804
610,744,767,805
620,743,768,805
630,743,768,805
640,743,768,805
650,742,768,805
660,743,768,805
670,743,767,805
680,743,768,805
690,743,768,804
700,743,768,805
710,743,768,805
720,743,768,805
730,743,768,805
740,743,768,805
750,743,767,805
760,743,767,805
770,743,768,805
780,743,768,804
790,743,768,805
800,743,768,805
810,743,768,805
820,743,768,805
830,743,768,804
840,744,768,805
850,743,768,804
860,743,768,805
870,743,768,805
880,743,768,805
890,743,768,805
900,744,768,804
910,742,767,805
920,743,768,805
930,742,768,805
940,743,768,805
950,743,767,804
960,743,768,805
970,743,768,805
980,743,767,804
990,743,768,805
1000,743,769,805
1010,742,768,804
1020,742,768,804
1030,743,768,804
1040,743,768,804
1050,743,767,805
1060,743,768,805
1070,742,767,805
1080,743,767,805
1090,743,768,805
1100,743,768,805
1110,743,767,804
1120,742,768,805
1130,742,767,804
1140,743,767,805
1150,743,767,805
1160,743,767,805
1170,742,768,804
1180,743,768,805
1190,743,767,805
1200,742,767,805
1210,743,768,804
1220,743,768,805
1230,742,768,804
1240,743,768,804
1250,742,768,804
1260,743,768,805
1270,742,768,804
1280,743,768,805
1290,742,767,804
1300,742,767,804
1310,743,767,805
1320,742,768,805
1330,742,768,805
1340,743,768,805
1350,742,767,805
1360,743,768,804
1370,742,767,805
1380,742,767,805
1390,743,768,804
1400,743,768,804
1410,743,768,805
1420,742,768,804
1430,742,768,804
1440,742,768,804
1450,742,767,804
1460,743,768,804
1470,743,768,805
1480,742,768,805
1490,742,768,804
1500,742,768,805
1510,742,768,805
1520,742,768,805
1530,742,768,804
1540,742,768,804
1550,742,768,804
1560,742,768,804
1570,742,768,805
1580,742,768,804
1590,742,768,804
1600,743,768,805
1610,742,768,804
1620,742,767,804
1630,742,768,805
1640,742,768,804
1650,742,768,804
1660,742,768,805
1670,742,767,805
1680,742,767,805
1690,742,768,805
1700,742,767,805
1710,744,768,804
1720,742,767,804
1730,743,768,805
1740,743,767,805
1750,742,767,804
1760,742,768,805
1770,743,768,804
1780,742,767,804
1790,743,768,804
1800,742,768,805
1810,742,768,804
1820,741,768,805
1830,742,767,804
1840,743,768,805
1850,743,768,804
1860,742,768,805
1870,743,768,805
1880,743,768,805
1890,743,768,805
1900,743,768,805
1910,743,768,805
1920,743,768,805
1930,743,768,805
1940,743,768,805
1950,744,768,805
1960,744,768,805
1970,744,769,805
1980,745,769,805
1990,745,769,804
2000,746,770,805
2010,747,770,805
2020,747,770,805
2030,748,770,805
2040,750,770,806
2050,751,771,806
2060,752,771,807
2070,754,772,806
2080,755,772,806
2090,757,773,807
2100,760,774,808
2110,762,774,808
2120,765,776,807
2130,767,776,808
2140,770,778,808
2150,772,779,809
2160,774,780,810
2170,776,781,810
2180,779,782,811
2190,783,783,812
2200,784,784,813
2210,786,785,814
2220,789,786,816
2230,790,787,815
2240,792,788,817
2250,793,790,819
2260,795,790,819
2270,797,792,820
2280,798,792,822
2290,800,793,823
2300,800,794,825
2310,802,795,823
2320,803,796,828
2330,804,796,828
2340,806,798,830
2350,807,799,830
2360,809,800,832
2370,810,801,834
2380,811,802,835
2390,813,804,836
2400,814,806,839
2410,815,806,840
2420,816,807,841
2430,817,810,842
2440,819,810,843
2450,820,812,845
2460,820,813,845
2470,822,814,846
2480,822,816,847
2490,823,817,848
2500,824,818,849
2510,825,819,849
2520,826,820,852
2530,827,821,852
2540,827,822,855
2550,828,823,854
2560,829,824,855
2570,829,824,856
2580,830,826,857
2590,830,827,857
2600,831,827,858
2610,832,828,859
2620,832,830,860
2630,833,830,860
2640,833,831,861
2650,834,831,861
2660,834,833,863
2670,835,833,863
2680,835,834,863
2690,835,834,865
2700,836,835,863
2710,836,836,865
2720,837,837,866
2730,837,838,867
2740,837,838,867
2750,837,838,867
2760,838,837,868
2770,838,837,867
2780,839,838,868
2790,839,838,868
2800,839,838,869
2810,839,839,869
