Time_ms,Thumb,Middle,Pinky
0,736,774,791
10,736,774,790
20,737,774,790
30,736,774,790
40,737,774,791
50,736,775,791
60,736,774,791
70,736,774,791
80,737,774,790
90,736,774,790
100,736,774,790
110,736,774,790
120,737,774,791
130,737,774,790
140,737,774,790
150,736,774,790
160,736,774,790
170,737,774,791
180,736,774,791
190,736,774,790
200,736,774,790
210,736,774,790
220,736,774,790
230,737,774,790
240,736,774,790
250,736,775,791
260,736,774,791
270,736,774,791
280,736,774,791
290,736,774,790
300,736,774,790
310,736,774,791
320,736,774,791
330,737,774,791
340,736,774,790
350,736,774,790
360,736,774,790
370,737,774,790
380,736,774,790
390,736,775,790
400,736,774,790
410,736,774,790
420,736,774,790
430,736,774,790
440,736,774,790
450,736,774,790
460,736,774,791
470,736,774,791
480,736,775,790
490,736,774,791
500,736,774,791
510,736,774,790
520,736,774,790
530,736,774,790
540,736,774,790
550,737,774,791
560,736,775,790
570,736,775,790
580,736,774,790
590,736,774,790
600,737,774,790
610,736,774,790
620,736,774,790
630,736,774,791
640,736,774,790
650,737,774,790
660,736,774,790
670,737,774,791
680,737,774,791
690,736,775,790
700,736,774,791
710,736,774,791
720,736,774,790
730,737,774,790
740,736,774,790
750,736,774,790
760,736,774,790
770,736,774,791
780,736,773,790
790,736,774,790
800,736,774,790
810,737,774,790
820,736,775,789
830,736,774,791
840,737,774,791
850,736,774,790
860,736,775,790
870,736,774,791
880,737,774,790
890,736,774,790
900,737,774,790
910,736,775,791
920,736,775,791
930,736,774,790
940,736,774,790
950,736,774,790
960,736,774,790
970,736,774,790
980,736,774,790
990,736,774,790
1000,737,775,791
1010,737,775,790
1020,736,774,790
1030,736,774,790
1040,737,774,790
1050,736,774,791
1060,736,774,791
1070,736,774,790
1080,737,775,791
1090,736,775,790
1100,736,774,790
1110,736,774,791
1120,736,774,790
1130,736,774,790
1140,736,774,790
1150,736,774,790
1160,737,775,790
1170,736,775,790
1180,736,774,790
1190,737,774,790
1200,737,774,791
1210,737,774,790
1220,737,774,790
1230,737,774,790
1240,739,774,790
1250,738,774,791
1260,738,774,791
1270,739,773,791
1280,740,774,791
1290,740,773,791
1300,742,772,791
1310,743,772,791
1320,744,772,791
1330,746,772,792
1340,747,771,791
1350,749,771,792
1360,750,771,793
1370,752,771,793
1380,754,772,793
1390,755,772,795
1400,757,773,796
1410,759,773,797
1420,760,774,799
1430,762,775,799
1440,764,776,801
1450,765,778,801
1460,766,779,803
1470,769,780,804
1480,769,782,807
1490,770,783,808
1500,772,784,810
1510,774,785,813
1520,776,787,815
1530,777,788,817
1540,778,789,819
1550,780,791,821
1560,782,793,823
1570,784,795,826
1580,785,797,829
1590,786,798,830
1600,787,799,833
1610,789,802,833
1620,789,803,836
1630,790,805,838
1640,793,807,839
1650,793,809,841
1660,794,811,843
1670,796,812,843
1680,797,814,845
1690,798,816,846
1700,799,818,847
1710,800,819,847
1720,802,821,849
1730,803,822,851
1740,804,823,852
1750,804,825,852
1760,805,826,853
1770,807,827,855
1780,808,828,856
1790,807,830,856
1800,809,831,855
1810,809,831,857
1820,810,832,859
1830,811,833,860
1840,811,834,861
1850,812,835,861
1860,812,835,861
1870,813,835,861
1880,814,835,863
1890,813,835,862
1900,814,835,864
1910,814,835,863
1920,814,834,865
1930,815,834,866
1940,815,833,866
1950,816,833,866
1960,818,833,868
1970,819,833,867
1980,820,833,868
1990,819,833,869
2000,820,833,869
2010,820,832,870
2020,820,832,870
2030,821,833,871
2040,822,832,871
2050,822,833,871
2060,822,832,872
2070,822,832,872
2080,823,831,872
2090,823,832,875
2100,824,832,873
2110,824,831,873
2120,824,832,874
2130,824,832,877
2140,824,832,875
2150,824,832,874
2160,824,832,875
2170,824,832,875
2180,825,832,877
2190,825,831,873
2200,825,832,877
2210,826,831,876
2220,825,831,875
2230,825,831,875
2240,826,831,877
2250,826,831,877
2260,826,831,878
2270,826,831,875
2280,826,832,879
2290,826,831,877
2300,826,831,877
2310,826,831,877
2320,826,831,877
2330,827,831,878
2340,827,831,878
2350,827,830,878
2360,827,831,879
2370,827,830,879
2380,827,831,876
2390,827,831,878
2400,827,830,879
2410,828,830,879
2420,828,830,879
2430,828,830,879
2440,827,830,879
2450,827,830,880
2460,828,830,879
2470,828,830,879
2480,828,830,880
2490,828,831,878
2500,828,830,879
2510,828,830,880
2520,828,830,880
2530,828,830,880
2540,829,830,880
2550,828,830,881
2560,829,830,881
2570,829,830,881
2580,829,829,882
2590,829,830,881
2600,829,830,881
2610,829,829,881
2620,829,831,881
2630,829,830,881
2640,829,830,882
2650,829,830,881
2660,829,830,881
2670,829,830,881
2680,829,830,881
2690,829,830,881
2700,829,831,879
2710,829,830,881
2720,829,831,881
2730,829,829,881
2740,830,830,881
2750,830,830,882
2760,829,829,883
2770,830,829,881
2780,829,830,883
2790,830,830,883
2800,830,830,882
2810,831,830,883
2820,830,829,882
2830,830,830,882
2840,830,829,882
2850,830,829,883
2860,830,830,883
2870,830,829,883
2880,830,829,884
2890,830,830,883
2900,830,830,883
2910,830,830,883
2920,830,830,884
2930,831,829,883
2940,830,829,883
2950,830,830,883
2960,830,829,881
2970,830,829,883
2980,830,830,884
2990,830,829,882
3000,830,830,884
3010,831,829,884
3020,830,829,884
3030,831,829,884
3040,830,829,883
3050,830,829,881
3060,831,829,883
3070,830,829,883
3080,830,829,884
3090,830,829,881
3100,830,830,883
3110,831,829,883
3120,830,829,884
3130,830,829,883
3140,830,829,883
3150,830,829,884
3160,831,829,884
3170,830,829,881
3180,831,829,884
3190,830,829,883
3200,830,830,884
3210,831,829,884
3220,830,829,883
3230,831,829,881
3240,831,829,884
3250,831,829,883
3260,830,829,883
3270,831,829,881
3280,831,829,883
3290,830,829,883
3300,831,829,884
3310,831,829,884
3320,831,829,884
3330,831,829,881
3340,830,829,884
3350,831,829,884
3360,831,829,884
3370,831,830,884
3380,831,829,884
3390,830,829,883
3400,830,829,883
3410,831,831,883
3420,831,832,884
3430,830,832,884
3440,832,832,884
3450,831,831,884
3460,831,832,886
3470,831,832,885
3480,831,832,883
3490,831,831,884
3500,831,831,884
3510,832,831,884
3520,831,832,883
3530,831,832,885
3540,832,832,884
3550,831,831,883
3560,831,831,881
3570,831,832,883
3580,831,831,884
3590,831,831,883
3600,831,831,884
3610,831,831,883
3620,831,832,884
3630,831,831,883
3640,831,831,884
3650,830,831,883
3660,832,831,880
3670,831,831,883
3680,831,831,881
3690,831,831,882
3700,831,831,882
3710,831,832,883
3720,831,831,881
3730,830,831,880
3740,831,831,882
3750,831,831,882
3760,830,831,879
3770,831,831,882
3780,831,831,882
3790,831,831,882
3800,831,831,881
3810,830,831,883
3820,831,831,880
3830,831,831,881
3840,830,831,882
3850,830,831,882
3860,831,831,882
3870,831,831,879
3880,831,830,882
3890,831,831,883
3900,831,831,882
3910,830,831,884
3920,831,831,883
3930,831,831,884
3940,831,831,882
3950,831,831,883
3960,830,831,883
3970,830,831,884
3980,831,831,883
3990,831,830,883
