Time_ms,Thumb,Middle,Pinky
0,740,766,805
10,740,767,804
20,739,767,805
30,739,767,805
40,740,767,805
50,740,767,806
60,739,767,805
70,740,766,804
80,739,767,804
90,740,767,805
100,740,767,804
110,740,768,805
120,739,767,805
130,740,767,805
140,740,767,804
150,739,767,805
160,740,767,805
170,740,767,805
180,740,767,805
190,740,766,805
200,740,767,805
210,740,768,805
220,740,767,805
230,739,767,804
240,739,768,805
250,740,767,804
260,739,767,804
270,740,766,805
280,740,767,805
290,740,767,805
300,741,767,805
310,740,767,805
320,740,767,805
330,740,767,805
340,740,766,805
350,740,767,805
360,739,767,804
370,740,767,805
380,740,767,805
390,740,767,805
400,740,767,805
410,739,767,805
420,740,767,805
430,740,767,804
440,739,767,805
450,740,767,805
460,740,767,805
470,739,767,805
480,740,767,805
490,740,767,805
500,739,767,805
510,740,766,805
520,740,767,805
530,739,767,805
540,740,767,806
550,739,767,805
560,740,767,804
570,739,767,805
580,740,767,805
590,739,767,804
600,740,767,804
610,740,767,804
620,739,767,805
630,740,767,805
640,740,767,804
650,740,767,805
660,740,767,805
670,740,767,805
680,739,767,805
690,740,767,805
700,740,767,804
710,740,767,805
720,740,767,805
730,740,767,805
740,740,767,805
750,739,767,805
760,739,767,805
770,740,767,805
780,740,767,805
790,739,767,804
800,739,767,805
810,740,767,805
820,740,767,804
830,739,767,803
840,740,767,805
850,739,767,804
860,740,767,804
870,739,767,805
880,739,766,805
890,740,768,804
900,740,767,805
910,739,767,804
920,740,767,805
930,740,768,804
940,739,767,804
950,740,767,805
960,740,767,805
970,740,767,804
980,740,767,804
990,740,767,805
1000,740,767,805
1010,740,767,804
1020,740,767,804
1030,739,768,805
1040,740,767,804
1050,740,767,804
1060,739,767,805
1070,740,766,804
1080,740,767,805
1090,740,767,805
1100,740,767,805
1110,740,767,805
1120,740,767,804
1130,740,767,805
1140,739,767,805
1150,739,767,804
1160,739,767,805
1170,740,767,805
1180,740,767,805
1190,739,767,804
1200,740,767,804
1210,739,767,804
1220,739,767,803
1230,740,768,805
1240,740,767,805
1250,739,767,804
1260,739,767,805
1270,740,767,805
1280,740,767,804
1290,740,767,805
1300,740,766,805
1310,739,767,805
1320,739,767,805
1330,739,767,805
1340,740,767,804
1350,739,766,804
1360,740,767,805
1370,740,767,804
1380,740,767,804
1390,739,767,805
1400,740,767,804
1410,739,767,805
1420,740,767,805
1430,740,767,804
1440,739,767,804
1450,740,766,804
1460,739,766,806
1470,738,767,804
1480,739,766,804
1490,740,766,805
1500,739,767,804
1510,739,766,803
1520,739,766,804
1530,740,766,804
1540,739,766,804
1550,740,767,804
1560,739,767,804
1570,740,767,804
1580,740,767,805
1590,740,767,805
1600,740,767,804
1610,740,767,804
1620,740,767,804
1630,741,767,804
1640,740,767,804
1650,740,767,804
1660,742,768,805
1670,741,767,804
1680,742,768,804
1690,743,768,805
1700,743,769,806
1710,743,769,805
1720,744,770,805
1730,744,770,805
1740,746,771,805
1750,746,772,806
1760,746,772,806
1770,747,774,806
1780,749,774,806
1790,750,775,808
1800,751,776,807
1810,752,778,808
1820,753,778,808
1830,755,779,809
1840,756,781,810
1850,758,782,810
1860,761,784,811
1870,762,786,812
1880,763,787,813
1890,765,789,813
1900,767,790,815
1910,768,792,815
1920,770,794,817
1930,771,795,818
1940,772,798,820
1950,773,798,821
1960,776,801,823
1970,777,803,825
1980,779,803,827
1990,780,805,829
2000,782,808,831
2010,784,808,833
