Time_ms,Thumb,Middle,Pinky
0,743,768,806
10,743,767,806
20,743,767,806
30,743,767,806
40,743,767,806
50,743,767,807
60,743,768,806
70,743,767,807
80,743,768,806
90,743,767,806
100,743,767,806
110,743,767,806
120,743,767,807
130,743,767,806
140,743,768,806
150,743,767,806
160,743,767,807
170,743,767,806
180,743,767,806
190,743,767,807
200,743,768,807
210,743,767,807
220,743,767,806
230,743,767,806
240,743,767,807
250,743,767,806
260,744,768,806
270,743,768,806
280,743,767,807
290,743,768,806
300,743,767,807
310,743,767,806
320,743,767,807
330,743,768,807
340,743,767,806
350,743,767,807
360,743,767,806
370,743,767,806
380,743,767,807
390,743,767,806
400,744,767,806
410,743,768,807
420,743,767,807
430,743,767,806
440,743,768,807
450,743,767,807
460,744,767,806
470,743,768,807
480,743,767,806
490,743,767,806
500,743,767,806
510,743,767,805
520,743,767,807
530,743,767,806
540,743,768,806
550,743,767,806
560,744,767,806
570,743,767,807
580,743,767,806
590,744,768,806
600,743,767,807
610,743,767,806
620,743,767,807
630,743,767,806
640,743,768,807
650,743,767,806
660,743,768,806
670,743,767,806
680,743,768,807
690,743,768,807
700,743,767,807
710,743,767,807
720,743,767,806
730,743,768,806
740,743,767,807
750,743,767,807
760,743,767,807
770,743,767,806
780,743,767,806
790,743,767,807
800,743,767,807
810,743,767,806
820,743,768,807
830,743,767,806
840,743,767,806
850,743,768,807
860,742,767,806
870,742,767,806
880,743,767,807
890,743,767,806
900,743,767,806
910,742,767,807
920,743,768,807
930,742,767,807
940,743,767,807
950,743,767,807
960,743,767,806
970,743,768,807
980,742,767,807
990,743,767,807
1000,743,768,807
1010,743,767,806
1020,743,767,805
1030,743,767,806
1040,742,767,807
1050,743,767,807
1060,743,767,807
1070,743,767,806
1080,743,767,806
1090,743,767,806
1100,742,768,806
1110,742,767,807
1120,742,768,807
1130,743,767,806
1140,743,767,806
1150,743,767,806
1160,742,767,807
1170,742,768,806
1180,743,767,806
1190,743,767,806
1200,743,767,806
1210,743,767,806
1220,743,767,806
1230,742,767,807
1240,743,767,807
1250,743,767,807
1260,743,768,806
1270,743,768,806
1280,743,767,806
1290,743,768,806
1300,743,768,807
1310,743,767,807
1320,742,767,806
1330,743,767,807
1340,743,767,807
1350,743,768,806
1360,743,767,806
1370,742,767,806
1380,742,767,806
1390,743,767,807
1400,743,767,807
1410,742,767,806
1420,743,767,806
1430,743,767,806
1440,743,767,806
1450,743,768,807
1460,743,767,806
1470,742,767,807
1480,742,767,806
1490,743,767,806
1500,743,767,807
1510,743,767,807
1520,743,767,806
1530,743,767,806
1540,743,767,806
1550,744,768,807
1560,743,767,806
1570,743,767,806
1580,743,768,807
1590,743,768,806
1600,743,768,807
1610,743,768,806
1620,744,768,806
1630,744,768,806
1640,744,768,806
1650,745,768,807
1660,745,768,807
1670,746,769,806
1680,746,769,807
1690,747,770,807
1700,747,770,807
1710,748,771,807
1720,750,771,807
1730,750,772,808
1740,751,772,808
1750,752,773,808
1760,753,774,808
1770,755,775,808
1780,756,775,809
1790,758,776,809
1800,759,778,810
1810,761,780,811
1820,764,781,811
1830,765,782,812
1840,767,785,813
1850,770,787,813
1860,771,787,814
1870,772,790,815
1880,775,792,817
1890,776,794,818
1900,778,795,820
1910,778,798,821
1920,780,799,823
1930,782,801,824
1940,784,803,827
1950,786,805,828
1960,788,806,830
1970,789,807,831
1980,791,810,833
1990,793,810,835
2000,795,813,836
2010,796,814,838
2020,798,815,839
2030,799,816,842
2040,800,818,842
2050,801,820,843
2060,804,821,844
2070,805,822,845
2080,806,824,847
2090,807,825,850
2100,808,826,850
2110,808,828,850
2120,810,829,849
2130,811,828,851
2140,811,831,852
2150,813,832,853
2160,813,832,855
2170,814,836,854
2180,815,836,855
2190,816,837,855
2200,816,838,856
2210,817,839,856
2220,817,840,857
2230,818,841,856
2240,818,841,857
2250,820,842,858
2260,821,843,859
2270,821,844,861
2280,822,844,860
2290,822,845,861
2300,822,846,861
2310,823,846,861
2320,824,847,862
2330,824,849,861
2340,825,848,862
2350,825,849,861
2360,825,850,863
2370,826,850,863
2380,827,850,865
2390,826,851,865
2400,827,851,863
2410,828,852,867
2420,828,853,865
2430,828,852,868
2440,828,853,867
2450,829,853,867
