Time_ms,Thumb,Middle,Pinky
0,735,755,789
10,735,755,789
20,735,755,789
30,735,755,789
40,735,755,789
50,735,755,789
60,735,755,788
70,735,755,789
80,735,755,790
90,735,755,789
100,735,755,789
110,735,755,788
120,736,755,789
130,735,755,789
140,735,755,789
150,735,755,789
160,736,755,789
170,735,755,790
180,735,755,789
190,736,755,789
200,735,755,789
210,735,755,790
220,735,755,789
230,735,755,789
240,735,755,790
250,735,755,789
260,735,755,789
270,735,755,789
280,736,755,790
290,735,755,790
300,735,755,789
310,736,755,789
320,735,755,788
330,735,755,789
340,735,755,789
350,735,755,790
360,735,755,789
370,735,755,789
380,735,755,789
390,735,755,789
400,735,755,789
410,735,755,789
420,736,755,789
430,735,755,789
440,735,755,789
450,735,755,789
460,735,755,789
470,735,755,789
480,735,755,788
490,735,755,789
500,735,755,789
510,735,755,789
520,735,755,789
530,735,755,789
540,736,755,789
550,736,755,790
560,735,755,789
570,735,755,790
580,735,755,790
590,735,755,789
600,735,755,790
610,735,755,789
620,735,755,789
630,735,755,788
640,735,755,790
650,735,755,789
660,735,755,788
670,735,755,789
680,735,755,789
690,735,755,789
700,735,755,789
710,735,755,789
720,735,755,789
730,735,755,789
740,736,755,790
750,735,755,789
760,735,755,789
770,735,755,789
780,735,755,789
790,735,755,789
800,735,755,789
810,735,755,789
820,735,755,788
830,736,755,790
840,735,755,789
850,735,755,789
860,735,755,789
870,735,755,789
880,736,755,789
890,735,755,790
900,735,755,789
910,736,755,789
920,735,755,790
930,735,755,790
940,735,755,789
950,735,755,789
960,736,755,789
970,735,755,790
980,735,755,789
990,735,755,790
1000,735,755,790
1010,735,755,789
1020,735,755,789
1030,735,755,789
1040,735,755,789
1050,736,755,788
1060,736,755,790
1070,736,755,789
1080,736,755,789
1090,736,755,790
1100,735,755,789
1110,736,755,790
1120,736,755,790
1130,736,755,790
1140,736,755,790
1150,736,755,789
1160,736,755,790
1170,737,755,790
1180,737,756,790
1190,738,756,790
1200,739,756,790
1210,740,756,791
1220,742,756,791
1230,744,756,791
1240,746,756,791
1250,749,757,792
1260,752,756,792
1270,755,757,792
1280,758,758,793
1290,762,758,793
1300,766,758,794
1310,770,758,795
1320,774,759,797
1330,778,760,798
1340,782,761,800
1350,786,762,802
1360,790,763,805
1370,794,764,807
1380,796,766,810
1390,799,767,813
1400,801,768,815
1410,803,770,818
1420,805,771,819
1430,808,773,823
1440,811,774,825
1450,813,775,827
1460,815,777,829
1470,818,778,830
1480,820,780,832
1490,823,782,834
1500,825,783,836
1510,827,784,838
1520,829,786,840
1530,831,788,840
1540,833,789,842
1550,835,791,843
1560,837,792,845
1570,839,793,846
1580,841,795,848
1590,843,796,849
1600,844,797,850
1610,846,798,851
1620,848,799,853
1630,849,800,854
1640,851,802,855
1650,852,802,856
1660,853,804,857
1670,855,805,858
1680,856,806,859
1690,857,807,860
1700,858,807,861
1710,859,809,862
1720,861,810,863
1730,861,810,864
1740,862,811,864
1750,863,812,868
1760,864,813,866
1770,865,813,867
1780,866,814,868
1790,866,814,869
1800,867,816,871
1810,868,816,870
1820,868,817,871
1830,869,817,872
1840,870,818,872
1850,870,818,873
1860,871,819,873
1870,871,819,873
1880,872,820,873
1890,872,821,874
1900,873,821,874
1910,873,821,873
1920,873,822,875
1930,873,821,875
1940,873,822,875
1950,872,822,875
1960,872,823,876
1970,872,823,875
1980,872,823,876
1990,873,824,876
2000,873,825,876
2010,873,825,876
