Time_ms,Thumb,Middle,Pinky
0,743,766,805
10,742,766,805
20,742,766,807
30,742,766,805
40,743,766,805
50,742,766,805
60,742,767,805
70,743,766,805
80,742,766,806
90,742,766,806
100,742,766,805
110,742,766,805
120,742,767,805
130,742,766,806
140,742,766,805
150,742,766,805
160,742,766,804
170,742,766,805
180,743,766,806
190,742,766,805
200,742,766,806
210,741,766,806
220,742,767,805
230,742,766,805
240,741,766,807
250,742,766,806
260,742,766,805
270,742,766,806
280,742,766,806
290,742,766,805
300,743,766,805
310,742,766,806
320,742,766,805
330,742,766,805
340,742,766,807
350,743,766,805
360,742,766,805
370,742,766,805
380,742,766,805
390,742,766,805
400,742,766,807
410,742,766,805
420,742,766,805
430,742,766,805
440,742,766,805
450,742,766,806
460,742,766,806
470,742,766,805
480,742,766,805
490,742,766,805
500,742,766,805
510,742,767,805
520,742,766,805
530,742,766,805
540,742,766,805
550,742,766,804
560,742,766,805
570,741,766,805
580,742,767,805
590,742,767,805
600,741,767,805
610,742,767,805
620,742,766,806
630,742,766,805
640,742,767,806
650,742,766,807
660,741,767,806
670,742,766,805
680,741,767,805
690,742,766,805
700,742,767,805
710,742,766,806
720,742,766,805
730,741,766,805
740,742,766,804
750,742,766,804
760,742,766,805
770,742,766,805
780,742,766,806
790,742,766,805
800,742,766,805
810,741,766,805
820,742,767,805
830,742,766,805
840,742,766,804
850,742,766,805
860,741,766,805
870,742,766,805
880,742,766,805
890,741,766,805
900,742,766,806
910,742,766,804
920,742,766,805
930,742,766,805
940,742,766,805
950,742,766,805
960,741,766,805
970,741,766,805
980,742,767,805
990,741,766,805
1000,741,766,805
1010,742,766,805
1020,741,767,805
1030,741,766,803
1040,742,766,805
1050,741,766,805
1060,742,766,805
1070,741,766,805
1080,741,766,805
1090,742,767,805
1100,742,766,805
1110,742,766,806
1120,741,766,804
1130,742,766,805
1140,741,766,806
1150,741,766,805
1160,741,766,806
1170,741,766,805
1180,742,767,805
1190,742,766,806
1200,741,766,805
1210,742,766,805
1220,741,766,804
1230,741,766,805
1240,741,766,805
1250,742,766,805
1260,741,766,804
1270,742,767,804
1280,742,766,805
1290,742,766,805
1300,741,766,806
1310,742,767,805
1320,742,766,804
1330,741,766,805
1340,742,766,805
1350,741,767,805
1360,741,766,805
1370,742,766,805
1380,741,767,805
1390,741,766,805
1400,741,766,805
1410,742,766,804
1420,742,766,805
1430,741,766,805
1440,741,767,805
1450,741,766,805
1460,742,765,805
1470,741,766,805
1480,741,766,806
1490,741,766,805
1500,741,766,805
1510,742,766,804
1520,742,766,805
1530,741,766,805
1540,742,767,805
1550,742,766,805
1560,741,766,805
1570,742,766,805
1580,742,767,805
1590,741,766,806
1600,742,767,805
1610,742,766,804
1620,742,766,805
1630,742,766,805
1640,742,766,805
1650,743,766,805
1660,742,766,805
1670,743,767,805
1680,742,767,805
1690,743,767,805
1700,743,767,805
1710,744,768,805
1720,744,768,805
1730,745,768,805
1740,746,769,805
1750,746,769,805
1760,747,770,806
1770,748,770,805
1780,749,770,807
1790,750,770,806
1800,751,772,807
1810,752,773,806
1820,753,774,807
1830,755,774,807
1840,757,776,808
1850,758,777,808
1860,760,779,809
1870,763,781,807
1880,764,782,809
1890,765,784,810
1900,767,786,811
1910,769,787,812
1920,771,789,813
1930,772,791,815
1940,773,793,815
1950,775,795,817
1960,776,797,818
1970,778,799,820
1980,779,800,821
1990,782,802,823
2000,783,803,825
2010,785,805,827
2020,786,806,829
2030,788,808,830
2040,789,809,831
2050,792,810,832
2060,793,812,835
2070,794,814,837
2080,796,814,838
2090,796,816,840
2100,798,817,841
2110,800,818,844
2120,800,819,845
2130,801,821,845
2140,802,823,846
2150,803,824,847
2160,804,826,847
2170,806,827,847
2180,807,828,848
2190,808,829,848
2200,809,830,850
2210,809,830,850
2220,809,832,853
2230,810,833,852
2240,811,834,852
2250,811,836,855
2260,813,836,855
2270,814,837,854
