Time_ms,Thumb,Middle,Pinky
0,720,736,775
10,721,736,776
20,719,735,774
30,720,735,775
40,721,736,775
50,720,736,775
60,720,736,775
70,720,735,774
80,721,736,775
90,720,736,776
100,721,736,775
110,720,736,775
120,720,735,775
130,720,736,775
140,720,736,775
150,720,736,775
160,721,735,775
170,720,736,775
180,720,736,776
190,720,735,775
200,720,735,775
210,720,735,773
220,720,735,775
230,720,735,774
240,720,735,774
250,720,735,774
260,720,735,774
270,720,735,774
280,720,735,774
290,720,735,773
300,720,736,775
310,720,735,774
320,720,735,773
330,720,736,774
340,720,735,775
350,720,735,774
360,720,735,775
370,720,735,774
380,720,735,775
390,720,735,773
400,720,735,775
410,720,735,774
420,720,735,773
430,720,735,774
440,720,735,773
450,720,735,775
460,720,735,774
470,720,735,773
480,720,735,774
490,720,735,774
500,719,735,775
510,719,735,774
520,720,735,774
530,719,734,773
540,718,734,773
550,718,734,772
560,718,734,772
570,718,734,772
580,718,734,773
590,718,734,772
600,718,733,772
610,718,734,772
620,718,734,772
630,718,733,772
640,718,733,772
650,718,733,772
660,718,733,772
670,718,733,772
680,718,734,772
690,718,733,772
700,717,733,772
710,717,733,771
720,717,733,771
730,717,732,771
740,717,732,771
750,717,732,771
760,717,731,771
770,716,732,770
780,716,731,770
790,716,731,770
800,715,730,769
810,714,730,768
820,713,728,767
830,713,728,766
840,713,727,766
850,713,728,766
860,712,728,766
870,711,726,764
880,710,725,763
890,709,724,763
900,707,722,761
910,704,718,756
920,702,717,756
930,711,726,765
940,710,725,764
950,710,726,764
960,710,725,763
970,709,724,763
980,710,725,763
990,709,724,763
1000,708,723,759
1010,707,722,760
1020,706,720,758
1030,704,719,757
1040,704,719,758
1050,703,718,756
1060,703,718,756
1070,702,717,754
1080,701,716,754
1090,701,716,754
1100,701,716,753
1110,701,715,753
1120,701,716,753
1130,721,736,776
1140,713,728,767
1150,713,727,767
1160,711,727,765
1170,711,724,732
1180,725,740,780
1190,728,744,783
1200,730,745,785
1210,731,745,785
1220,708,740,781
1230,715,730,769
1240,711,726,764
1250,725,740,779
1260,720,728,767
1270,725,738,778
1280,700,720,759
1290,719,723,756
1300,713,724,762
1310,725,736,776
1320,719,721,761
1330,706,696,736
1340,700,708,746
1350,722,729,768
1360,730,698,769
1370,727,660,697
1380,733,719,750
1390,686,703,735
1400,725,735,739
1410,691,702,765
1420,694,748,743
1430,740,732,770
1440,741,700,757
1450,766,728,679
1460,763,719,753
1470,742,745,782
1480,759,735,772
1490,689,687,709
1500,785,746,704
1510,786,756,793
1520,766,743,716
1530,793,759,727
1540,747,702,740
1550,748,712,722
1560,797,747,772
1570,755,734,767
1580,781,743,787
1590,727,689,812
1600,758,730,688
1610,818,772,815
1620,821,775,810
1630,744,698,727
1640,805,757,782
1650,811,762,807
1660,786,718,776
1670,770,710,754
1680,816,768,817
1690,829,781,766
1700,815,762,811
1710,805,775,819
1720,812,733,786
1730,840,751,821
1740,843,787,836
1750,844,788,836
1760,773,715,828
1770,846,777,750
1780,789,784,828
1790,825,762,828
1800,848,781,824
1810,833,780,832
1820,838,777,838
1830,849,791,841
1840,850,789,841
1850,832,736,844
1860,854,795,849
1870,858,798,852
1880,857,791,810
1890,827,771,821
1900,802,737,825
1910,814,741,794
1920,858,802,850
1930,848,791,836
1940,832,778,835
1950,857,784,846
1960,860,804,858
1970,857,788,849
1980,854,803,856
1990,855,799,855
2000,860,805,859
2010,862,806,859
2020,861,797,857
2030,817,781,835
2040,861,798,855
2050,860,805,857
2060,866,812,865
2070,864,811,863
2080,836,801,854
2090,861,808,860
2100,856,780,815
2110,855,803,854
2120,865,814,865
2130,865,812,864
2140,860,807,842
2150,835,786,835
2160,862,812,862
2170,864,813,864
2180,866,814,864
2190,856,806,857
2200,854,811,864
2210,862,813,868
2220,861,811,862
2230,864,815,871
2240,861,812,867
2250,867,818,875
2260,846,813,871
2270,853,792,821
2280,828,796,872
2290,813,758,863
2300,856,798,828
2310,822,811,853
2320,866,814,870
2330,854,780,801
2340,847,815,869
2350,838,790,841
2360,860,814,869
2370,797,775,816
2380,830,800,863
2390,821,819,827
2400,810,806,695
2410,869,798,869
2420,806,753,812
2430,852,811,815
2440,774,746,807
2450,849,792,858
2460,813,811,857
2470,794,812,865
2480,864,816,870
2490,746,814,836
2500,864,816,863
2510,856,788,850
2520,843,783,823
2530,824,812,825
2540,848,800,853
2550,851,805,864
2560,867,819,873
2570,867,819,874
2580,868,821,875
2590,868,815,869
2600,866,819,875
2610,871,823,878
2620,870,821,874
2630,873,824,879
2640,873,824,879
2650,852,803,873
2660,843,815,855
2670,872,824,879
2680,872,823,879
2690,871,823,878
2700,872,817,873
2710,845,814,825
2720,871,822,878
2730,872,823,878
2740,873,824,879
2750,873,824,880
2760,873,823,879
2770,870,821,877
2780,867,819,875
2790,869,822,878
2800,870,822,879
2810,865,821,877
2820,871,822,878
2830,873,821,878
2840,873,822,878
2850,873,822,878
2860,872,821,878
2870,872,821,879
2880,872,822,879
2890,869,821,879
2900,868,818,878
2910,873,816,879
2920,861,794,875
2930,871,817,881
2940,816,786,845
2950,871,818,877
2960,874,823,883
2970,872,821,881
2980,858,757,864
2990,869,817,872
3000,825,805,866
3010,869,817,880
3020,875,822,883
3030,875,823,884
3040,874,822,882
3050,868,812,874
3060,868,818,877
3070,872,820,882
3080,871,820,879
3090,871,820,881
3100,871,820,881
3110,871,819,880
3120,871,818,879
3130,869,817,877
3140,871,819,880
3150,872,820,882
