Time_ms,Thumb,Middle,Pinky
0,750,764,798
10,750,764,798
20,750,764,798
30,750,764,798
40,750,765,798
50,750,764,798
60,750,765,799
70,750,764,798
80,750,764,798
90,750,764,798
100,750,764,798
110,750,764,798
120,750,764,798
130,751,764,798
140,750,764,798
150,750,764,798
160,750,764,799
170,750,764,798
180,750,765,798
190,750,764,797
200,750,764,798
210,750,765,798
220,749,764,798
230,750,764,798
240,750,765,797
250,750,764,798
260,750,765,798
270,751,764,798
280,750,764,797
290,750,764,798
300,750,765,798
310,750,765,798
320,750,764,799
330,750,765,798
340,750,764,798
350,750,764,798
360,750,765,798
370,750,764,798
380,750,764,798
390,750,764,799
400,750,764,798
410,750,764,798
420,750,764,797
430,749,764,798
440,750,764,797
450,750,764,798
460,751,764,798
470,750,764,798
480,749,764,797
490,750,764,798
500,750,764,798
510,750,764,798
520,750,764,798
530,750,765,798
540,750,764,798
550,750,764,798
560,749,765,798
570,750,764,798
580,750,764,798
590,750,764,797
600,750,764,798
610,750,764,798
620,750,764,798
630,750,765,798
640,750,764,798
650,750,764,798
660,749,764,797
670,750,765,798
680,750,764,798
690,750,765,798
700,750,764,798
710,750,765,797
720,750,764,798
730,750,764,798
740,750,764,798
750,750,764,798
760,750,764,798
770,750,765,797
780,750,765,798
790,750,764,798
800,750,764,797
810,750,764,798
820,750,765,797
830,750,764,798
840,750,764,798
850,750,765,797
860,750,764,798
870,750,764,798
880,750,765,798
890,750,764,798
900,750,764,799
910,750,764,799
920,749,764,798
930,750,765,798
940,750,765,799
950,750,764,798
960,750,764,797
970,750,765,798
980,750,764,798
990,750,765,798
1000,750,765,799
1010,749,764,797
1020,750,764,798
1030,750,764,797
1040,750,765,798
1050,750,764,797
1060,750,764,799
1070,750,764,798
1080,749,764,797
1090,750,764,798
1100,750,765,798
1110,750,764,798
1120,750,764,798
1130,749,764,798
1140,750,764,798
1150,750,764,798
1160,749,764,797
1170,750,765,798
1180,750,765,798
1190,750,765,798
1200,750,765,798
1210,750,764,798
1220,750,764,798
1230,750,764,798
1240,750,765,798
1250,750,764,798
1260,750,764,798
1270,749,764,798
1280,751,765,798
1290,750,765,798
1300,750,764,798
1310,750,764,799
1320,751,765,799
1330,750,764,798
1340,750,764,799
1350,750,764,798
1360,750,764,799
1370,750,764,799
1380,750,764,799
1390,750,764,799
1400,749,764,800
1410,750,764,800
1420,750,763,800
1430,750,764,800
1440,751,764,801
1450,752,765,801
1460,752,764,802
1470,754,766,803
1480,755,766,802
1490,758,765,804
1500,761,766,804
1510,764,766,806
1520,767,767,807
1530,770,768,808
1540,774,770,810
1550,778,771,812
1560,781,774,813
1570,784,775,816
1580,787,778,817
1590,788,780,820
1600,791,782,822
1610,793,784,824
1620,794,786,826
1630,796,789,829
1640,798,791,831
1650,800,793,834
