Time_ms,Thumb,Middle,Pinky
0,742,770,806
10,743,770,806
20,742,770,806
30,743,770,806
40,743,769,806
50,742,769,806
60,743,770,806
70,742,770,806
80,742,770,806
90,743,770,806
100,743,770,806
110,742,770,806
120,742,770,806
130,743,770,806
140,743,770,806
150,743,770,807
160,742,769,806
170,743,770,806
180,742,769,806
190,743,770,806
200,742,770,807
210,743,769,806
220,743,770,806
230,742,769,806
240,742,770,805
250,742,769,806
260,742,770,805
270,743,770,806
280,742,770,806
290,743,770,806
300,742,770,807
310,742,769,805
320,742,770,806
330,743,770,805
340,742,770,805
350,742,770,806
360,742,770,806
370,743,769,806
380,742,770,806
390,742,769,807
400,743,769,804
410,742,770,805
420,742,770,806
430,743,770,806
440,742,770,806
450,742,770,805
460,742,770,806
470,742,770,806
480,743,769,805
490,743,769,806
500,742,770,807
510,743,770,806
520,742,769,806
530,742,770,806
540,743,770,805
550,742,770,806
560,742,769,806
570,742,770,806
580,742,770,807
590,742,769,805
600,742,770,805
610,743,770,806
620,742,769,805
630,742,770,806
640,743,770,806
650,742,770,806
660,743,770,806
670,742,769,806
680,742,769,806
690,742,769,806
700,742,770,806
710,742,770,806
720,742,769,805
730,742,769,805
740,742,769,804
750,743,770,806
760,742,770,806
770,742,770,805
780,742,770,806
790,742,770,805
800,742,769,805
810,742,770,805
820,742,770,805
830,743,770,805
840,742,769,806
850,742,769,806
860,743,770,806
870,742,769,805
880,742,770,806
890,742,770,806
900,742,770,805
910,742,770,805
920,742,770,806
930,743,770,805
940,742,769,806
950,742,769,806
960,743,769,806
970,742,769,805
980,742,770,805
990,742,770,805
1000,742,769,806
1010,743,769,805
1020,742,770,805
1030,742,770,806
1040,742,770,806
1050,742,770,806
1060,742,770,805
1070,742,770,806
1080,742,770,806
1090,742,769,805
1100,742,769,805
1110,742,770,805
1120,743,769,805
1130,742,768,806
1140,742,770,805
1150,742,770,805
1160,742,769,803
1170,742,770,806
1180,742,769,805
1190,742,769,805
1200,742,770,805
1210,742,770,805
1220,742,769,806
1230,742,769,805
1240,742,770,806
1250,742,770,805
1260,742,770,805
1270,742,770,805
1280,742,770,805
1290,742,770,806
1300,742,770,805
1310,742,770,806
1320,742,770,805
1330,742,770,806
1340,742,769,805
1350,742,770,806
1360,742,770,806
1370,743,770,806
1380,743,770,805
1390,742,770,805
1400,742,770,805
1410,742,770,805
1420,743,770,806
1430,742,770,805
1440,742,769,806
1450,742,770,806
1460,742,769,803
1470,742,770,805
1480,742,770,805
1490,742,770,805
1500,743,769,806
1510,742,770,806
1520,742,770,806
1530,743,770,805
1540,743,770,805
1550,743,770,806
1560,743,770,805
1570,743,770,805
1580,743,770,806
1590,743,770,805
1600,744,770,806
1610,744,770,806
1620,745,770,806
1630,745,770,805
1640,746,770,806
1650,747,771,806
1660,748,771,807
1670,749,771,806
1680,751,771,806
1690,752,771,807
1700,754,771,807
1710,756,772,808
1720,759,772,808
1730,762,773,807
1740,765,773,808
1750,768,774,808
1760,771,775,808
1770,774,776,809
1780,777,777,809
1790,780,778,809
1800,783,780,810
1810,786,780,810
1820,789,782,811
1830,792,783,812
1840,794,784,813
1850,797,785,814
1860,799,787,815
1870,801,788,817
1880,803,790,818
1890,805,792,819
1900,807,794,822
1910,809,795,823
1920,811,797,825
1930,812,798,826
1940,814,800,828
1950,816,802,830
