Time_ms,Thumb,Middle,Pinky
0,736,776,791
10,736,776,791
20,736,776,791
30,736,777,791
40,736,776,791
50,736,777,791
60,737,776,791
70,736,776,791
80,736,776,791
90,737,777,791
100,736,776,791
110,736,776,793
120,736,777,791
130,736,777,791
140,737,776,792
150,737,777,791
160,736,776,792
170,736,777,792
180,737,777,791
190,737,776,791
200,736,776,791
210,736,777,791
220,737,777,791
230,736,776,791
240,737,777,791
250,736,776,791
260,736,776,791
270,736,777,791
280,736,776,791
290,736,777,791
300,736,777,791
310,736,776,791
320,736,777,791
330,737,777,791
340,737,776,790
350,737,777,791
360,737,776,791
370,737,776,791
380,736,776,791
390,736,777,791
400,736,776,791
410,737,776,791
420,737,776,791
430,736,776,791
440,737,776,791
450,737,776,792
460,736,776,791
470,736,777,791
480,736,776,791
490,736,777,791
500,736,776,793
510,736,776,792
520,737,776,791
530,736,777,791
540,736,778,791
550,736,776,791
560,737,776,792
570,736,776,791
580,737,776,791
590,737,776,792
600,736,776,791
610,736,777,791
620,736,777,791
630,736,777,791
640,736,777,792
650,736,776,791
660,737,776,791
670,736,776,791
680,737,777,791
690,737,776,791
700,736,777,791
710,736,776,791
720,737,777,791
730,736,776,791
740,737,776,792
750,737,777,791
760,736,776,791
770,736,776,791
780,736,776,791
790,736,777,791
800,736,777,791
810,736,777,791
820,737,776,791
830,736,776,792
840,736,776,791
850,737,776,791
860,736,776,791
870,736,777,791
880,736,777,791
890,737,776,793
900,736,777,791
910,737,777,791
920,737,776,791
930,736,776,791
940,736,776,791
950,736,776,792
960,737,776,791
970,736,776,791
980,736,776,791
990,736,777,791
1000,736,777,792
1010,736,777,791
1020,736,777,791
1030,737,776,791
1040,736,776,791
1050,736,776,791
1060,737,776,791
1070,736,776,793
1080,736,777,791
1090,736,776,791
1100,736,777,791
1110,736,776,791
1120,737,776,790
1130,737,777,791
1140,737,776,791
1150,736,777,791
1160,736,777,791
1170,736,777,791
1180,736,776,791
1190,736,776,791
1200,737,776,791
1210,736,777,790
1220,736,776,791
1230,736,776,791
1240,736,776,791
1250,736,776,792
1260,737,776,791
1270,736,777,791
1280,737,777,791
1290,736,776,790
1300,736,776,791
1310,736,776,791
1320,736,776,791
1330,737,777,791
1340,736,777,791
1350,736,776,791
1360,737,777,791
1370,736,777,791
1380,737,776,790
1390,737,776,791
1400,736,776,791
1410,737,776,791
1420,737,776,791
1430,736,776,791
1440,737,776,791
1450,737,776,791
1460,737,776,793
1470,736,777,791
1480,736,776,791
1490,736,777,791
1500,736,777,791
1510,737,777,791
1520,736,776,793
1530,736,776,790
1540,736,776,791
1550,736,777,791
1560,736,776,791
1570,737,776,790
1580,737,776,791
1590,736,776,791
1600,736,776,793
1610,737,776,791
1620,736,776,791
1630,737,776,791
1640,738,776,791
1650,737,776,792
1660,738,776,791
1670,738,776,791
1680,738,776,791
1690,739,776,791
1700,740,776,792
1710,739,776,791
1720,741,775,791
1730,741,774,792
1740,742,774,791
1750,744,774,792
1760,746,774,792
1770,747,773,792
1780,748,772,792
1790,750,773,793
1800,751,772,793
1810,753,772,793
1820,754,772,794
1830,757,773,794
1840,758,774,794
1850,760,774,795
1860,762,775,796
1870,763,776,797
1880,765,778,799
1890,766,779,800
1900,768,779,801
1910,769,781,802
1920,770,782,806
1930,772,783,808
1940,774,784,811
1950,775,786,813
1960,777,787,815
1970,778,788,817
1980,780,789,821
1990,781,792,822
2000,783,793,825
2010,784,795,828
2020,786,796,829
2030,787,798,832
2040,788,800,833
2050,790,801,836
2060,791,803,838
2070,792,806,840
2080,793,808,841
2090,794,809,843
2100,796,811,844
2110,796,812,845
2120,797,815,847
2130,799,817,848
2140,800,818,849
2150,801,820,850
2160,802,822,852
2170,803,823,852
2180,804,824,855
2190,806,825,855
2200,806,827,856
2210,807,828,857
2220,808,829,856
2230,808,830,858
2240,808,830,860
2250,809,831,861
2260,810,832,861
2270,810,832,863
2280,811,834,863
2290,811,834,863
2300,811,835,864
2310,812,837,865
2320,812,837,865
2330,812,837,866
2340,812,838,867
2350,814,839,868
2360,813,839,869
2370,813,839,867
2380,814,839,867
2390,815,839,869
2400,815,839,869
2410,815,839,868
2420,816,839,871
2430,816,839,871
2440,818,838,871
2450,818,838,872
2460,821,838,873
2470,823,837,873
2480,823,837,872
2490,822,837,873
2500,822,836,873
2510,823,837,874
2520,822,836,876
2530,822,836,873
2540,822,836,874
2550,823,836,874
2560,823,836,877
2570,824,835,875
2580,824,836,876
2590,825,836,877
2600,825,835,876
2610,826,835,876
2620,826,835,876
2630,826,835,875
2640,827,835,878
2650,827,835,877
2660,827,835,877
2670,828,834,878
2680,827,834,878
2690,828,835,879
2700,828,834,879
2710,828,835,877
2720,827,835,880
2730,827,834,879
2740,827,835,879
2750,828,834,880
2760,828,834,880
2770,828,834,879
2780,828,833,880
2790,828,834,880
2800,827,834,880
2810,828,834,880
2820,828,834,880
2830,828,833,881
2840,829,834,882
2850,828,834,882
2860,828,833,881
2870,828,833,881
2880,828,833,881
2890,828,833,881
2900,828,833,882
2910,828,834,882
2920,828,833,882
2930,828,833,882
2940,828,833,882
2950,828,833,882
2960,829,833,882
2970,829,833,884
2980,828,833,883
2990,829,833,883
3000,829,833,882
3010,829,833,883
3020,828,833,883
3030,829,833,882
3040,830,832,883
3050,829,833,883
3060,829,832,885
3070,829,833,882
3080,829,833,883
3090,830,833,883
3100,829,832,882
3110,830,833,883
3120,830,832,883
3130,829,832,885
3140,830,832,884
3150,830,833,884
3160,830,832,884
3170,831,833,884
3180,830,833,884
3190,830,832,886
3200,830,833,884
3210,831,833,883
3220,831,832,883
3230,830,833,883
3240,831,833,883
3250,830,832,884
3260,830,833,883
3270,831,833,884
3280,830,833,884
3290,831,832,884
3300,831,832,884
3310,830,832,883
3320,830,832,884
3330,830,832,884
3340,830,833,884
3350,830,832,885
3360,830,832,884
3370,830,833,884
3380,831,832,884
3390,830,832,884
3400,831,833,884
3410,830,831,883
3420,830,832,884
3430,830,832,884
3440,831,832,884
3450,830,832,884
3460,831,832,884
3470,831,832,887
3480,831,831,884
3490,830,832,883
3500,830,832,884
3510,830,832,884
3520,830,832,886
3530,830,832,885
3540,830,832,885
3550,830,832,887
3560,830,833,885
3570,830,832,885
3580,830,832,885
3590,830,832,885
3600,830,832,884
3610,830,831,884
3620,830,832,885
3630,831,832,887
3640,830,832,886
3650,831,831,886
3660,830,832,885
3670,830,832,885
3680,831,832,884
3690,831,831,886
3700,830,831,885
3710,830,832,885
3720,830,832,885
3730,831,833,885
3740,830,832,886
3750,831,832,886
3760,830,833,886
3770,830,832,885
3780,830,832,887
3790,830,832,885
3800,830,831,883
3810,831,832,885
3820,831,831,886
3830,830,832,887
3840,831,831,885
3850,831,831,885
3860,830,832,887
3870,831,832,884
3880,831,831,885
3890,831,831,885
3900,831,831,885
3910,831,831,883
3920,831,831,886
3930,831,831,885
3940,831,831,884
3950,830,832,885
3960,831,831,885
3970,831,832,886
3980,831,831,885
3990,831,831,885
