Time_ms,Thumb,Middle,Pinky
0,736,771,788
10,736,770,788
20,736,770,788
30,736,770,788
40,736,770,788
50,736,770,788
60,736,770,788
70,736,770,787
80,736,770,788
90,736,770,788
100,736,770,787
110,736,771,787
120,737,770,788
130,736,770,788
140,736,770,788
150,736,770,787
160,736,770,788
170,737,770,787
180,736,770,788
190,736,770,788
200,736,770,788
210,736,770,788
220,736,770,788
230,736,770,788
240,736,770,788
250,736,770,788
260,736,770,788
270,736,770,788
280,736,770,787
290,736,770,788
300,736,770,788
310,736,770,788
320,736,771,786
330,736,770,787
340,736,771,787
350,736,770,787
360,736,770,788
370,736,770,788
380,736,770,788
390,736,770,788
400,736,770,788
410,736,770,788
420,736,770,788
430,736,771,787
440,736,770,788
450,736,771,788
460,737,770,788
470,736,770,788
480,736,770,788
490,736,770,788
500,736,770,788
510,736,771,787
520,736,770,788
530,736,770,787
540,736,770,788
550,736,771,788
560,736,771,787
570,736,770,788
580,736,770,788
590,737,770,788
600,736,770,788
610,736,770,788
620,736,770,788
630,736,770,788
640,736,770,787
650,736,770,788
660,736,770,788
670,736,770,788
680,736,770,787
690,736,770,788
700,737,770,788
710,736,770,788
720,736,770,787
730,736,770,788
740,736,770,788
750,736,770,788
760,736,770,788
770,736,770,788
780,736,770,788
790,737,770,787
800,736,770,788
810,736,770,788
820,736,770,788
830,736,771,787
840,736,770,788
850,737,770,788
860,736,770,788
870,736,770,787
880,736,770,787
890,736,771,788
900,736,770,788
910,736,770,787
920,737,770,787
930,736,770,787
940,736,770,788
950,737,770,788
960,736,770,788
970,736,770,788
980,736,770,787
990,736,770,788
1000,736,771,787
1010,736,770,788
1020,736,770,787
1030,737,770,788
1040,736,770,788
1050,736,770,787
1060,736,770,788
1070,736,770,788
1080,736,770,788
1090,736,770,787
1100,736,770,787
1110,736,770,788
1120,736,770,788
1130,737,770,788
1140,736,770,787
1150,736,770,787
1160,737,770,787
1170,736,770,788
1180,736,771,788
1190,737,770,788
1200,736,770,787
1210,736,770,788
1220,737,770,787
1230,736,770,788
1240,736,770,787
1250,736,770,787
1260,736,770,788
1270,736,770,788
1280,736,770,787
1290,737,770,788
1300,736,771,787
1310,737,770,788
1320,737,770,788
1330,738,770,787
1340,737,770,788
1350,738,770,788
1360,737,770,787
1370,738,770,788
1380,738,770,788
1390,739,770,788
1400,740,770,788
1410,740,770,788
1420,741,770,788
1430,743,770,788
1440,745,769,788
1450,745,769,788
1460,747,769,788
1470,748,769,789
1480,750,770,789
1490,751,770,789
1500,752,770,789
1510,755,770,789
1520,756,771,790
1530,758,771,789
1540,760,772,790
1550,761,774,791
1560,763,775,791
1570,764,777,792
1580,766,778,792
1590,767,779,794
1600,769,781,793
1610,771,782,796
1620,772,783,797
1630,773,785,798
1640,775,787,800
1650,776,788,800
1660,778,790,803
1670,780,792,804
1680,781,794,806
1690,783,796,808
1700,785,798,809
1710,786,800,810
1720,788,801,811
1730,790,803,810
1740,791,805,811
1750,792,806,808
1760,793,809,805
1770,794,810,806
1780,795,812,806
1790,797,814,806
1800,798,816,807
1810,800,815,805
1820,801,818,807
1830,801,820,807
1840,804,821,806
1850,804,822,808
1860,805,824,808
1870,806,825,808
1880,807,824,809
1890,808,825,809
1900,810,825,808
1910,810,826,812
1920,811,825,812
1930,811,826,814
1940,811,826,815
1950,811,825,813
1960,811,827,814
1970,812,826,815
1980,812,828,816
1990,813,828,817
2000,814,828,817
2010,813,828,818
2020,813,828,818
2030,814,829,818
2040,814,829,818
2050,814,829,819
2060,815,829,819
2070,815,829,819
2080,816,829,818
2090,816,829,817
2100,816,830,819
2110,816,830,818
2120,817,830,819
2130,817,830,819
2140,818,831,819
2150,818,830,819
2160,818,831,819
2170,819,831,819
2180,820,831,817
2190,822,831,819
2200,825,831,819
2210,826,832,822
2220,825,831,818
2230,826,832,820
2240,825,833,819
2250,826,833,819
2260,826,833,819
2270,826,832,820
2280,827,832,821
2290,827,833,819
2300,827,833,820
2310,828,832,821
2320,828,833,819
2330,829,833,819
2340,828,833,820
2350,829,833,820
2360,829,833,820
2370,828,833,822
2380,830,833,824
2390,830,833,828
2400,829,834,832
2410,829,834,834
2420,830,834,835
2430,829,834,834
2440,830,834,835
2450,829,834,835
2460,830,834,835
2470,829,835,835
2480,829,834,835
2490,829,834,836
2500,829,834,835
2510,829,834,836
2520,829,834,835
2530,829,835,835
2540,829,834,836
2550,829,834,836
2560,829,835,837
2570,829,835,834
2580,829,836,838
2590,829,834,836
2600,829,834,836
2610,829,834,836
2620,829,835,836
2630,828,835,836
2640,829,835,836
2650,828,835,836
2660,828,835,836
2670,829,836,838
2680,829,834,835
2690,829,835,836
2700,828,835,834
2710,829,836,835
2720,829,835,836
2730,829,835,835
2740,829,834,836
2750,829,835,836
2760,829,835,835
2770,829,835,834
2780,829,835,836
2790,829,836,839
2800,828,836,843
2810,828,835,841
2820,829,835,841
2830,829,835,841
2840,829,836,840
2850,829,835,841
2860,829,836,843
2870,829,836,842
2880,830,836,841
2890,829,836,841
2900,829,836,842
2910,828,836,840
2920,829,837,841
2930,829,836,840
2940,829,836,842
2950,829,836,843
2960,829,836,841
2970,829,836,840
2980,829,836,842
2990,829,836,840
3000,829,836,840
3010,829,836,839
3020,828,836,840
3030,829,837,841
3040,829,836,841
3050,829,836,841
3060,830,837,840
3070,830,837,843
3080,830,837,844
3090,830,837,847
3100,831,837,848
3110,830,837,847
3120,830,837,847
3130,830,837,847
3140,830,836,847
3150,830,837,847
3160,830,837,847
3170,830,837,847
3180,831,836,847
3190,830,837,847
3200,831,837,847
3210,830,837,847
3220,830,837,847
3230,830,837,847
3240,830,837,847
3250,830,837,847
3260,830,836,847
3270,830,837,847
3280,830,837,847
3290,830,837,847
3300,831,837,847
3310,830,836,847
3320,830,837,847
3330,830,837,849
3340,830,837,847
3350,830,837,847
3360,830,837,848
3370,830,838,848
3380,830,837,848
3390,830,837,849
3400,830,837,847
3410,829,837,848
3420,829,837,847
3430,831,837,847
3440,830,837,848
3450,830,837,848
3460,830,837,848
3470,830,838,848
3480,831,837,848
3490,830,838,848
3500,830,837,847
3510,830,837,847
3520,830,837,847
3530,830,837,847
3540,830,837,849
3550,830,838,849
3560,830,837,848
3570,829,837,848
3580,830,837,848
3590,830,837,848
3600,830,837,848
3610,830,837,848
3620,830,838,848
3630,830,838,848
3640,830,837,848
3650,829,837,847
3660,830,838,848
3670,829,837,848
3680,830,837,848
3690,829,837,849
3700,830,837,848
3710,829,837,848
3720,829,837,848
3730,829,838,848
3740,830,837,847
3750,829,837,849
3760,829,838,849
3770,829,837,850
3780,829,837,849
3790,829,837,849
3800,829,837,849
3810,829,837,849
3820,829,837,849
3830,830,837,849
3840,829,837,849
3850,829,837,849
3860,829,837,849
3870,829,837,849
3880,830,837,849
3890,830,837,850
3900,829,837,849
3910,829,837,849
3920,829,837,849
3930,829,837,849
3940,829,838,849
3950,829,837,849
3960,829,838,849
3970,829,837,849
3980,829,837,848
3990,829,837,849
