Time_ms,Thumb,Middle,Pinky
0,743,768,805
10,742,768,804
20,742,767,805
30,742,768,805
40,743,767,804
50,743,767,804
60,742,768,804
70,742,767,805
80,742,768,804
90,742,767,804
100,742,768,804
110,742,767,804
120,742,767,804
130,743,768,804
140,743,767,804
150,742,767,804
160,743,769,804
170,742,768,804
180,742,768,805
190,743,768,805
200,743,767,804
210,743,768,804
220,742,768,804
230,742,767,805
240,742,768,804
250,742,768,804
260,743,768,805
270,742,768,803
280,742,767,805
290,743,768,804
300,742,767,804
310,742,768,805
320,742,768,805
330,742,767,804
340,742,768,804
350,743,768,804
360,743,767,804
370,742,768,804
380,742,767,804
390,742,768,804
400,742,768,805
410,742,767,804
420,742,768,804
430,742,768,804
440,742,768,804
450,742,768,804
460,742,768,804
470,743,768,804
480,742,767,805
490,743,768,804
500,742,768,804
510,742,768,804
520,742,768,804
530,742,768,804
540,742,768,804
550,743,767,805
560,742,768,804
570,742,768,804
580,742,767,805
590,742,768,804
600,742,768,804
610,742,767,804
620,742,767,804
630,743,767,804
640,742,768,805
650,742,768,804
660,742,768,804
670,742,768,805
680,741,767,805
690,742,767,804
700,742,767,804
710,741,767,804
720,743,768,805
730,743,768,806
740,742,767,805
750,742,767,804
760,742,767,804
770,742,768,805
780,742,768,804
790,742,768,805
800,742,767,805
810,741,767,805
820,742,768,804
830,741,768,804
840,741,767,804
850,741,768,804
860,742,767,804
870,742,768,804
880,741,767,804
890,742,767,804
900,742,768,804
910,742,767,804
920,742,768,804
930,742,768,804
940,743,767,804
950,742,768,804
960,742,768,804
970,742,767,804
980,741,768,804
990,742,767,805
1000,742,768,804
1010,742,767,804
1020,742,768,804
1030,741,767,804
1040,742,767,804
1050,742,768,804
1060,742,767,804
1070,741,768,804
1080,742,768,804
1090,742,767,804
1100,741,767,804
1110,742,767,804
1120,742,768,804
1130,742,768,805
1140,742,767,804
1150,742,768,805
1160,741,768,804
1170,741,768,804
1180,742,768,804
1190,741,767,804
1200,741,767,804
1210,743,768,804
1220,741,767,804
1230,741,767,804
1240,742,768,804
1250,742,767,804
1260,742,768,804
1270,742,768,804
1280,742,768,804
1290,741,768,805
1300,742,768,804
1310,742,768,805
1320,741,768,804
1330,743,767,804
1340,742,768,804
1350,742,768,804
1360,742,768,804
1370,741,768,804
1380,742,768,804
1390,742,767,804
1400,741,768,805
1410,741,768,804
1420,742,767,804
1430,741,768,805
1440,742,768,804
1450,742,767,804
1460,742,768,804
1470,741,768,804
1480,741,767,804
1490,742,768,804
1500,742,768,805
1510,741,767,805
1520,742,767,804
1530,741,768,804
1540,742,767,804
1550,742,767,804
1560,742,768,804
1570,742,767,805
1580,742,767,804
1590,742,768,804
1600,742,768,804
1610,742,768,804
1620,742,768,804
1630,742,768,805
1640,742,768,804
1650,742,768,804
1660,742,769,803
1670,742,768,804
1680,742,768,804
1690,742,768,804
1700,743,768,804
1710,743,768,805
1720,743,768,805
1730,744,770,805
1740,744,768,804
1750,744,769,805
1760,745,770,806
1770,746,769,805
1780,746,770,805
1790,747,770,805
1800,749,770,806
1810,750,770,805
1820,751,770,806
1830,752,771,806
1840,755,771,805
1850,756,772,807
1860,759,773,806
1870,761,774,807
1880,764,774,808
1890,767,775,808
1900,770,777,809
1910,772,778,808
1920,775,778,809
1930,778,781,810
1940,780,781,810
1950,783,782,811
1960,786,783,812
1970,788,785,813
1980,790,786,815
1990,792,787,815
2000,794,788,816
2010,795,790,817
2020,797,790,819
2030,798,791,820
2040,800,793,821
2050,801,793,823
2060,803,795,823
2070,804,796,826
2080,806,796,826
2090,807,797,829
2100,810,798,830
2110,810,799,832
2120,812,801,832
2130,814,802,837
2140,814,802,836
2150,815,804,837
2160,817,807,839
2170,818,809,841
2180,820,809,841
2190,820,811,843
2200,822,812,844
2210,822,813,846
2220,824,815,847
2230,824,817,847
2240,825,818,849
2250,826,817,850
2260,827,820,851
2270,828,822,851
2280,829,822,853
2290,830,823,854
2300,830,823,855
2310,831,824,855
2320,831,826,858
2330,832,826,857
2340,833,827,859
2350,833,828,859
2360,833,829,859
2370,834,829,860
2380,835,831,861
2390,835,831,861
2400,835,833,863
2410,837,833,863
2420,837,834,863
2430,837,834,864
2440,839,835,863
2450,838,835,866
2460,839,835,866
2470,839,835,866
2480,839,836,867
2490,840,835,867
2500,839,836,869
2510,840,836,869
2520,840,835,868
2530,840,836,868
2540,841,836,870
2550,841,836,868
2560,841,837,869
2570,841,837,870
2580,842,837,871
2590,842,837,871
2600,841,837,871
2610,842,837,872
2620,842,838,871
2630,841,838,871
2640,842,838,871
2650,842,838,872
2660,842,839,872
2670,842,839,874
2680,843,839,872
2690,843,839,873
2700,843,840,875
2710,843,839,874
2720,843,839,873
2730,844,840,875
2740,844,840,875
2750,844,840,876
2760,845,841,876
2770,845,840,876
2780,845,840,877
2790,846,840,877
2800,845,841,875
2810,845,840,877
2820,845,840,877
2830,845,841,875
2840,845,841,878
2850,846,841,878
2860,846,841,878
2870,846,841,879
2880,846,841,879
2890,846,841,877
2900,846,841,877
2910,847,841,879
2920,847,841,879
2930,847,841,880
2940,847,842,879
2950,848,842,879
2960,848,842,879
2970,848,842,881
2980,848,843,880
2990,847,841,879
3000,848,843,879
3010,848,842,881
3020,848,842,879
3030,849,842,878
3040,849,842,879
3050,848,842,879
3060,848,842,879
3070,849,841,877
3080,849,842,881
3090,849,841,879
3100,849,842,880
3110,849,842,880
3120,849,843,878
3130,849,843,878
3140,849,843,879
3150,849,842,880
3160,850,842,878
3170,850,842,878
3180,850,842,879
3190,850,843,878
3200,849,842,879
3210,850,842,878
3220,850,842,877
3230,850,842,878
3240,850,843,878
3250,851,842,878
3260,850,843,877
3270,850,842,878
3280,851,842,878
3290,851,843,877
3300,852,843,877
3310,851,842,877
3320,851,844,877
3330,851,842,877
3340,851,844,877
3350,851,842,877
3360,851,842,879
3370,851,843,877
3380,852,842,877
3390,851,842,877
3400,851,843,877
3410,851,843,877
3420,851,843,877
3430,851,842,876
3440,851,842,877
3450,851,842,877
3460,850,842,879
3470,851,843,877
3480,851,842,877
3490,851,843,877
3500,851,843,877
3510,851,843,877
3520,851,844,877
3530,851,843,877
3540,851,843,877
3550,850,843,877
3560,850,842,877
3570,851,843,877
3580,851,843,877
3590,851,842,877
3600,850,843,877
3610,851,842,877
3620,850,842,876
3630,850,843,877
3640,851,842,879
3650,851,843,877
3660,850,843,877
3670,850,844,877
3680,850,843,876
3690,850,843,877
3700,851,842,876
3710,850,843,876
3720,850,843,876
3730,850,843,877
3740,851,843,876
3750,851,843,876
3760,850,842,878
3770,850,842,876
3780,850,842,876
3790,851,843,876
3800,851,842,876
3810,850,843,876
3820,850,844,876
3830,850,843,876
3840,850,842,877
3850,850,842,879
3860,851,843,876
3870,850,842,876
3880,850,842,875
3890,850,843,876
3900,850,842,876
3910,850,842,876
3920,850,843,876
3930,850,842,878
3940,850,842,876
3950,850,842,876
3960,850,842,877
3970,850,843,876
3980,850,843,877
3990,850,843,877
